chr	start	end	true_admixture
HanXRQChr01	54000000	55000000	0.145833333333334
HanXRQChr01	55000000	56000000	0.999999999999999
HanXRQChr01	56000000	57000000	1
HanXRQChr01	57000000	58000000	0.979310344827586
HanXRQChr01	58000000	59000000	0.129032258064516
HanXRQChr01	59000000	60000000	0.740909090909092
HanXRQChr01	60000000	61000000	0.977142857142859
HanXRQChr01	61000000	62000000	1
HanXRQChr01	62000000	63000000	0.999999999999999
HanXRQChr01	63000000	64000000	0.651219512195121
HanXRQChr01	64000000	65000000	0.311363636363637
HanXRQChr01	65000000	66000000	1
HanXRQChr01	66000000	67000000	0.648979591836735
HanXRQChr01	67000000	68000000	0.456862745098042
HanXRQChr01	68000000	69000000	0
HanXRQChr01	69000000	70000000	0
HanXRQChr01	70000000	71000000	0
HanXRQChr01	71000000	72000000	0
HanXRQChr01	72000000	73000000	0
HanXRQChr01	73000000	74000000	0
HanXRQChr01	74000000	75000000	0
HanXRQChr01	75000000	76000000	0.590677966101691
HanXRQChr01	76000000	77000000	0
HanXRQChr01	77000000	78000000	0.560344827586204
HanXRQChr01	78000000	79000000	0.707017543859647
HanXRQChr01	79000000	80000000	0.999999999999999
HanXRQChr01	80000000	81000000	1
HanXRQChr01	81000000	82000000	0.0679245283018892
HanXRQChr01	82000000	83000000	0
HanXRQChr01	83000000	84000000	0
HanXRQChr01	84000000	85000000	0.426595744680856
HanXRQChr01	85000000	86000000	0.995454545454545
HanXRQChr01	86000000	87000000	1
HanXRQChr01	87000000	88000000	0.665789473684213
HanXRQChr01	88000000	89000000	0
HanXRQChr01	89000000	90000000	0
HanXRQChr01	90000000	91000000	0
HanXRQChr01	91000000	92000000	0
HanXRQChr01	92000000	93000000	0
HanXRQChr01	93000000	94000000	0
HanXRQChr01	94000000	95000000	0
HanXRQChr01	95000000	96000000	0
HanXRQChr01	96000000	97000000	0.27857142857142
HanXRQChr01	97000000	98000000	0.807692307692292
HanXRQChr01	98000000	99000000	0.799999999999984
HanXRQChr01	99000000	100000000	0
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0
HanXRQChr01	115000000	116000000	0
HanXRQChr01	116000000	117000000	0
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0
HanXRQChr01	119000000	120000000	0
HanXRQChr01	120000000	121000000	0
HanXRQChr01	121000000	122000000	0.0931034482758659
HanXRQChr01	122000000	123000000	0
HanXRQChr01	123000000	124000000	0
HanXRQChr01	124000000	125000000	0
HanXRQChr01	125000000	126000000	0
HanXRQChr01	126000000	127000000	0.328571428571435
HanXRQChr01	127000000	128000000	0.303773584905662
HanXRQChr01	128000000	129000000	1
HanXRQChr01	129000000	130000000	0.71875
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0
HanXRQChr01	134000000	135000000	0.0447916666666659
HanXRQChr01	135000000	136000000	0
HanXRQChr01	136000000	137000000	0
HanXRQChr01	137000000	138000000	0.170247933884297
HanXRQChr01	138000000	139000000	0
HanXRQChr01	139000000	140000000	0.19078014184397
HanXRQChr01	140000000	141000000	0.640131578947363
HanXRQChr01	141000000	142000000	0.371341463414635
HanXRQChr01	142000000	143000000	0.168181818181818
HanXRQChr01	143000000	144000000	0.104255319148935
HanXRQChr01	144000000	145000000	0.393034825870643
HanXRQChr01	145000000	146000000	0.784112149532712
HanXRQChr01	146000000	147000000	0.717903930131004
HanXRQChr01	147000000	148000000	0.256557377049176
HanXRQChr01	148000000	149000000	0.67181467181467
HanXRQChr01	149000000	150000000	0.147272727272728
HanXRQChr01	150000000	151000000	0.553951890034362
HanXRQChr01	151000000	152000000	0.921753246753246
HanXRQChr01	152000000	153000000	0.316257668711653
HanXRQChr02	0	1000000	0.886092715231788
HanXRQChr02	1000000	2000000	1
HanXRQChr02	2000000	3000000	1
HanXRQChr02	3000000	4000000	1
HanXRQChr02	4000000	5000000	0.959154929577464
HanXRQChr02	5000000	6000000	1
HanXRQChr02	6000000	7000000	0.858823529411764
HanXRQChr02	7000000	8000000	0.619924812030076
HanXRQChr02	8000000	9000000	0.503846153846155
HanXRQChr02	9000000	10000000	0.814960629921257
HanXRQChr02	10000000	11000000	0.601612903225805
HanXRQChr02	11000000	12000000	0.760330578512395
HanXRQChr02	12000000	13000000	0
HanXRQChr02	13000000	14000000	0.107017543859649
HanXRQChr02	14000000	15000000	0
HanXRQChr02	15000000	16000000	0
HanXRQChr02	16000000	17000000	0.769902912621362
HanXRQChr02	17000000	18000000	0.33232323232323
HanXRQChr02	18000000	19000000	0.221052631578945
HanXRQChr02	19000000	20000000	1
HanXRQChr02	20000000	21000000	0.634302325581395
HanXRQChr02	21000000	22000000	0.990361445783133
HanXRQChr02	22000000	23000000	1
HanXRQChr02	23000000	24000000	1
HanXRQChr02	24000000	25000000	1
HanXRQChr02	25000000	26000000	0.999999999999999
HanXRQChr02	26000000	27000000	1
HanXRQChr02	27000000	28000000	1
HanXRQChr02	28000000	29000000	0.874509803921575
HanXRQChr02	29000000	30000000	0.984782608695649
HanXRQChr02	30000000	31000000	0.999999999999999
HanXRQChr02	31000000	32000000	0.279487179487183
HanXRQChr02	32000000	33000000	0
HanXRQChr02	33000000	34000000	0
HanXRQChr02	34000000	35000000	0
HanXRQChr02	35000000	36000000	0
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0
HanXRQChr02	38000000	39000000	0
HanXRQChr02	39000000	40000000	0
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0.290000000000032
HanXRQChr02	42000000	43000000	1
HanXRQChr02	43000000	44000000	1
HanXRQChr02	44000000	45000000	0.999999999999999
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	1
HanXRQChr02	47000000	48000000	0.999999999999998
HanXRQChr02	48000000	49000000	1
HanXRQChr02	49000000	50000000	1
HanXRQChr02	50000000	51000000	0.999999999999999
HanXRQChr02	51000000	52000000	1
HanXRQChr02	52000000	53000000	0.999999999999999
HanXRQChr02	53000000	54000000	1
HanXRQChr02	54000000	55000000	0.999999999999999
HanXRQChr02	55000000	56000000	1
HanXRQChr02	56000000	57000000	0.999999999999999
HanXRQChr02	57000000	58000000	1
HanXRQChr02	58000000	59000000	0.999999999999999
HanXRQChr02	59000000	60000000	0.999999999999999
HanXRQChr02	60000000	61000000	1
HanXRQChr02	61000000	62000000	0.999999999999999
HanXRQChr02	62000000	63000000	1
HanXRQChr02	63000000	64000000	0.999999999999999
HanXRQChr02	64000000	65000000	1
HanXRQChr02	65000000	66000000	0.999999999999999
HanXRQChr02	66000000	67000000	1
HanXRQChr02	67000000	68000000	0.999999999999999
HanXRQChr02	68000000	69000000	1
HanXRQChr02	69000000	70000000	0.999999999999999
HanXRQChr02	70000000	71000000	0.999999999999999
HanXRQChr02	71000000	72000000	1
HanXRQChr02	72000000	73000000	0.999999999999999
HanXRQChr02	73000000	74000000	1
HanXRQChr02	74000000	75000000	0.999999999999999
HanXRQChr02	75000000	76000000	1
HanXRQChr02	76000000	77000000	0.999999999999999
HanXRQChr02	77000000	78000000	1
HanXRQChr02	78000000	79000000	0.999999999999999
HanXRQChr02	79000000	80000000	1
HanXRQChr02	80000000	81000000	0.999999999999999
HanXRQChr02	81000000	82000000	0.999999999999999
HanXRQChr02	82000000	83000000	1
HanXRQChr02	83000000	84000000	0.999999999999999
HanXRQChr02	84000000	85000000	1
HanXRQChr02	85000000	86000000	0.999999999999999
HanXRQChr02	86000000	87000000	1
HanXRQChr02	87000000	88000000	0.999999999999999
HanXRQChr02	88000000	89000000	1
HanXRQChr02	89000000	90000000	1
HanXRQChr02	90000000	91000000	1
HanXRQChr02	91000000	92000000	1
HanXRQChr02	92000000	93000000	1
HanXRQChr02	93000000	94000000	0.999999999999999
HanXRQChr02	94000000	95000000	0.999999999999999
HanXRQChr02	95000000	96000000	1
HanXRQChr02	96000000	97000000	0.999999999999999
HanXRQChr02	97000000	98000000	1
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	1
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	0.00588235294062623
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0.970000000000003
HanXRQChr02	123000000	124000000	1
HanXRQChr02	124000000	125000000	1
HanXRQChr02	125000000	126000000	0.999999999999997
HanXRQChr02	126000000	127000000	0.999999999999997
HanXRQChr02	127000000	128000000	0.999999999999997
HanXRQChr02	128000000	129000000	0.999999999999997
HanXRQChr02	129000000	130000000	0.999999999999998
HanXRQChr02	130000000	131000000	0.399999999999976
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0
HanXRQChr02	135000000	136000000	0
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0.266666666666674
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0.265625000000003
HanXRQChr02	143000000	144000000	0.525714285714277
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0
HanXRQChr02	146000000	147000000	0.818421052631572
HanXRQChr02	147000000	148000000	0.172499999999989
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.876190476190475
HanXRQChr02	150000000	151000000	0.420454545454562
HanXRQChr02	151000000	152000000	0.999999999999999
HanXRQChr02	152000000	153000000	1
HanXRQChr02	153000000	154000000	0.510416666666672
HanXRQChr02	154000000	155000000	0.0559999999999974
HanXRQChr02	155000000	156000000	0.428846153846155
HanXRQChr02	156000000	157000000	0.249056603773587
HanXRQChr02	157000000	158000000	0.0982758620689684
HanXRQChr02	158000000	159000000	0
HanXRQChr02	159000000	160000000	0
HanXRQChr02	160000000	161000000	0.81780821917808
HanXRQChr02	161000000	162000000	0.948750000000004
HanXRQChr02	162000000	163000000	0.404545454545455
HanXRQChr02	163000000	164000000	0.66701030927835
HanXRQChr02	164000000	165000000	0.50849056603773
HanXRQChr02	165000000	166000000	0.853846153846157
HanXRQChr02	166000000	167000000	0.636718750000004
HanXRQChr02	167000000	168000000	0.969999999999996
HanXRQChr02	168000000	169000000	0.999999999999999
HanXRQChr02	169000000	170000000	0.489285714285712
HanXRQChr02	170000000	171000000	0.59728260869565
HanXRQChr02	171000000	172000000	0.879396984924623
HanXRQChr02	172000000	173000000	0.999999999999998
HanXRQChr02	173000000	174000000	0.438034188034192
HanXRQChr02	174000000	175000000	1
HanXRQChr02	175000000	176000000	0.460661764705882
HanXRQChr02	176000000	177000000	0.715753424657535
HanXRQChr02	177000000	178000000	0.498089171974525
HanXRQChr02	178000000	179000000	0.177976190476194
HanXRQChr02	179000000	180000000	0.55807799442897
HanXRQChr03	0	1000000	0.00571428571428572
HanXRQChr03	1000000	2000000	0.465938864628821
HanXRQChr03	2000000	3000000	0.343661971830986
HanXRQChr03	3000000	4000000	0.251499999999999
HanXRQChr03	4000000	5000000	0.49972972972973
HanXRQChr03	5000000	6000000	0.746802325581395
HanXRQChr03	6000000	7000000	0.936075949367089
HanXRQChr03	7000000	8000000	0.036054421768708
HanXRQChr03	8000000	9000000	0.150370370370371
HanXRQChr03	9000000	10000000	0
HanXRQChr03	10000000	11000000	0
HanXRQChr03	11000000	12000000	0
HanXRQChr03	12000000	13000000	0
HanXRQChr03	13000000	14000000	0
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0
HanXRQChr03	16000000	17000000	0.0095238095238099
HanXRQChr03	17000000	18000000	0.066071428571427
HanXRQChr03	18000000	19000000	0.999999999999999
HanXRQChr03	19000000	20000000	0.2
HanXRQChr03	20000000	21000000	0.621951219512193
HanXRQChr03	21000000	22000000	1
HanXRQChr03	22000000	23000000	0.999999999999999
HanXRQChr03	23000000	24000000	0.999999999999999
HanXRQChr03	24000000	25000000	0.999999999999998
HanXRQChr03	25000000	26000000	0.115384615384619
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0.923076923076938
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	0.366666666666686
HanXRQChr03	36000000	37000000	0.5
HanXRQChr03	37000000	38000000	0.785714285714278
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	0.663414634146619
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0.159090909090928
HanXRQChr03	44000000	45000000	0.0783582089550543
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0.263636363636365
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	0.306666666666658
HanXRQChr03	94000000	95000000	0.882352941176473
HanXRQChr03	95000000	96000000	0.427777777777787
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0.638095238095237
HanXRQChr03	98000000	99000000	0.904347826086965
HanXRQChr03	99000000	100000000	0.999999999999999
HanXRQChr03	100000000	101000000	0.353846153846152
HanXRQChr03	101000000	102000000	0.884615384615383
HanXRQChr03	102000000	103000000	1
HanXRQChr03	103000000	104000000	1
HanXRQChr03	104000000	105000000	1
HanXRQChr03	105000000	106000000	1
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	0.898484848484859
HanXRQChr03	109000000	110000000	1
HanXRQChr03	110000000	111000000	1
HanXRQChr03	111000000	112000000	1
HanXRQChr03	112000000	113000000	1
HanXRQChr03	113000000	114000000	0.902941176470587
HanXRQChr03	114000000	115000000	1
HanXRQChr03	115000000	116000000	1
HanXRQChr03	116000000	117000000	0.268571428571431
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0.0424242424242299
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	0.133333333333325
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0.52575757575757
HanXRQChr03	129000000	130000000	0.678124999999996
HanXRQChr03	130000000	131000000	0.47187500000001
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0.536363636363649
HanXRQChr03	134000000	135000000	0.793939393939379
HanXRQChr03	135000000	136000000	0
HanXRQChr03	136000000	137000000	0.239393939393938
HanXRQChr03	137000000	138000000	1
HanXRQChr03	138000000	139000000	0.473529411764706
HanXRQChr03	139000000	140000000	0.283333333333325
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0
HanXRQChr03	142000000	143000000	0
HanXRQChr03	143000000	144000000	0
HanXRQChr03	144000000	145000000	0.376315789473683
HanXRQChr03	145000000	146000000	0.999999999999999
HanXRQChr03	146000000	147000000	0.419047619047622
HanXRQChr03	147000000	148000000	0.378260869565215
HanXRQChr03	148000000	149000000	0.530612244897961
HanXRQChr03	149000000	150000000	0.0722222222222251
HanXRQChr03	150000000	151000000	0.530508474576273
HanXRQChr03	151000000	152000000	0.123880597014923
HanXRQChr03	152000000	153000000	0.149315068493154
HanXRQChr03	153000000	154000000	0
HanXRQChr03	154000000	155000000	0
HanXRQChr03	155000000	156000000	0
HanXRQChr03	156000000	157000000	0
HanXRQChr03	157000000	158000000	0
HanXRQChr03	158000000	159000000	0.0664233576642344
HanXRQChr03	159000000	160000000	0
HanXRQChr03	160000000	161000000	0
HanXRQChr03	161000000	162000000	0.0635359116022071
HanXRQChr03	162000000	163000000	0.0494949494949526
HanXRQChr03	163000000	164000000	0.193953488372093
HanXRQChr03	164000000	165000000	0.252991452991452
HanXRQChr03	165000000	166000000	0.119047619047618
HanXRQChr03	166000000	167000000	0.100915750915751
HanXRQChr03	167000000	168000000	0.326279863481228
HanXRQChr04	0	1000000	0.0514657980456026
HanXRQChr04	1000000	2000000	0.521575342465754
HanXRQChr04	2000000	3000000	0.938628158844765
HanXRQChr04	3000000	4000000	0.922433460076046
HanXRQChr04	4000000	5000000	0.846370967741935
HanXRQChr04	5000000	6000000	1
HanXRQChr04	6000000	7000000	0.284162895927603
HanXRQChr04	7000000	8000000	0.465071770334927
HanXRQChr04	8000000	9000000	0.885786802030456
HanXRQChr04	9000000	10000000	0.551891891891894
HanXRQChr04	10000000	11000000	0.460404624277458
HanXRQChr04	11000000	12000000	0.509815950920245
HanXRQChr04	12000000	13000000	0.641830065359477
HanXRQChr04	13000000	14000000	0.982867132867133
HanXRQChr04	14000000	15000000	0.614661654135339
HanXRQChr04	15000000	16000000	0
HanXRQChr04	16000000	17000000	0
HanXRQChr04	17000000	18000000	0.164814814814812
HanXRQChr04	18000000	19000000	0
HanXRQChr04	19000000	20000000	0.145744680851065
HanXRQChr04	20000000	21000000	0.719540229885057
HanXRQChr04	21000000	22000000	0.582926829268286
HanXRQChr04	22000000	23000000	1
HanXRQChr04	23000000	24000000	0.890140845070428
HanXRQChr04	24000000	25000000	0.88030303030303
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	0.787931034482763
HanXRQChr04	27000000	28000000	0
HanXRQChr04	28000000	29000000	0.556862745098039
HanXRQChr04	29000000	30000000	0.124999999999991
HanXRQChr04	30000000	31000000	1
HanXRQChr04	31000000	32000000	0.248780487804868
HanXRQChr04	32000000	33000000	0.861538461538473
HanXRQChr04	33000000	34000000	0.938888888888873
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0.135483870967749
HanXRQChr04	36000000	37000000	0.374999999999987
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	0.0319999999999823
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0
HanXRQChr04	41000000	42000000	0.505263157894743
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	0.8450000000004
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0.391176470588384
HanXRQChr04	70000000	71000000	0.5
HanXRQChr04	71000000	72000000	0.5
HanXRQChr04	72000000	73000000	0.621428571428371
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	0.458333333333272
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0.0929577464776881
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.812765957447028
HanXRQChr04	101000000	102000000	0.500000000000001
HanXRQChr04	102000000	103000000	0.5
HanXRQChr04	103000000	104000000	0.500000000000001
HanXRQChr04	104000000	105000000	0.500000000000001
HanXRQChr04	105000000	106000000	0.5
HanXRQChr04	106000000	107000000	0.499999999999999
HanXRQChr04	107000000	108000000	0.500000000000001
HanXRQChr04	108000000	109000000	0.5
HanXRQChr04	109000000	110000000	0.678571428571385
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.433333333333958
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0.00952380952422715
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.714285714285669
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0.744444444444446
HanXRQChr04	128000000	129000000	0.768421052631591
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.999999999999999
HanXRQChr04	131000000	132000000	0.999999999999999
HanXRQChr04	132000000	133000000	0.999999999999999
HanXRQChr04	133000000	134000000	1
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	1
HanXRQChr04	138000000	139000000	1
HanXRQChr04	139000000	140000000	1
HanXRQChr04	140000000	141000000	1
HanXRQChr04	141000000	142000000	0.335999999999984
