chr	start	end	true_admixture
HanXRQChr02	177000000	178000000	0.64012738853504
HanXRQChr02	178000000	179000000	0.646428571428571
HanXRQChr02	179000000	180000000	0.335515320334258
HanXRQChr03	0	1000000	0.524081632653061
HanXRQChr03	1000000	2000000	0.200873362445415
HanXRQChr03	2000000	3000000	0.565023474178404
HanXRQChr03	3000000	4000000	0.609
HanXRQChr03	4000000	5000000	0.841621621621622
HanXRQChr03	5000000	6000000	0.255232558139535
HanXRQChr03	6000000	7000000	0.0626582278481025
HanXRQChr03	7000000	8000000	0.347619047619048
HanXRQChr03	8000000	9000000	0.232592592592591
HanXRQChr03	9000000	10000000	0.553629032258065
HanXRQChr03	10000000	11000000	0.231858407079645
HanXRQChr03	11000000	12000000	0
HanXRQChr03	12000000	13000000	0
HanXRQChr03	13000000	14000000	0
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0
HanXRQChr03	16000000	17000000	0
HanXRQChr03	17000000	18000000	0.0785714285714296
HanXRQChr03	18000000	19000000	0.927450980392158
HanXRQChr03	19000000	20000000	0.566666666666666
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0.249999999999995
HanXRQChr03	22000000	23000000	0.0257575757575855
HanXRQChr03	23000000	24000000	0.999999999999999
HanXRQChr03	24000000	25000000	0.198148148148147
HanXRQChr03	25000000	26000000	0
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0.366666666666665
HanXRQChr03	28000000	29000000	0.2025
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0.317857142857136
HanXRQChr03	32000000	33000000	0.592307692307683
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0.166666666666667
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0
HanXRQChr03	103000000	104000000	0
HanXRQChr03	104000000	105000000	0
HanXRQChr03	105000000	106000000	0
HanXRQChr03	106000000	107000000	0.695161290322595
HanXRQChr03	107000000	108000000	0.404687499999989
HanXRQChr03	108000000	109000000	0.395454545454541
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0.0696969696969692
HanXRQChr03	111000000	112000000	0.358823529411761
HanXRQChr03	112000000	113000000	0.264705882352954
HanXRQChr03	113000000	114000000	0
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0.374999999999987
HanXRQChr03	116000000	117000000	0.600000000000001
HanXRQChr03	117000000	118000000	0.916176470588234
HanXRQChr03	118000000	119000000	0.729411764705884
HanXRQChr03	119000000	120000000	0.872058823529409
HanXRQChr03	120000000	121000000	0.899999999999982
HanXRQChr03	121000000	122000000	0.0621212121212077
HanXRQChr03	122000000	123000000	0.72121212121213
HanXRQChr03	123000000	124000000	1
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	0.181249999999999
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0.38125
HanXRQChr03	131000000	132000000	0.675757575757577
HanXRQChr03	132000000	133000000	0.393750000000015
HanXRQChr03	133000000	134000000	0.88181818181818
HanXRQChr03	134000000	135000000	0.945454545454544
HanXRQChr03	135000000	136000000	0.448529411764711
HanXRQChr03	136000000	137000000	0.643939393939401
HanXRQChr03	137000000	138000000	1
HanXRQChr03	138000000	139000000	0.7485294117647
HanXRQChr03	139000000	140000000	0.844444444444443
HanXRQChr03	140000000	141000000	0.872222222222225
HanXRQChr03	141000000	142000000	1
HanXRQChr03	142000000	143000000	1
HanXRQChr03	143000000	144000000	0.065789473684225
HanXRQChr03	144000000	145000000	0.350000000000004
HanXRQChr03	145000000	146000000	0.427499999999999
HanXRQChr03	146000000	147000000	0.578571428571431
HanXRQChr03	147000000	148000000	0.0717391304347852
HanXRQChr03	148000000	149000000	0.224489795918368
HanXRQChr03	149000000	150000000	0.0648148148148152
HanXRQChr03	150000000	151000000	0
HanXRQChr03	151000000	152000000	0
HanXRQChr03	152000000	153000000	0.376712328767123
HanXRQChr03	153000000	154000000	0.781325301204819
HanXRQChr03	154000000	155000000	0
HanXRQChr03	155000000	156000000	0.549999999999996
HanXRQChr03	156000000	157000000	0.281415929203538
HanXRQChr03	157000000	158000000	0.190800000000002
HanXRQChr03	158000000	159000000	0.10693430656934
HanXRQChr03	159000000	160000000	0.2125
HanXRQChr03	160000000	161000000	0.489759036144567
HanXRQChr03	161000000	162000000	0.26243093922652
HanXRQChr03	162000000	163000000	0.297474747474754
HanXRQChr03	163000000	164000000	0.844651162790692
HanXRQChr03	164000000	165000000	0.136752136752137
HanXRQChr03	165000000	166000000	0.293650793650792
HanXRQChr03	166000000	167000000	0.962820512820511
HanXRQChr03	167000000	168000000	0.21928327645051
HanXRQChr04	0	1000000	0.175081433224756
HanXRQChr04	1000000	2000000	0.407020547945205
HanXRQChr04	2000000	3000000	0.481949458483755
HanXRQChr04	3000000	4000000	0.254372623574145
HanXRQChr04	4000000	5000000	0.396975806451613
HanXRQChr04	5000000	6000000	0.21531914893617
HanXRQChr04	6000000	7000000	0.0271493212669686
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0
HanXRQChr04	9000000	10000000	0.0264864864864881
HanXRQChr04	10000000	11000000	0.12514450867052
HanXRQChr04	11000000	12000000	0.237423312883436
HanXRQChr04	12000000	13000000	0.401633986928104
HanXRQChr04	13000000	14000000	0.433566433566432
HanXRQChr04	14000000	15000000	0.257142857142856
HanXRQChr04	15000000	16000000	0.0183999999999997
HanXRQChr04	16000000	17000000	0.294827586206895
HanXRQChr04	17000000	18000000	0.761574074074072
HanXRQChr04	18000000	19000000	0.968811881188117
HanXRQChr04	19000000	20000000	0.647340425531919
HanXRQChr04	20000000	21000000	0.929885057471265
HanXRQChr04	21000000	22000000	0.303658536585364
HanXRQChr04	22000000	23000000	0
HanXRQChr04	23000000	24000000	0.105633802816905
HanXRQChr04	24000000	25000000	0.403787878787877
HanXRQChr04	25000000	26000000	0.811290322580649
HanXRQChr04	26000000	27000000	0.993103448275866
HanXRQChr04	27000000	28000000	0.909090909090915
HanXRQChr04	28000000	29000000	0.528431372549009
HanXRQChr04	29000000	30000000	0.119791666666669
HanXRQChr04	30000000	31000000	0
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0
HanXRQChr04	38000000	39000000	0.314000000000021
HanXRQChr04	39000000	40000000	0.390909090909086
HanXRQChr04	40000000	41000000	0.160000000000003
HanXRQChr04	41000000	42000000	0
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0.253333333333313
HanXRQChr04	45000000	46000000	0.499999999999998
HanXRQChr04	46000000	47000000	0.215384615384614
HanXRQChr04	47000000	48000000	0
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0.06499999999999
HanXRQChr04	52000000	53000000	0.500000000000002
HanXRQChr04	53000000	54000000	0.722222222222249
HanXRQChr04	54000000	55000000	0.325423728813655
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0.177215189873662
HanXRQChr04	85000000	86000000	0.5
HanXRQChr04	86000000	87000000	0.5
HanXRQChr04	87000000	88000000	0.500000000000001
HanXRQChr04	88000000	89000000	0.5
HanXRQChr04	89000000	90000000	0.500000000000001
HanXRQChr04	90000000	91000000	0.5
HanXRQChr04	91000000	92000000	0.499999999999999
HanXRQChr04	92000000	93000000	0.499999999999999
HanXRQChr04	93000000	94000000	0.500000000000002
HanXRQChr04	94000000	95000000	0.5
HanXRQChr04	95000000	96000000	0.499999999999999
HanXRQChr04	96000000	97000000	0.500000000000002
HanXRQChr04	97000000	98000000	0.983157894738558
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.469090909091332
HanXRQChr04	111000000	112000000	0.0466666666660802
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	0.711111111111716
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0.738888888888895
HanXRQChr04	118000000	119000000	0.0777777777777909
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0.1909090909091
HanXRQChr04	121000000	122000000	0.941666666666686
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.749999999999998
HanXRQChr04	125000000	126000000	0.57187500000001
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.905555555555537
HanXRQChr04	128000000	129000000	0.615789473684203
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.980952380952357
HanXRQChr04	131000000	132000000	0.209090909090907
HanXRQChr04	132000000	133000000	0
HanXRQChr04	133000000	134000000	0
HanXRQChr04	134000000	135000000	0
HanXRQChr04	135000000	136000000	0.484000000000009
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	1
HanXRQChr04	138000000	139000000	1
