chr	start	end	true_admixture
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0
HanXRQChr01	115000000	116000000	0
HanXRQChr01	116000000	117000000	0.457142857142854
HanXRQChr01	117000000	118000000	0.999999999999997
HanXRQChr01	118000000	119000000	0.999999999999999
HanXRQChr01	119000000	120000000	0.463636363636351
HanXRQChr01	120000000	121000000	0
HanXRQChr01	121000000	122000000	0
HanXRQChr01	122000000	123000000	0.498387096774198
HanXRQChr01	123000000	124000000	0
HanXRQChr01	124000000	125000000	0
HanXRQChr01	125000000	126000000	0
HanXRQChr01	126000000	127000000	0.528571428571435
HanXRQChr01	127000000	128000000	0.102830188679247
HanXRQChr01	128000000	129000000	0.845762711864406
HanXRQChr01	129000000	130000000	0.876562499999999
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0.5
HanXRQChr01	132000000	133000000	0.656097560975611
HanXRQChr01	133000000	134000000	0.270786516853924
HanXRQChr01	134000000	135000000	1
HanXRQChr01	135000000	136000000	0.905769230769231
HanXRQChr01	136000000	137000000	0.816814159292037
HanXRQChr01	137000000	138000000	0.917355371900826
HanXRQChr01	138000000	139000000	0.0356060606060584
HanXRQChr01	139000000	140000000	0.195035460992907
HanXRQChr01	140000000	141000000	0.752631578947372
HanXRQChr01	141000000	142000000	0.733536585365851
HanXRQChr01	142000000	143000000	0.534090909090912
HanXRQChr01	143000000	144000000	0.660638297872339
HanXRQChr01	144000000	145000000	0.076119402985074
HanXRQChr01	145000000	146000000	0.535046728971957
HanXRQChr01	146000000	147000000	0.591703056768558
HanXRQChr01	147000000	148000000	0.986885245901637
HanXRQChr01	148000000	149000000	0.241312741312741
HanXRQChr01	149000000	150000000	0.457454545454539
HanXRQChr01	150000000	151000000	0.316494845360822
HanXRQChr01	151000000	152000000	0.695129870129872
HanXRQChr01	152000000	153000000	0.0322085889570563
HanXRQChr02	0	1000000	1
HanXRQChr02	1000000	2000000	0.100671140939597
HanXRQChr02	2000000	3000000	0.399319727891156
HanXRQChr02	3000000	4000000	1
HanXRQChr02	4000000	5000000	0.900704225352113
HanXRQChr02	5000000	6000000	0.368345323741008
HanXRQChr02	6000000	7000000	0.821323529411764
HanXRQChr02	7000000	8000000	0.663909774436091
HanXRQChr02	8000000	9000000	0
HanXRQChr02	9000000	10000000	0.0251968503937008
HanXRQChr02	10000000	11000000	0.29516129032258
HanXRQChr02	11000000	12000000	0
HanXRQChr02	12000000	13000000	0
HanXRQChr02	13000000	14000000	0.500000000000003
HanXRQChr02	14000000	15000000	0.514545454545454
HanXRQChr02	15000000	16000000	0
HanXRQChr02	16000000	17000000	0
HanXRQChr02	17000000	18000000	0
HanXRQChr02	18000000	19000000	0.189473684210526
HanXRQChr02	19000000	20000000	0.0307692307692332
HanXRQChr02	20000000	21000000	0.115116279069768
HanXRQChr02	21000000	22000000	0.169879518072291
HanXRQChr02	22000000	23000000	0.255128205128202
HanXRQChr02	23000000	24000000	0
HanXRQChr02	24000000	25000000	0
HanXRQChr02	25000000	26000000	0
HanXRQChr02	26000000	27000000	0
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0.919607843137254
HanXRQChr02	29000000	30000000	0.602173913043479
HanXRQChr02	30000000	31000000	0
HanXRQChr02	31000000	32000000	0
HanXRQChr02	32000000	33000000	0.0628571428571586
HanXRQChr02	33000000	34000000	0.719354838709686
HanXRQChr02	34000000	35000000	0
HanXRQChr02	35000000	36000000	0
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0
HanXRQChr02	38000000	39000000	0
HanXRQChr02	39000000	40000000	0
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0.859574468085289
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	0.327777777778343
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0.262500000000016
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0.499999999999999
HanXRQChr02	130000000	131000000	0.999999999999998
HanXRQChr02	131000000	132000000	0.999999999999999
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	0.175000000000005
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0
HanXRQChr02	144000000	145000000	0.400000000000001
HanXRQChr02	145000000	146000000	1
HanXRQChr02	146000000	147000000	0.999999999999999
HanXRQChr02	147000000	148000000	0.495000000000002
HanXRQChr02	148000000	149000000	0
HanXRQChr02	149000000	150000000	0.652380952380945
HanXRQChr02	150000000	151000000	0.963636363636368
HanXRQChr02	151000000	152000000	0.999999999999999
HanXRQChr02	152000000	153000000	0.534042553191501
HanXRQChr02	153000000	154000000	0
HanXRQChr02	154000000	155000000	0
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0.907547169811309
HanXRQChr02	157000000	158000000	0.499999999999994
HanXRQChr02	158000000	159000000	0.353225806451605
HanXRQChr02	159000000	160000000	0
HanXRQChr02	160000000	161000000	0
HanXRQChr02	161000000	162000000	0.0150000000000006
HanXRQChr02	162000000	163000000	0
HanXRQChr02	163000000	164000000	0.0515463917525781
HanXRQChr02	164000000	165000000	0.165566037735849
HanXRQChr02	165000000	166000000	0.642735042735044
HanXRQChr02	166000000	167000000	0.556249999999997
HanXRQChr02	167000000	168000000	0.610000000000003
HanXRQChr02	168000000	169000000	0.543506493506496
HanXRQChr02	169000000	170000000	0.792857142857141
HanXRQChr02	170000000	171000000	0.999999999999998
HanXRQChr02	171000000	172000000	0.358291457286433
HanXRQChr02	172000000	173000000	0.999999999999998
HanXRQChr02	173000000	174000000	0.876495726495725
HanXRQChr02	174000000	175000000	1
HanXRQChr02	175000000	176000000	0.427573529411764
HanXRQChr02	176000000	177000000	0.428424657534248
HanXRQChr02	177000000	178000000	0.750955414012736
HanXRQChr02	178000000	179000000	0.241220238095239
HanXRQChr02	179000000	180000000	0.735933147632315
HanXRQChr03	0	1000000	0.535510204081633
HanXRQChr03	1000000	2000000	0.753711790393013
HanXRQChr03	2000000	3000000	0.743661971830986
HanXRQChr03	3000000	4000000	0.626500000000001
HanXRQChr03	4000000	5000000	0.0605405405405406
HanXRQChr03	5000000	6000000	0.229069767441861
HanXRQChr03	6000000	7000000	0.677215189873417
HanXRQChr03	7000000	8000000	1
HanXRQChr03	8000000	9000000	0.897407407407405
HanXRQChr03	9000000	10000000	0.775806451612902
HanXRQChr03	10000000	11000000	0.949557522123897
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	1
HanXRQChr03	13000000	14000000	0.84
HanXRQChr03	14000000	15000000	0.920512820512819
HanXRQChr03	15000000	16000000	0.665217391304346
HanXRQChr03	16000000	17000000	0.431746031746036
HanXRQChr03	17000000	18000000	0.999999999999999
HanXRQChr03	18000000	19000000	0.999999999999999
HanXRQChr03	19000000	20000000	0.693333333333337
HanXRQChr03	20000000	21000000	0.753658536585368
HanXRQChr03	21000000	22000000	1
HanXRQChr03	22000000	23000000	0.124242424242425
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0.0695652173912976
HanXRQChr03	100000000	101000000	1
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	0.818518518518518
HanXRQChr03	103000000	104000000	0
HanXRQChr03	104000000	105000000	0.26379310344828
HanXRQChr03	105000000	106000000	0.778333333333339
HanXRQChr03	106000000	107000000	0.75483870967742
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	0.350000000000005
HanXRQChr03	109000000	110000000	0.757575757575762
HanXRQChr03	110000000	111000000	0.221212121212124
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0.58529411764706
HanXRQChr03	113000000	114000000	1
HanXRQChr03	114000000	115000000	0.0114285714285651
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0.402857142857137
HanXRQChr03	117000000	118000000	0.702941176470574
HanXRQChr03	118000000	119000000	0.366176470588243
HanXRQChr03	119000000	120000000	0.25
HanXRQChr03	120000000	121000000	1
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	1
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	1
HanXRQChr03	127000000	128000000	1
HanXRQChr03	128000000	129000000	1
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	0.86363636363638
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0.658823529411763
HanXRQChr03	136000000	137000000	1
HanXRQChr03	137000000	138000000	1
HanXRQChr03	138000000	139000000	1
HanXRQChr03	139000000	140000000	1
HanXRQChr03	140000000	141000000	0.52222222222223
HanXRQChr03	141000000	142000000	0
HanXRQChr03	142000000	143000000	0.602702702702705
HanXRQChr03	143000000	144000000	0.294736842105266
HanXRQChr03	144000000	145000000	0
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0
HanXRQChr03	147000000	148000000	0.0782608695652202
HanXRQChr03	148000000	149000000	0.8
HanXRQChr03	149000000	150000000	1
HanXRQChr03	150000000	151000000	1
HanXRQChr03	151000000	152000000	1
HanXRQChr03	152000000	153000000	1
HanXRQChr03	153000000	154000000	0.85060240963856
HanXRQChr03	154000000	155000000	0
HanXRQChr03	155000000	156000000	0.144117647058822
HanXRQChr03	156000000	157000000	0.954867256637169
HanXRQChr03	157000000	158000000	1
HanXRQChr03	158000000	159000000	0.0645985401459852
HanXRQChr03	159000000	160000000	0
HanXRQChr03	160000000	161000000	0
HanXRQChr03	161000000	162000000	0.396685082872926
HanXRQChr03	162000000	163000000	0.518686868686866
HanXRQChr03	163000000	164000000	0.963255813953489
HanXRQChr03	164000000	165000000	0.214529914529919
HanXRQChr03	165000000	166000000	0.810119047619047
HanXRQChr03	166000000	167000000	0.470512820512821
HanXRQChr03	167000000	168000000	0.895563139931737
HanXRQChr04	0	1000000	0.172638436482085
HanXRQChr04	1000000	2000000	0.841095890410959
HanXRQChr04	2000000	3000000	0.791335740072202
HanXRQChr04	3000000	4000000	0
HanXRQChr04	4000000	5000000	0.547983870967742
HanXRQChr04	5000000	6000000	0.11191489361702
HanXRQChr04	6000000	7000000	0.475339366515837
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0.192385786802031
HanXRQChr04	9000000	10000000	0.509729729729729
HanXRQChr04	10000000	11000000	0
HanXRQChr04	11000000	12000000	0.424539877300614
HanXRQChr04	12000000	13000000	0.623529411764706
HanXRQChr04	13000000	14000000	0.0489510489510492
HanXRQChr04	14000000	15000000	0.456390977443608
HanXRQChr04	15000000	16000000	1
HanXRQChr04	16000000	17000000	0.423275862068965
HanXRQChr04	17000000	18000000	0.270370370370365
HanXRQChr04	18000000	19000000	0.999999999999995
HanXRQChr04	19000000	20000000	0.797872340425541
HanXRQChr04	20000000	21000000	1
HanXRQChr04	21000000	22000000	1
HanXRQChr04	22000000	23000000	1
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	1
HanXRQChr04	27000000	28000000	1
HanXRQChr04	28000000	29000000	0.784313725490196
HanXRQChr04	29000000	30000000	0.675
HanXRQChr04	30000000	31000000	1
HanXRQChr04	31000000	32000000	0.999999999999999
HanXRQChr04	32000000	33000000	1
HanXRQChr04	33000000	34000000	0.999999999999999
HanXRQChr04	34000000	35000000	1
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	1
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.258823529411754
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0.554545454545459
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0.127777777777751
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0.886075949365286
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.387234042553605
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0.793103448275827
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.0571428571428251
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0
HanXRQChr04	130000000	131000000	0
HanXRQChr04	131000000	132000000	0
HanXRQChr04	132000000	133000000	0
HanXRQChr04	133000000	134000000	0
HanXRQChr04	134000000	135000000	0
HanXRQChr04	135000000	136000000	0
HanXRQChr04	136000000	137000000	0
HanXRQChr04	137000000	138000000	0
HanXRQChr04	138000000	139000000	0
HanXRQChr04	139000000	140000000	0
HanXRQChr04	140000000	141000000	0
HanXRQChr04	141000000	142000000	0
HanXRQChr04	142000000	143000000	0
HanXRQChr04	143000000	144000000	0
HanXRQChr04	144000000	145000000	0
HanXRQChr04	145000000	146000000	0
HanXRQChr04	146000000	147000000	0
HanXRQChr04	147000000	148000000	0
HanXRQChr04	148000000	149000000	0
HanXRQChr04	149000000	150000000	0
HanXRQChr04	150000000	151000000	0
HanXRQChr04	151000000	152000000	0
HanXRQChr04	152000000	153000000	0
HanXRQChr04	153000000	154000000	0
HanXRQChr04	154000000	155000000	0
HanXRQChr04	155000000	156000000	0
HanXRQChr04	156000000	157000000	0
HanXRQChr04	157000000	158000000	0
HanXRQChr04	158000000	159000000	0
HanXRQChr04	159000000	160000000	0
HanXRQChr04	160000000	161000000	0
HanXRQChr04	161000000	162000000	0.938461538461545
HanXRQChr04	162000000	163000000	0.999999999999999
HanXRQChr04	163000000	164000000	0.74666666666666
HanXRQChr04	164000000	165000000	0.347191011235952
