chr	start	end	true_admixture
HanXRQChr01	46000000	47000000	0
HanXRQChr01	47000000	48000000	0
HanXRQChr01	48000000	49000000	0
HanXRQChr01	49000000	50000000	0.794117647058827
HanXRQChr01	50000000	51000000	1
HanXRQChr01	51000000	52000000	0.690000000000003
HanXRQChr01	52000000	53000000	0
HanXRQChr01	53000000	54000000	0
HanXRQChr01	54000000	55000000	0.402083333333336
HanXRQChr01	55000000	56000000	0.832692307692307
HanXRQChr01	56000000	57000000	0.142592592592595
HanXRQChr01	57000000	58000000	0.0379310344827561
HanXRQChr01	58000000	59000000	0.406451612903227
HanXRQChr01	59000000	60000000	0.231818181818183
HanXRQChr01	60000000	61000000	0.0228571428571403
HanXRQChr01	61000000	62000000	0.0270270270270216
HanXRQChr01	62000000	63000000	0
HanXRQChr01	63000000	64000000	0.224390243902436
HanXRQChr01	64000000	65000000	1
HanXRQChr01	65000000	66000000	0.77391304347827
HanXRQChr01	66000000	67000000	0.173469387755103
HanXRQChr01	67000000	68000000	0.392156862745091
HanXRQChr01	68000000	69000000	0.740384615384614
HanXRQChr01	69000000	70000000	0.634259259259256
HanXRQChr01	70000000	71000000	0.999999999999999
HanXRQChr01	71000000	72000000	1
HanXRQChr01	72000000	73000000	1
HanXRQChr01	73000000	74000000	1
HanXRQChr01	74000000	75000000	1
HanXRQChr01	75000000	76000000	1
HanXRQChr01	76000000	77000000	0.817241379310342
HanXRQChr01	77000000	78000000	0.669827586206895
HanXRQChr01	78000000	79000000	0.54210526315789
HanXRQChr01	79000000	80000000	0.658928571428572
HanXRQChr01	80000000	81000000	0.603703703703706
HanXRQChr01	81000000	82000000	0.197169811320757
HanXRQChr01	82000000	83000000	0.440384615384614
HanXRQChr01	83000000	84000000	0.667346938775511
HanXRQChr01	84000000	85000000	1
HanXRQChr01	85000000	86000000	0.914772727272733
HanXRQChr01	86000000	87000000	0.601190476190482
HanXRQChr01	87000000	88000000	0.21184210526316
HanXRQChr01	88000000	89000000	0.871428571428568
HanXRQChr01	89000000	90000000	1
HanXRQChr01	90000000	91000000	1
HanXRQChr01	91000000	92000000	0.999999999999998
HanXRQChr01	92000000	93000000	1
HanXRQChr01	93000000	94000000	1
HanXRQChr01	94000000	95000000	1
HanXRQChr01	95000000	96000000	0.999999999999998
HanXRQChr01	96000000	97000000	1
HanXRQChr01	97000000	98000000	0.507692307692315
HanXRQChr01	98000000	99000000	0.863636363636361
HanXRQChr01	99000000	100000000	1
HanXRQChr01	100000000	101000000	1
HanXRQChr01	101000000	102000000	0.7347826086959
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0.0685714285714279
HanXRQChr01	104000000	105000000	1
HanXRQChr01	105000000	106000000	1
HanXRQChr01	106000000	107000000	1
HanXRQChr01	107000000	108000000	0.999999999999999
HanXRQChr01	108000000	109000000	1
HanXRQChr01	109000000	110000000	0.999999999999999
HanXRQChr01	110000000	111000000	1
HanXRQChr01	111000000	112000000	1
HanXRQChr01	112000000	113000000	0.999999999999999
HanXRQChr01	113000000	114000000	0.224999999999925
HanXRQChr01	114000000	115000000	0.390000000000011
HanXRQChr01	115000000	116000000	0.849999999999994
HanXRQChr01	116000000	117000000	0.999999999999997
HanXRQChr01	117000000	118000000	0.999999999999997
HanXRQChr01	118000000	119000000	0.999999999999999
HanXRQChr01	119000000	120000000	0.984090909090913
HanXRQChr01	120000000	121000000	1
HanXRQChr01	121000000	122000000	1
HanXRQChr01	122000000	123000000	0.632258064516133
HanXRQChr01	123000000	124000000	0.916666666666665
HanXRQChr01	124000000	125000000	0.999999999999999
HanXRQChr01	125000000	126000000	1
HanXRQChr01	126000000	127000000	1
HanXRQChr01	127000000	128000000	0.0358490566037838
HanXRQChr01	128000000	129000000	0.42372881355932
HanXRQChr01	129000000	130000000	0.346875000000001
HanXRQChr01	130000000	131000000	0.431428571428573
HanXRQChr01	131000000	132000000	0.544736842105262
HanXRQChr01	132000000	133000000	0.935365853658531
HanXRQChr01	133000000	134000000	0.489887640449442
HanXRQChr01	134000000	135000000	0.0947916666666677
HanXRQChr01	135000000	136000000	0.783653846153844
HanXRQChr01	136000000	137000000	0.180088495575226
HanXRQChr01	137000000	138000000	0.631404958677683
HanXRQChr01	138000000	139000000	0.227272727272728
HanXRQChr01	139000000	140000000	0.856028368794327
HanXRQChr01	140000000	141000000	1
HanXRQChr01	141000000	142000000	0.656402439024392
HanXRQChr01	142000000	143000000	0.624999999999995
HanXRQChr01	143000000	144000000	0.189095744680854
HanXRQChr01	144000000	145000000	0.622636815920396
HanXRQChr01	145000000	146000000	0.40700934579439
HanXRQChr01	146000000	147000000	0.0799126637554553
HanXRQChr01	147000000	148000000	0.703893442622954
HanXRQChr01	148000000	149000000	0.177027027027033
HanXRQChr01	149000000	150000000	0.811454545454542
HanXRQChr01	150000000	151000000	0.354123711340205
HanXRQChr01	151000000	152000000	0.455844155844159
HanXRQChr01	152000000	153000000	0.657208588957059
HanXRQChr02	0	1000000	0.179470198675497
HanXRQChr02	1000000	2000000	0.209060402684564
HanXRQChr02	2000000	3000000	0
HanXRQChr02	3000000	4000000	0.122222222222222
HanXRQChr02	4000000	5000000	0.285563380281689
HanXRQChr02	5000000	6000000	0.0561151079136683
HanXRQChr02	6000000	7000000	0.214705882352942
HanXRQChr02	7000000	8000000	0.354135338345864
HanXRQChr02	8000000	9000000	0.562307692307692
HanXRQChr02	9000000	10000000	0.67795275590551
HanXRQChr02	10000000	11000000	0.673387096774193
HanXRQChr02	11000000	12000000	0
HanXRQChr02	12000000	13000000	0.818803418803417
HanXRQChr02	13000000	14000000	0.926315789473682
HanXRQChr02	14000000	15000000	0
HanXRQChr02	15000000	16000000	0.408411214953269
HanXRQChr02	16000000	17000000	0.757766990291264
HanXRQChr02	17000000	18000000	0.528282828282829
HanXRQChr02	18000000	19000000	0
HanXRQChr02	19000000	20000000	0.159340659340659
HanXRQChr02	20000000	21000000	0.336627906976747
HanXRQChr02	21000000	22000000	0.131325301204817
HanXRQChr02	22000000	23000000	0.00512820512820683
HanXRQChr02	23000000	24000000	0.562162162162164
HanXRQChr02	24000000	25000000	0.958695652173912
HanXRQChr02	25000000	26000000	0.791538461538463
HanXRQChr02	26000000	27000000	0.766666666666667
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0.960784313725483
HanXRQChr02	29000000	30000000	0.98695652173913
HanXRQChr02	30000000	31000000	0.511627906976742
HanXRQChr02	31000000	32000000	0.383333333333341
HanXRQChr02	32000000	33000000	0.64714285714286
HanXRQChr02	33000000	34000000	0.366129032258042
HanXRQChr02	34000000	35000000	1
HanXRQChr02	35000000	36000000	0.436000000000007
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0.473684210526339
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.117857142857146
HanXRQChr02	40000000	41000000	0.358333333333336
HanXRQChr02	41000000	42000000	1
HanXRQChr02	42000000	43000000	0.690566037736143
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0.993333333333963
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	1
HanXRQChr02	47000000	48000000	0.999999999999998
HanXRQChr02	48000000	49000000	1
HanXRQChr02	49000000	50000000	1
HanXRQChr02	50000000	51000000	0.999999999999999
HanXRQChr02	51000000	52000000	1
HanXRQChr02	52000000	53000000	0.999999999999999
HanXRQChr02	53000000	54000000	1
HanXRQChr02	54000000	55000000	0.999999999999999
HanXRQChr02	55000000	56000000	1
HanXRQChr02	56000000	57000000	0.999999999999999
HanXRQChr02	57000000	58000000	1
HanXRQChr02	58000000	59000000	0.999999999999999
HanXRQChr02	59000000	60000000	0.999999999999999
HanXRQChr02	60000000	61000000	1
HanXRQChr02	61000000	62000000	0.999999999999999
HanXRQChr02	62000000	63000000	1
HanXRQChr02	63000000	64000000	0.999999999999999
HanXRQChr02	64000000	65000000	1
HanXRQChr02	65000000	66000000	0.999999999999999
HanXRQChr02	66000000	67000000	1
HanXRQChr02	67000000	68000000	0.999999999999999
HanXRQChr02	68000000	69000000	1
HanXRQChr02	69000000	70000000	0.999999999999999
HanXRQChr02	70000000	71000000	0.999999999999999
HanXRQChr02	71000000	72000000	1
HanXRQChr02	72000000	73000000	0.999999999999999
HanXRQChr02	73000000	74000000	1
HanXRQChr02	74000000	75000000	0.999999999999999
HanXRQChr02	75000000	76000000	1
HanXRQChr02	76000000	77000000	0.999999999999999
HanXRQChr02	77000000	78000000	1
HanXRQChr02	78000000	79000000	0.999999999999999
HanXRQChr02	79000000	80000000	1
HanXRQChr02	80000000	81000000	0.999999999999999
HanXRQChr02	81000000	82000000	0.999999999999999
HanXRQChr02	82000000	83000000	1
HanXRQChr02	83000000	84000000	0.999999999999999
HanXRQChr02	84000000	85000000	1
HanXRQChr02	85000000	86000000	0.999999999999999
HanXRQChr02	86000000	87000000	1
HanXRQChr02	87000000	88000000	0.999999999999999
HanXRQChr02	88000000	89000000	1
HanXRQChr02	89000000	90000000	1
HanXRQChr02	90000000	91000000	1
HanXRQChr02	91000000	92000000	1
HanXRQChr02	92000000	93000000	1
HanXRQChr02	93000000	94000000	0.999999999999999
HanXRQChr02	94000000	95000000	0.999999999999999
HanXRQChr02	95000000	96000000	1
HanXRQChr02	96000000	97000000	0.999999999999999
HanXRQChr02	97000000	98000000	1
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	0.220253164558458
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0.723076923076902
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	1
HanXRQChr02	119000000	120000000	1
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	1
HanXRQChr02	122000000	123000000	1
HanXRQChr02	123000000	124000000	1
HanXRQChr02	124000000	125000000	0.100000000000006
HanXRQChr02	125000000	126000000	0.223076923076945
HanXRQChr02	126000000	127000000	0.999999999999997
HanXRQChr02	127000000	128000000	0.999999999999997
HanXRQChr02	128000000	129000000	0.833333333333339
HanXRQChr02	129000000	130000000	0.499999999999999
HanXRQChr02	130000000	131000000	0.530555555555543
HanXRQChr02	131000000	132000000	0.265789473684211
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0.590909090909105
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	0.951999999999998
HanXRQChr02	137000000	138000000	0.100000000000005
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0.113793103448281
HanXRQChr02	140000000	141000000	0.89166666666667
HanXRQChr02	141000000	142000000	1
HanXRQChr02	142000000	143000000	1
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	0.925714285714288
HanXRQChr02	145000000	146000000	0.543243243243249
HanXRQChr02	146000000	147000000	0.0776315789473645
HanXRQChr02	147000000	148000000	0.307499999999995
HanXRQChr02	148000000	149000000	0.959756097560974
HanXRQChr02	149000000	150000000	0.916666666666673
HanXRQChr02	150000000	151000000	0.436363636363648
HanXRQChr02	151000000	152000000	0.644444444444448
HanXRQChr02	152000000	153000000	0.295744680851071
HanXRQChr02	153000000	154000000	0
HanXRQChr02	154000000	155000000	0.0999999999999943
HanXRQChr02	155000000	156000000	0.589423076923074
HanXRQChr02	156000000	157000000	0.666037735849065
HanXRQChr02	157000000	158000000	0.923275862068968
HanXRQChr02	158000000	159000000	0.970967741935483
HanXRQChr02	159000000	160000000	0.854545454545464
HanXRQChr02	160000000	161000000	0.239726027397265
HanXRQChr02	161000000	162000000	0.775
HanXRQChr02	162000000	163000000	0.517045454545455
HanXRQChr02	163000000	164000000	1
HanXRQChr02	164000000	165000000	0.314622641509435
HanXRQChr02	165000000	166000000	0.273504273504276
HanXRQChr02	166000000	167000000	0.653515624999995
HanXRQChr02	167000000	168000000	0.78285714285714
HanXRQChr02	168000000	169000000	0.521103896103893
HanXRQChr02	169000000	170000000	0.518750000000001
HanXRQChr02	170000000	171000000	0.747010869565214
HanXRQChr02	171000000	172000000	0.908793969849246
HanXRQChr02	172000000	173000000	0.98581395348837
HanXRQChr02	173000000	174000000	0.608760683760684
HanXRQChr02	174000000	175000000	0.615476190476194
HanXRQChr02	175000000	176000000	0.672977941176471
HanXRQChr02	176000000	177000000	0.672431506849314
HanXRQChr02	177000000	178000000	0.851910828025479
HanXRQChr02	178000000	179000000	0.841964285714286
HanXRQChr02	179000000	180000000	0.557381615598885
HanXRQChr03	0	1000000	0.162857142857143
HanXRQChr03	1000000	2000000	0.488864628820961
HanXRQChr03	2000000	3000000	0.55962441314554
HanXRQChr03	3000000	4000000	0.30325
HanXRQChr03	4000000	5000000	0.0929729729729733
HanXRQChr03	5000000	6000000	0
HanXRQChr03	6000000	7000000	0.414556962025315
HanXRQChr03	7000000	8000000	0.382312925170067
HanXRQChr03	8000000	9000000	0.549259259259258
HanXRQChr03	9000000	10000000	0.590322580645159
HanXRQChr03	10000000	11000000	0.901769911504427
HanXRQChr03	11000000	12000000	0.515865384615385
HanXRQChr03	12000000	13000000	0.834042553191484
HanXRQChr03	13000000	14000000	0.0164705882352913
HanXRQChr03	14000000	15000000	0.507051282051284
HanXRQChr03	15000000	16000000	1
HanXRQChr03	16000000	17000000	1
HanXRQChr03	17000000	18000000	0.435714285714286
HanXRQChr03	18000000	19000000	0.468627450980395
HanXRQChr03	19000000	20000000	0.736666666666672
HanXRQChr03	20000000	21000000	0.059756097560975
HanXRQChr03	21000000	22000000	0.983333333333334
HanXRQChr03	22000000	23000000	0.677272727272727
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0.634615384615383
HanXRQChr03	26000000	27000000	0.852083333333338
HanXRQChr03	27000000	28000000	0.219047619047615
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0.374999999999995
HanXRQChr03	30000000	31000000	0.906249999999997
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0.808333333333338
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	1
HanXRQChr03	36000000	37000000	1
HanXRQChr03	37000000	38000000	1
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	0.63636363636371
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0.857142857143336
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	0.552941176470581
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0.0119047619047595
HanXRQChr03	98000000	99000000	0.152173913043479
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0.892307692307696
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	1
HanXRQChr03	103000000	104000000	0.179310344827585
HanXRQChr03	104000000	105000000	0.548275862068975
HanXRQChr03	105000000	106000000	0.463333333333324
HanXRQChr03	106000000	107000000	0
HanXRQChr03	107000000	108000000	0
HanXRQChr03	108000000	109000000	0
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0
HanXRQChr03	113000000	114000000	0.363235294117633
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0.950000000000012
HanXRQChr03	116000000	117000000	0.39285714285714
HanXRQChr03	117000000	118000000	0.750000000000001
HanXRQChr03	118000000	119000000	1
HanXRQChr03	119000000	120000000	0.536764705882362
HanXRQChr03	120000000	121000000	1
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	0.621212121212128
HanXRQChr03	123000000	124000000	0.739393939393943
HanXRQChr03	124000000	125000000	0.0636363636363557
HanXRQChr03	125000000	126000000	0.351562500000013
HanXRQChr03	126000000	127000000	0.473437500000007
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0.151562499999991
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	0.871874999999989
HanXRQChr03	133000000	134000000	1
HanXRQChr03	134000000	135000000	1
HanXRQChr03	135000000	136000000	0.473529411764695
HanXRQChr03	136000000	137000000	1
HanXRQChr03	137000000	138000000	0.371428571428565
HanXRQChr03	138000000	139000000	0.0691176470588186
HanXRQChr03	139000000	140000000	0.980555555555563
HanXRQChr03	140000000	141000000	1
HanXRQChr03	141000000	142000000	0.491666666666667
HanXRQChr03	142000000	143000000	0
HanXRQChr03	143000000	144000000	0.205263157894743
HanXRQChr03	144000000	145000000	0.999999999999999
HanXRQChr03	145000000	146000000	0.224999999999991
HanXRQChr03	146000000	147000000	0.625000000000004
HanXRQChr03	147000000	148000000	0.938043478260867
HanXRQChr03	148000000	149000000	0.85714285714284
HanXRQChr03	149000000	150000000	0.661111111111124
HanXRQChr03	150000000	151000000	0.427118644067787
HanXRQChr03	151000000	152000000	0.711940298507466
HanXRQChr03	152000000	153000000	0.620547945205481
HanXRQChr03	153000000	154000000	0.349397590361446
HanXRQChr03	154000000	155000000	0.691758241758243
HanXRQChr03	155000000	156000000	0.0607843137254879
HanXRQChr03	156000000	157000000	0.136725663716816
HanXRQChr03	157000000	158000000	0.4416
HanXRQChr03	158000000	159000000	0.649999999999987
HanXRQChr03	159000000	160000000	0.250328947368422
HanXRQChr03	160000000	161000000	0.262650602409639
HanXRQChr03	161000000	162000000	0.67182320441989
HanXRQChr03	162000000	163000000	0.719444444444442
HanXRQChr03	163000000	164000000	0.846744186046522
HanXRQChr03	164000000	165000000	0.261965811965818
HanXRQChr03	165000000	166000000	0.192658730158734
HanXRQChr03	166000000	167000000	0.946520146520148
HanXRQChr03	167000000	168000000	0.542320819112627
HanXRQChr04	0	1000000	0.644625407166124
HanXRQChr04	1000000	2000000	0.218493150684931
HanXRQChr04	2000000	3000000	0.294584837545126
HanXRQChr04	3000000	4000000	0.0557034220532321
HanXRQChr04	4000000	5000000	0.768548387096774
HanXRQChr04	5000000	6000000	0.258723404255319
HanXRQChr04	6000000	7000000	0.252941176470589
HanXRQChr04	7000000	8000000	0.110765550239234
HanXRQChr04	8000000	9000000	0.260406091370559
HanXRQChr04	9000000	10000000	0.247837837837838
HanXRQChr04	10000000	11000000	0.449421965317918
HanXRQChr04	11000000	12000000	0
HanXRQChr04	12000000	13000000	0.0571895424836604
HanXRQChr04	13000000	14000000	0.656643356643359
HanXRQChr04	14000000	15000000	0.878947368421053
HanXRQChr04	15000000	16000000	0.876800000000001
HanXRQChr04	16000000	17000000	0.560775862068963
HanXRQChr04	17000000	18000000	0.999999999999998
HanXRQChr04	18000000	19000000	0.89455445544554
HanXRQChr04	19000000	20000000	0.953723404255317
HanXRQChr04	20000000	21000000	0.602873563218388
HanXRQChr04	21000000	22000000	0.709756097560972
HanXRQChr04	22000000	23000000	0.793999999999997
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	1
HanXRQChr04	27000000	28000000	0.576363636363632
HanXRQChr04	28000000	29000000	0.276470588235292
HanXRQChr04	29000000	30000000	1
HanXRQChr04	30000000	31000000	0.924444444444447
HanXRQChr04	31000000	32000000	0.999999999999999
HanXRQChr04	32000000	33000000	1
HanXRQChr04	33000000	34000000	0.794444444444433
HanXRQChr04	34000000	35000000	0.0848484848484814
HanXRQChr04	35000000	36000000	0.683870967741957
HanXRQChr04	36000000	37000000	0.950000000000003
HanXRQChr04	37000000	38000000	0.128846153846152
HanXRQChr04	38000000	39000000	0.876000000000005
HanXRQChr04	39000000	40000000	0.545454545454536
HanXRQChr04	40000000	41000000	0
HanXRQChr04	41000000	42000000	0.0315789473684214
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0.10909090909085
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	0.880000000000001
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0.0338983050843673
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	0.0326530612248648
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	0.0111111111117164
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0.393333333333302
HanXRQChr04	109000000	110000000	0.5
HanXRQChr04	110000000	111000000	0.499999999999999
HanXRQChr04	111000000	112000000	0.5
HanXRQChr04	112000000	113000000	0.74333333333304
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	0.731914893616913
HanXRQChr04	117000000	118000000	0
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0.757142857142863
HanXRQChr04	125000000	126000000	0.999999999999997
HanXRQChr04	126000000	127000000	0.482352941176469
HanXRQChr04	127000000	128000000	0
