chr	start	end	true_admixture
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0
HanXRQChr01	115000000	116000000	0
HanXRQChr01	116000000	117000000	0
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0
HanXRQChr01	119000000	120000000	0
HanXRQChr01	120000000	121000000	0.445833333333327
HanXRQChr01	121000000	122000000	0.613793103448293
HanXRQChr01	122000000	123000000	1
HanXRQChr01	123000000	124000000	1
HanXRQChr01	124000000	125000000	0.999999999999999
HanXRQChr01	125000000	126000000	1
HanXRQChr01	126000000	127000000	0.832653061224486
HanXRQChr01	127000000	128000000	0.683962264150943
HanXRQChr01	128000000	129000000	0.400847457627116
HanXRQChr01	129000000	130000000	0.0343749999999975
HanXRQChr01	130000000	131000000	0.270000000000002
HanXRQChr01	131000000	132000000	0.339473684210537
HanXRQChr01	132000000	133000000	0.645121951219513
HanXRQChr01	133000000	134000000	0.0269662921348245
HanXRQChr01	134000000	135000000	0.697916666666675
HanXRQChr01	135000000	136000000	0.567307692307696
HanXRQChr01	136000000	137000000	0.258407079646019
HanXRQChr01	137000000	138000000	0.749999999999999
HanXRQChr01	138000000	139000000	0.268181818181815
HanXRQChr01	139000000	140000000	0.185106382978723
HanXRQChr01	140000000	141000000	0.308881578947368
HanXRQChr01	141000000	142000000	0.284146341463417
HanXRQChr01	142000000	143000000	0.694318181818185
HanXRQChr01	143000000	144000000	0.519680851063828
HanXRQChr01	144000000	145000000	0.186567164179104
HanXRQChr01	145000000	146000000	0.0684579439252318
HanXRQChr01	146000000	147000000	0.515720524017463
HanXRQChr01	147000000	148000000	0.985655737704916
HanXRQChr01	148000000	149000000	0.656177606177606
HanXRQChr01	149000000	150000000	0.0894545454545488
HanXRQChr01	150000000	151000000	0.195360824742266
HanXRQChr01	151000000	152000000	0.459090909090907
HanXRQChr01	152000000	153000000	0.816564417177909
HanXRQChr02	0	1000000	0.543708609271523
HanXRQChr02	1000000	2000000	0.893288590604027
HanXRQChr02	2000000	3000000	0.879591836734694
HanXRQChr02	3000000	4000000	0.80625
HanXRQChr02	4000000	5000000	0.537323943661972
HanXRQChr02	5000000	6000000	0.646402877697842
HanXRQChr02	6000000	7000000	0.754044117647058
HanXRQChr02	7000000	8000000	0.324812030075188
HanXRQChr02	8000000	9000000	0.768461538461539
HanXRQChr02	9000000	10000000	0.377165354330709
HanXRQChr02	10000000	11000000	0.443548387096775
HanXRQChr02	11000000	12000000	0.801652892561983
HanXRQChr02	12000000	13000000	0.714529914529913
HanXRQChr02	13000000	14000000	0.275438596491228
HanXRQChr02	14000000	15000000	0.809090909090906
HanXRQChr02	15000000	16000000	0.477570093457946
HanXRQChr02	16000000	17000000	0.233009708737863
HanXRQChr02	17000000	18000000	0.57070707070707
HanXRQChr02	18000000	19000000	0
HanXRQChr02	19000000	20000000	0.00329670329670342
HanXRQChr02	20000000	21000000	0.868023255813954
HanXRQChr02	21000000	22000000	1
HanXRQChr02	22000000	23000000	0.723076923076922
HanXRQChr02	23000000	24000000	0.631756756756758
HanXRQChr02	24000000	25000000	0.720289855072463
HanXRQChr02	25000000	26000000	0.789230769230773
HanXRQChr02	26000000	27000000	0.423333333333335
HanXRQChr02	27000000	28000000	0.0781818181818173
HanXRQChr02	28000000	29000000	0.660784313725487
HanXRQChr02	29000000	30000000	1
HanXRQChr02	30000000	31000000	0.999999999999999
HanXRQChr02	31000000	32000000	0.999999999999999
HanXRQChr02	32000000	33000000	1
HanXRQChr02	33000000	34000000	1
HanXRQChr02	34000000	35000000	0.941071428571427
HanXRQChr02	35000000	36000000	0.706000000000003
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.647368421052625
HanXRQChr02	38000000	39000000	0.00882352941176494
HanXRQChr02	39000000	40000000	0.0821428571428427
HanXRQChr02	40000000	41000000	0.32500000000002
HanXRQChr02	41000000	42000000	1
HanXRQChr02	42000000	43000000	1
HanXRQChr02	43000000	44000000	1
HanXRQChr02	44000000	45000000	0.999999999999999
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	1
HanXRQChr02	47000000	48000000	0.999999999999998
HanXRQChr02	48000000	49000000	1
HanXRQChr02	49000000	50000000	1
HanXRQChr02	50000000	51000000	0.999999999999999
HanXRQChr02	51000000	52000000	1
HanXRQChr02	52000000	53000000	0.999999999999999
HanXRQChr02	53000000	54000000	1
HanXRQChr02	54000000	55000000	0.999999999999999
HanXRQChr02	55000000	56000000	1
HanXRQChr02	56000000	57000000	0.999999999999999
HanXRQChr02	57000000	58000000	1
HanXRQChr02	58000000	59000000	0.999999999999999
HanXRQChr02	59000000	60000000	0.999999999999999
HanXRQChr02	60000000	61000000	1
HanXRQChr02	61000000	62000000	0.999999999999999
HanXRQChr02	62000000	63000000	1
HanXRQChr02	63000000	64000000	0.999999999999999
HanXRQChr02	64000000	65000000	1
HanXRQChr02	65000000	66000000	0.999999999999999
HanXRQChr02	66000000	67000000	1
HanXRQChr02	67000000	68000000	0.999999999999999
HanXRQChr02	68000000	69000000	1
HanXRQChr02	69000000	70000000	0.999999999999999
HanXRQChr02	70000000	71000000	0.999999999999999
HanXRQChr02	71000000	72000000	1
HanXRQChr02	72000000	73000000	0.999999999999999
HanXRQChr02	73000000	74000000	1
HanXRQChr02	74000000	75000000	0.999999999999999
HanXRQChr02	75000000	76000000	1
HanXRQChr02	76000000	77000000	0.999999999999999
HanXRQChr02	77000000	78000000	1
HanXRQChr02	78000000	79000000	0.999999999999999
HanXRQChr02	79000000	80000000	1
HanXRQChr02	80000000	81000000	0.999999999999999
HanXRQChr02	81000000	82000000	0.999999999999999
HanXRQChr02	82000000	83000000	1
HanXRQChr02	83000000	84000000	0.999999999999999
HanXRQChr02	84000000	85000000	1
HanXRQChr02	85000000	86000000	0.999999999999999
HanXRQChr02	86000000	87000000	1
HanXRQChr02	87000000	88000000	0.999999999999999
HanXRQChr02	88000000	89000000	1
HanXRQChr02	89000000	90000000	1
HanXRQChr02	90000000	91000000	1
HanXRQChr02	91000000	92000000	1
HanXRQChr02	92000000	93000000	1
HanXRQChr02	93000000	94000000	0.999999999999999
HanXRQChr02	94000000	95000000	0.999999999999999
HanXRQChr02	95000000	96000000	1
HanXRQChr02	96000000	97000000	0.999999999999999
HanXRQChr02	97000000	98000000	1
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.980645161290273
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0.264705882352627
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	0.861111111111598
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0.146808510638372
HanXRQChr02	120000000	121000000	0.5
HanXRQChr02	121000000	122000000	0.41666666666666
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0.0400000000000018
HanXRQChr02	129000000	130000000	0.800000000000007
HanXRQChr02	130000000	131000000	0.82222222222224
HanXRQChr02	131000000	132000000	0.999999999999999
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	0.849999999999996
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	0.975925925925916
HanXRQChr02	138000000	139000000	0.455555555555568
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0.703333333333335
HanXRQChr02	141000000	142000000	1
HanXRQChr02	142000000	143000000	1
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	1
HanXRQChr02	146000000	147000000	0.999999999999999
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	0.701136363636361
HanXRQChr02	151000000	152000000	0.733333333333336
HanXRQChr02	152000000	153000000	0.994680851063842
HanXRQChr02	153000000	154000000	0.910416666666669
HanXRQChr02	154000000	155000000	0.274000000000001
HanXRQChr02	155000000	156000000	0.615384615384621
HanXRQChr02	156000000	157000000	0.401886792452825
HanXRQChr02	157000000	158000000	1
HanXRQChr02	158000000	159000000	0.698387096774197
HanXRQChr02	159000000	160000000	0.974999999999998
HanXRQChr02	160000000	161000000	0.348630136986295
HanXRQChr02	161000000	162000000	0.180000000000007
HanXRQChr02	162000000	163000000	0.123863636363638
HanXRQChr02	163000000	164000000	0.355154639175258
HanXRQChr02	164000000	165000000	0.0391509433962257
HanXRQChr02	165000000	166000000	0
HanXRQChr02	166000000	167000000	0.114453125000002
HanXRQChr02	167000000	168000000	0.199285714285715
HanXRQChr02	168000000	169000000	0.910714285714283
HanXRQChr02	169000000	170000000	0.94702380952381
HanXRQChr02	170000000	171000000	0.705163043478261
HanXRQChr02	171000000	172000000	0.868844221105529
HanXRQChr02	172000000	173000000	0.704651162790701
HanXRQChr02	173000000	174000000	0.885897435897434
HanXRQChr02	174000000	175000000	0.537896825396829
HanXRQChr02	175000000	176000000	0.86985294117647
HanXRQChr02	176000000	177000000	0.323287671232873
HanXRQChr02	177000000	178000000	0.167515923566873
HanXRQChr02	178000000	179000000	0.301041666666668
HanXRQChr02	179000000	180000000	0.595125348189416
HanXRQChr03	0	1000000	0.162857142857143
HanXRQChr03	1000000	2000000	0.136681222707423
HanXRQChr03	2000000	3000000	0.179342723004695
HanXRQChr03	3000000	4000000	0.29925
HanXRQChr03	4000000	5000000	0.50972972972973
HanXRQChr03	5000000	6000000	0.0933139534883715
HanXRQChr03	6000000	7000000	0
HanXRQChr03	7000000	8000000	0.150340136054423
HanXRQChr03	8000000	9000000	0.0222222222222231
HanXRQChr03	9000000	10000000	0.360483870967743
HanXRQChr03	10000000	11000000	0.172566371681416
HanXRQChr03	11000000	12000000	0.630288461538462
HanXRQChr03	12000000	13000000	0.891489361702128
HanXRQChr03	13000000	14000000	0.638823529411763
HanXRQChr03	14000000	15000000	0.376923076923082
HanXRQChr03	15000000	16000000	0.860144927536232
HanXRQChr03	16000000	17000000	0.691269841269841
HanXRQChr03	17000000	18000000	0.904464285714282
HanXRQChr03	18000000	19000000	0.186274509803926
HanXRQChr03	19000000	20000000	0.762222222222224
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0.480555555555562
HanXRQChr03	22000000	23000000	0.224242424242428
HanXRQChr03	23000000	24000000	0.770967741935489
HanXRQChr03	24000000	25000000	0.377777777777779
HanXRQChr03	25000000	26000000	0.646153846153838
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0.20555555555555
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0.258333333332566
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	0.376923076923076
HanXRQChr03	92000000	93000000	0.507692307692303
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	0.129411764705875
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0.072222222222226
HanXRQChr03	103000000	104000000	0.224137931034476
HanXRQChr03	104000000	105000000	0.651724137931033
HanXRQChr03	105000000	106000000	0.925000000000009
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	0.51406249999999
HanXRQChr03	108000000	109000000	0.919696969696974
HanXRQChr03	109000000	110000000	0.612121212121232
HanXRQChr03	110000000	111000000	1
HanXRQChr03	111000000	112000000	1
HanXRQChr03	112000000	113000000	0.720588235294119
HanXRQChr03	113000000	114000000	0.763235294117648
HanXRQChr03	114000000	115000000	0.96285714285715
HanXRQChr03	115000000	116000000	0.236764705882347
HanXRQChr03	116000000	117000000	0.445714285714291
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0.432352941176471
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	0.730303030303018
HanXRQChr03	123000000	124000000	1
HanXRQChr03	124000000	125000000	0.399999999999996
HanXRQChr03	125000000	126000000	0.612499999999994
HanXRQChr03	126000000	127000000	0.171874999999999
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0.874242424242419
HanXRQChr03	134000000	135000000	1
HanXRQChr03	135000000	136000000	0.872058823529406
HanXRQChr03	136000000	137000000	0.734848484848484
HanXRQChr03	137000000	138000000	0.568571428571433
HanXRQChr03	138000000	139000000	0.344117647058823
HanXRQChr03	139000000	140000000	0.522222222222211
HanXRQChr03	140000000	141000000	0.894444444444445
HanXRQChr03	141000000	142000000	0.968055555555552
HanXRQChr03	142000000	143000000	0.286486486486493
HanXRQChr03	143000000	144000000	0.360526315789472
HanXRQChr03	144000000	145000000	0.394736842105256
HanXRQChr03	145000000	146000000	0.999999999999999
HanXRQChr03	146000000	147000000	0.853571428571432
HanXRQChr03	147000000	148000000	0.952173913043466
HanXRQChr03	148000000	149000000	0
HanXRQChr03	149000000	150000000	0.755555555555546
HanXRQChr03	150000000	151000000	1
HanXRQChr03	151000000	152000000	0.8320895522388
HanXRQChr03	152000000	153000000	1
HanXRQChr03	153000000	154000000	0.822289156626505
HanXRQChr03	154000000	155000000	0.579670329670331
HanXRQChr03	155000000	156000000	0.752450980392159
HanXRQChr03	156000000	157000000	0.367699115044243
HanXRQChr03	157000000	158000000	0.544
HanXRQChr03	158000000	159000000	0.199999999999998
HanXRQChr03	159000000	160000000	0.263486842105264
HanXRQChr03	160000000	161000000	0.304518072289153
HanXRQChr03	161000000	162000000	0.53729281767956
HanXRQChr03	162000000	163000000	0.512626262626267
HanXRQChr03	163000000	164000000	0.116976744186049
HanXRQChr03	164000000	165000000	0.210683760683759
HanXRQChr03	165000000	166000000	0.116865079365079
HanXRQChr03	166000000	167000000	0.195787545787546
HanXRQChr03	167000000	168000000	0.383276450511948
HanXRQChr04	0	1000000	0.0739413680781758
HanXRQChr04	1000000	2000000	0.433047945205479
HanXRQChr04	2000000	3000000	0.659927797833935
HanXRQChr04	3000000	4000000	0.907414448669202
HanXRQChr04	4000000	5000000	0.229032258064516
HanXRQChr04	5000000	6000000	0.258723404255319
HanXRQChr04	6000000	7000000	1
HanXRQChr04	7000000	8000000	0.828229665071772
HanXRQChr04	8000000	9000000	0.999999999999999
HanXRQChr04	9000000	10000000	1
HanXRQChr04	10000000	11000000	0.953179190751446
HanXRQChr04	11000000	12000000	0.552147239263803
HanXRQChr04	12000000	13000000	0.0352941176470602
HanXRQChr04	13000000	14000000	0
HanXRQChr04	14000000	15000000	0.218045112781954
HanXRQChr04	15000000	16000000	0.805200000000002
HanXRQChr04	16000000	17000000	0.277586206896551
HanXRQChr04	17000000	18000000	0.347222222222222
HanXRQChr04	18000000	19000000	0.0732673267326742
HanXRQChr04	19000000	20000000	0
HanXRQChr04	20000000	21000000	0.0758620689655122
HanXRQChr04	21000000	22000000	0.0243902439024428
HanXRQChr04	22000000	23000000	0.378666666666665
HanXRQChr04	23000000	24000000	0.566197183098592
HanXRQChr04	24000000	25000000	0.70909090909091
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	0.158620689655171
HanXRQChr04	27000000	28000000	0.19090909090909
HanXRQChr04	28000000	29000000	0.494117647058823
HanXRQChr04	29000000	30000000	0.823958333333335
HanXRQChr04	30000000	31000000	0.780000000000009
HanXRQChr04	31000000	32000000	0.668292682926825
HanXRQChr04	32000000	33000000	0.86410256410257
HanXRQChr04	33000000	34000000	0.0111111111111047
HanXRQChr04	34000000	35000000	0.140909090909097
HanXRQChr04	35000000	36000000	0.383870967741929
HanXRQChr04	36000000	37000000	0.0946428571428646
HanXRQChr04	37000000	38000000	0.0269230769230683
HanXRQChr04	38000000	39000000	0
HanXRQChr04	39000000	40000000	0.315909090909099
HanXRQChr04	40000000	41000000	0.460000000000003
HanXRQChr04	41000000	42000000	0
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0.429999999999988
HanXRQChr04	50000000	51000000	0.739999999999987
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0.359259259258856
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	0.0893617021277561
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0.171428571428493
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.33454545454503
HanXRQChr04	75000000	76000000	0.00714285714289049
HanXRQChr04	76000000	77000000	0.846666666666699
HanXRQChr04	77000000	78000000	0.792307692307676
HanXRQChr04	78000000	79000000	0.195652173913084
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0.152380952381341
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	0.822222222222249
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
