chr	start	end	true_admixture
HanXRQChr03	115000000	116000000	1
HanXRQChr03	116000000	117000000	0.365714285714285
HanXRQChr03	117000000	118000000	0.164705882352953
HanXRQChr03	118000000	119000000	0.108823529411763
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0.136363636363632
HanXRQChr03	122000000	123000000	0
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0.021212121212115
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0.169696969696981
HanXRQChr03	134000000	135000000	1
HanXRQChr03	135000000	136000000	0.282352941176464
HanXRQChr03	136000000	137000000	0
HanXRQChr03	137000000	138000000	0.465714285714284
HanXRQChr03	138000000	139000000	1
HanXRQChr03	139000000	140000000	0.58888888888888
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0
HanXRQChr03	142000000	143000000	0.332432432432429
HanXRQChr03	143000000	144000000	0.202631578947381
HanXRQChr03	144000000	145000000	0.534210526315774
HanXRQChr03	145000000	146000000	0.604999999999995
HanXRQChr03	146000000	147000000	0
HanXRQChr03	147000000	148000000	0
HanXRQChr03	148000000	149000000	0.222448979591843
HanXRQChr03	149000000	150000000	0
HanXRQChr03	150000000	151000000	0.0389830508474569
HanXRQChr03	151000000	152000000	0.720895522388064
HanXRQChr03	152000000	153000000	1
HanXRQChr03	153000000	154000000	0.704819277108437
HanXRQChr03	154000000	155000000	1
HanXRQChr03	155000000	156000000	0.914705882352941
HanXRQChr03	156000000	157000000	0.0123893805309697
HanXRQChr03	157000000	158000000	0.320799999999997
HanXRQChr03	158000000	159000000	0.241605839416061
HanXRQChr03	159000000	160000000	0.0842105263157895
HanXRQChr03	160000000	161000000	0.0921686746987901
HanXRQChr03	161000000	162000000	0.41049723756906
HanXRQChr03	162000000	163000000	0.0696969696969687
HanXRQChr03	163000000	164000000	0.112558139534885
HanXRQChr03	164000000	165000000	0.41025641025642
HanXRQChr03	165000000	166000000	0.0583333333333299
HanXRQChr03	166000000	167000000	0.513003663003663
HanXRQChr03	167000000	168000000	0.172525597269624
HanXRQChr04	0	1000000	0.740390879478827
HanXRQChr04	1000000	2000000	0.837328767123288
HanXRQChr04	2000000	3000000	0.756498194945848
HanXRQChr04	3000000	4000000	0.788212927756654
HanXRQChr04	4000000	5000000	0.589717741935484
HanXRQChr04	5000000	6000000	1
HanXRQChr04	6000000	7000000	1
HanXRQChr04	7000000	8000000	0.899999999999998
HanXRQChr04	8000000	9000000	0.999999999999999
HanXRQChr04	9000000	10000000	1
HanXRQChr04	10000000	11000000	0.609826589595376
HanXRQChr04	11000000	12000000	0.350306748466256
HanXRQChr04	12000000	13000000	0.700653594771241
HanXRQChr04	13000000	14000000	0.962237762237763
HanXRQChr04	14000000	15000000	0.64661654135338
HanXRQChr04	15000000	16000000	0.528800000000004
HanXRQChr04	16000000	17000000	0
HanXRQChr04	17000000	18000000	0.0375000000000014
HanXRQChr04	18000000	19000000	0.173267326732676
HanXRQChr04	19000000	20000000	0.565957446808508
HanXRQChr04	20000000	21000000	0.464367816091951
HanXRQChr04	21000000	22000000	0.682926829268287
HanXRQChr04	22000000	23000000	0.560000000000002
HanXRQChr04	23000000	24000000	0.892957746478872
HanXRQChr04	24000000	25000000	0.901515151515144
HanXRQChr04	25000000	26000000	0
HanXRQChr04	26000000	27000000	0
HanXRQChr04	27000000	28000000	0.19818181818182
HanXRQChr04	28000000	29000000	0.688235294117648
HanXRQChr04	29000000	30000000	1
HanXRQChr04	30000000	31000000	0.78666666666666
HanXRQChr04	31000000	32000000	0.278048780487795
HanXRQChr04	32000000	33000000	0
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0.332258064516116
HanXRQChr04	36000000	37000000	1
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	0.639999999999994
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0.379661016948903
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	0.247368421052855
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0.905555555555029
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.643636363636821
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0.20909090909094
HanXRQChr04	121000000	122000000	0.950000000000001
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0.744999999999993
HanXRQChr04	130000000	131000000	0.728571428571419
HanXRQChr04	131000000	132000000	0.740909090909079
HanXRQChr04	132000000	133000000	0.959090909090907
HanXRQChr04	133000000	134000000	0.75416666666665
HanXRQChr04	134000000	135000000	0.865217391304351
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	0.531999999999982
HanXRQChr04	138000000	139000000	0
HanXRQChr04	139000000	140000000	0
HanXRQChr04	140000000	141000000	0
HanXRQChr04	141000000	142000000	0
