chr	start	end	true_admixture
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	1
HanXRQChr03	95000000	96000000	0.999999999999998
HanXRQChr03	96000000	97000000	1
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	0.59565217391303
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0.592307692307694
HanXRQChr03	102000000	103000000	1
HanXRQChr03	103000000	104000000	1
HanXRQChr03	104000000	105000000	0.863793103448279
HanXRQChr03	105000000	106000000	0.941666666666672
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	0.251515151515148
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0
HanXRQChr03	113000000	114000000	0
HanXRQChr03	114000000	115000000	0.7857142857143
HanXRQChr03	115000000	116000000	0.0647058823529374
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0
HanXRQChr03	122000000	123000000	0.763636363636359
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0.351515151515153
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	0.00937500000000036
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0.79117647058824
HanXRQChr03	136000000	137000000	0.0363636363636372
HanXRQChr03	137000000	138000000	0
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0.394444444444454
HanXRQChr03	141000000	142000000	0.150000000000006
HanXRQChr03	142000000	143000000	0
HanXRQChr03	143000000	144000000	0.318421052631582
HanXRQChr03	144000000	145000000	0.673684210526311
HanXRQChr03	145000000	146000000	0.182500000000001
HanXRQChr03	146000000	147000000	0
HanXRQChr03	147000000	148000000	0.517391304347824
HanXRQChr03	148000000	149000000	0.301020408163263
HanXRQChr03	149000000	150000000	0.420370370370365
HanXRQChr03	150000000	151000000	1
HanXRQChr03	151000000	152000000	1
HanXRQChr03	152000000	153000000	1
HanXRQChr03	153000000	154000000	0.237349397590365
HanXRQChr03	154000000	155000000	0.429670329670334
HanXRQChr03	155000000	156000000	0.578431372549016
HanXRQChr03	156000000	157000000	0.460176991150439
HanXRQChr03	157000000	158000000	0.544
HanXRQChr03	158000000	159000000	0.690510948905103
HanXRQChr03	159000000	160000000	0
HanXRQChr03	160000000	161000000	0
HanXRQChr03	161000000	162000000	0.458563535911597
HanXRQChr03	162000000	163000000	0.57727272727272
HanXRQChr03	163000000	164000000	0.629767441860462
HanXRQChr03	164000000	165000000	0.490170940170936
HanXRQChr03	165000000	166000000	0
HanXRQChr03	166000000	167000000	0.0128205128205116
HanXRQChr03	167000000	168000000	0.338566552901022
HanXRQChr04	0	1000000	0.245928338762215
HanXRQChr04	1000000	2000000	0.241438356164384
HanXRQChr04	2000000	3000000	0
HanXRQChr04	3000000	4000000	0
HanXRQChr04	4000000	5000000	0.506451612903227
HanXRQChr04	5000000	6000000	0.173191489361702
HanXRQChr04	6000000	7000000	0.0628959276018113
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0
HanXRQChr04	9000000	10000000	0.0967567567567559
HanXRQChr04	10000000	11000000	0.48092485549133
HanXRQChr04	11000000	12000000	0.197546012269938
HanXRQChr04	12000000	13000000	0.550980392156863
HanXRQChr04	13000000	14000000	0
HanXRQChr04	14000000	15000000	0
HanXRQChr04	15000000	16000000	0
HanXRQChr04	16000000	17000000	0
HanXRQChr04	17000000	18000000	0
HanXRQChr04	18000000	19000000	0
HanXRQChr04	19000000	20000000	0.24946808510638
HanXRQChr04	20000000	21000000	0.429885057471264
HanXRQChr04	21000000	22000000	0.425609756097557
HanXRQChr04	22000000	23000000	0
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0
HanXRQChr04	25000000	26000000	0
HanXRQChr04	26000000	27000000	0
HanXRQChr04	27000000	28000000	0
HanXRQChr04	28000000	29000000	0
HanXRQChr04	29000000	30000000	0
HanXRQChr04	30000000	31000000	0
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0
HanXRQChr04	38000000	39000000	0
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0
HanXRQChr04	41000000	42000000	0
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0.150000000000004
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0.888135593220338
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.999999999999997
HanXRQChr04	125000000	126000000	0.968749999999981
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0.827777777777783
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.999999999999999
HanXRQChr04	131000000	132000000	0.999999999999999
HanXRQChr04	132000000	133000000	0.813636363636377
HanXRQChr04	133000000	134000000	1
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	1
HanXRQChr04	138000000	139000000	1
HanXRQChr04	139000000	140000000	0.436000000000007
HanXRQChr04	140000000	141000000	0.191999999999979
HanXRQChr04	141000000	142000000	0
HanXRQChr04	142000000	143000000	0
HanXRQChr04	143000000	144000000	0
HanXRQChr04	144000000	145000000	0
HanXRQChr04	145000000	146000000	0
HanXRQChr04	146000000	147000000	0
HanXRQChr04	147000000	148000000	0.913636363636341
HanXRQChr04	148000000	149000000	0.999999999999999
HanXRQChr04	149000000	150000000	0.999999999999999
HanXRQChr04	150000000	151000000	0.999999999999999
HanXRQChr04	151000000	152000000	0.999999999999999
HanXRQChr04	152000000	153000000	0.747058823529417
HanXRQChr04	153000000	154000000	0
HanXRQChr04	154000000	155000000	0
HanXRQChr04	155000000	156000000	0
HanXRQChr04	156000000	157000000	0
HanXRQChr04	157000000	158000000	0
HanXRQChr04	158000000	159000000	0
HanXRQChr04	159000000	160000000	0
HanXRQChr04	160000000	161000000	0
HanXRQChr04	161000000	162000000	0
HanXRQChr04	162000000	163000000	0
HanXRQChr04	163000000	164000000	0
HanXRQChr04	164000000	165000000	0
HanXRQChr04	165000000	166000000	0
