chr	start	end	true_admixture
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0.0200000000000242
HanXRQChr01	115000000	116000000	0
HanXRQChr01	116000000	117000000	0
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0.539473684210508
HanXRQChr01	119000000	120000000	0.0136363636363642
HanXRQChr01	120000000	121000000	0.852083333333339
HanXRQChr01	121000000	122000000	0.475862068965512
HanXRQChr01	122000000	123000000	0.183870967741934
HanXRQChr01	123000000	124000000	0.945833333333332
HanXRQChr01	124000000	125000000	0.889743589743591
HanXRQChr01	125000000	126000000	0.672727272727272
HanXRQChr01	126000000	127000000	0.190816326530605
HanXRQChr01	127000000	128000000	0.62452830188679
HanXRQChr01	128000000	129000000	0.223728813559317
HanXRQChr01	129000000	130000000	0
HanXRQChr01	130000000	131000000	0.081428571428575
HanXRQChr01	131000000	132000000	0
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0
HanXRQChr01	134000000	135000000	0
HanXRQChr01	135000000	136000000	0.394230769230763
HanXRQChr01	136000000	137000000	0.480088495575222
HanXRQChr01	137000000	138000000	0.866528925619832
HanXRQChr01	138000000	139000000	0.909469696969698
HanXRQChr01	139000000	140000000	0.967730496453898
HanXRQChr01	140000000	141000000	0.330263157894736
HanXRQChr01	141000000	142000000	0.118292682926827
HanXRQChr01	142000000	143000000	0.829545454545455
HanXRQChr01	143000000	144000000	0.165691489361705
HanXRQChr01	144000000	145000000	0.0930348258706438
HanXRQChr01	145000000	146000000	0.922196261682242
HanXRQChr01	146000000	147000000	0.504585152838428
HanXRQChr01	147000000	148000000	0.513729508196721
HanXRQChr01	148000000	149000000	0.123745173745172
HanXRQChr01	149000000	150000000	0.25545454545454
HanXRQChr01	150000000	151000000	0.449656357388312
HanXRQChr01	151000000	152000000	0.688961038961037
HanXRQChr01	152000000	153000000	0.497699386503067
HanXRQChr02	0	1000000	0.532450331125828
HanXRQChr02	1000000	2000000	0.329530201342282
HanXRQChr02	2000000	3000000	0.0625850340136054
HanXRQChr02	3000000	4000000	0.435416666666666
HanXRQChr02	4000000	5000000	0.285915492957747
HanXRQChr02	5000000	6000000	0.302158273381296
HanXRQChr02	6000000	7000000	0.125735294117646
HanXRQChr02	7000000	8000000	0.00451127819548889
HanXRQChr02	8000000	9000000	0.439230769230769
HanXRQChr02	9000000	10000000	0.479527559055118
HanXRQChr02	10000000	11000000	0.463306451612902
HanXRQChr02	11000000	12000000	0.999999999999999
HanXRQChr02	12000000	13000000	1
HanXRQChr02	13000000	14000000	0.976315789473681
HanXRQChr02	14000000	15000000	0.933636363636364
HanXRQChr02	15000000	16000000	1
HanXRQChr02	16000000	17000000	1
HanXRQChr02	17000000	18000000	1
HanXRQChr02	18000000	19000000	0.325263157894738
HanXRQChr02	19000000	20000000	0.276923076923076
HanXRQChr02	20000000	21000000	1
HanXRQChr02	21000000	22000000	1
HanXRQChr02	22000000	23000000	1
HanXRQChr02	23000000	24000000	0.96891891891892
HanXRQChr02	24000000	25000000	1
HanXRQChr02	25000000	26000000	0.999999999999999
HanXRQChr02	26000000	27000000	1
HanXRQChr02	27000000	28000000	1
HanXRQChr02	28000000	29000000	0.999999999999999
HanXRQChr02	29000000	30000000	1
HanXRQChr02	30000000	31000000	0.999999999999999
HanXRQChr02	31000000	32000000	0.950000000000006
HanXRQChr02	32000000	33000000	1
HanXRQChr02	33000000	34000000	0.132258064516121
HanXRQChr02	34000000	35000000	0.478571428571428
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.999999999999999
HanXRQChr02	38000000	39000000	0.882352941176452
HanXRQChr02	39000000	40000000	0.592857142857127
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0.338461538460959
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	0.0816326530603544
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0.023529411764135
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	0.623684210526428
HanXRQChr02	119000000	120000000	0.0404255319147084
HanXRQChr02	120000000	121000000	0.0937500000000056
HanXRQChr02	121000000	122000000	0.5
HanXRQChr02	122000000	123000000	0.719999999999985
HanXRQChr02	123000000	124000000	1
HanXRQChr02	124000000	125000000	1
HanXRQChr02	125000000	126000000	0.999999999999997
HanXRQChr02	126000000	127000000	0.999999999999997
HanXRQChr02	127000000	128000000	0.999999999999997
HanXRQChr02	128000000	129000000	0.64666666666668
HanXRQChr02	129000000	130000000	0.0147058823529485
HanXRQChr02	130000000	131000000	0.86666666666666
HanXRQChr02	131000000	132000000	0.363157894736822
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0.177272727272735
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	1
HanXRQChr02	138000000	139000000	1
HanXRQChr02	139000000	140000000	1
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	1
HanXRQChr02	142000000	143000000	1
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	0.0513513513513473
HanXRQChr02	146000000	147000000	0.317105263157892
HanXRQChr02	147000000	148000000	0.0287500000000041
HanXRQChr02	148000000	149000000	0
HanXRQChr02	149000000	150000000	0.864285714285715
HanXRQChr02	150000000	151000000	0.559090909090916
HanXRQChr02	151000000	152000000	0.154444444444441
HanXRQChr02	152000000	153000000	0.793617021276592
HanXRQChr02	153000000	154000000	0.703124999999991
HanXRQChr02	154000000	155000000	0.927
HanXRQChr02	155000000	156000000	1
HanXRQChr02	156000000	157000000	1
HanXRQChr02	157000000	158000000	0.637931034482761
HanXRQChr02	158000000	159000000	0
HanXRQChr02	159000000	160000000	0.290151515151508
HanXRQChr02	160000000	161000000	0.852739726027396
HanXRQChr02	161000000	162000000	0.552500000000007
HanXRQChr02	162000000	163000000	0.606818181818178
HanXRQChr02	163000000	164000000	0.726804123711339
HanXRQChr02	164000000	165000000	0.545283018867927
HanXRQChr02	165000000	166000000	0.63034188034188
HanXRQChr02	166000000	167000000	0.391015625000002
HanXRQChr02	167000000	168000000	0.680357142857141
HanXRQChr02	168000000	169000000	0.61948051948052
HanXRQChr02	169000000	170000000	0.427380952380954
HanXRQChr02	170000000	171000000	0.298097826086953
HanXRQChr02	171000000	172000000	0.864321608040204
HanXRQChr02	172000000	173000000	0.382790697674424
HanXRQChr02	173000000	174000000	0.21431623931624
HanXRQChr02	174000000	175000000	0.735515873015874
HanXRQChr02	175000000	176000000	0
HanXRQChr02	176000000	177000000	0.00359589041095904
HanXRQChr02	177000000	178000000	0.410191082802544
HanXRQChr02	178000000	179000000	0.919196428571427
HanXRQChr02	179000000	180000000	0.798746518105848
HanXRQChr03	0	1000000	0.655102040816327
HanXRQChr03	1000000	2000000	0.331441048034934
HanXRQChr03	2000000	3000000	0.52981220657277
HanXRQChr03	3000000	4000000	0.232500000000001
HanXRQChr03	4000000	5000000	0.71027027027027
HanXRQChr03	5000000	6000000	0.121802325581395
HanXRQChr03	6000000	7000000	0.0933544303797463
HanXRQChr03	7000000	8000000	0.84625850340136
HanXRQChr03	8000000	9000000	0.637777777777775
HanXRQChr03	9000000	10000000	0.542338709677417
HanXRQChr03	10000000	11000000	0.258849557522124
HanXRQChr03	11000000	12000000	0
HanXRQChr03	12000000	13000000	0.406382978723402
HanXRQChr03	13000000	14000000	0.585882352941175
HanXRQChr03	14000000	15000000	0.432051282051281
HanXRQChr03	15000000	16000000	0
HanXRQChr03	16000000	17000000	0.369841269841271
HanXRQChr03	17000000	18000000	0.00892857142856967
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0.986111111111115
HanXRQChr03	22000000	23000000	0.336363636363636
HanXRQChr03	23000000	24000000	0.951612903225815
HanXRQChr03	24000000	25000000	0.951851851851857
HanXRQChr03	25000000	26000000	0.180769230769245
HanXRQChr03	26000000	27000000	0.00833333333332878
HanXRQChr03	27000000	28000000	0.961904761904766
HanXRQChr03	28000000	29000000	0.710000000000001
HanXRQChr03	29000000	30000000	0.452777777777779
HanXRQChr03	30000000	31000000	0.121875000000005
HanXRQChr03	31000000	32000000	0.0464285714285771
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	0.770833333333307
HanXRQChr03	34000000	35000000	0.350000000000009
HanXRQChr03	35000000	36000000	0.7
HanXRQChr03	36000000	37000000	0.881250000000008
HanXRQChr03	37000000	38000000	1
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	0.320000000000008
HanXRQChr03	94000000	95000000	0.305882352941178
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0.408695652173903
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0.148076923076917
HanXRQChr03	102000000	103000000	0.287037037037043
HanXRQChr03	103000000	104000000	0.620689655172415
HanXRQChr03	104000000	105000000	0.213793103448288
HanXRQChr03	105000000	106000000	0.88666666666667
HanXRQChr03	106000000	107000000	0.17903225806451
HanXRQChr03	107000000	108000000	0.304687499999989
HanXRQChr03	108000000	109000000	0.736363636363647
HanXRQChr03	109000000	110000000	0.475757575757579
HanXRQChr03	110000000	111000000	0.403030303030303
HanXRQChr03	111000000	112000000	0.00882352941176496
HanXRQChr03	112000000	113000000	0.404411764705885
HanXRQChr03	113000000	114000000	0
HanXRQChr03	114000000	115000000	0.00571428571429268
HanXRQChr03	115000000	116000000	0.770588235294128
HanXRQChr03	116000000	117000000	0.894285714285719
HanXRQChr03	117000000	118000000	0.397058823529402
HanXRQChr03	118000000	119000000	0.650000000000018
HanXRQChr03	119000000	120000000	0.191176470588227
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0.863636363636359
HanXRQChr03	122000000	123000000	0.760606060606042
HanXRQChr03	123000000	124000000	1
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	0.795312500000001
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0.5
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	0.724999999999998
HanXRQChr03	133000000	134000000	0.475757575757579
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0.117647058823528
HanXRQChr03	136000000	137000000	0.678787878787891
HanXRQChr03	137000000	138000000	1
HanXRQChr03	138000000	139000000	1
HanXRQChr03	139000000	140000000	0.913888888888893
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0.0916666666666605
HanXRQChr03	142000000	143000000	0.191891891891898
HanXRQChr03	143000000	144000000	0.588157894736832
HanXRQChr03	144000000	145000000	0.124999999999998
HanXRQChr03	145000000	146000000	0.136250000000003
HanXRQChr03	146000000	147000000	0.0726190476190557
HanXRQChr03	147000000	148000000	0.843478260869559
HanXRQChr03	148000000	149000000	0.118367346938776
HanXRQChr03	149000000	150000000	0.217592592592586
HanXRQChr03	150000000	151000000	0.561864406779655
HanXRQChr03	151000000	152000000	0.16716417910448
HanXRQChr03	152000000	153000000	0.481506849315068
HanXRQChr03	153000000	154000000	0.168674698795182
HanXRQChr03	154000000	155000000	0.0879120879120856
HanXRQChr03	155000000	156000000	0.447058823529408
HanXRQChr03	156000000	157000000	0.625221238938061
HanXRQChr03	157000000	158000000	0.402400000000003
HanXRQChr03	158000000	159000000	0.130291970802922
HanXRQChr03	159000000	160000000	0.426973684210527
HanXRQChr03	160000000	161000000	0.398795180722889
HanXRQChr03	161000000	162000000	0.489502762430945
HanXRQChr03	162000000	163000000	0.330303030303025
HanXRQChr03	163000000	164000000	0.281162790697674
HanXRQChr03	164000000	165000000	0.448717948717948
HanXRQChr03	165000000	166000000	0.434325396825393
HanXRQChr03	166000000	167000000	0.504212454212459
HanXRQChr03	167000000	168000000	0.867064846416378
HanXRQChr04	0	1000000	0.194462540716612
HanXRQChr04	1000000	2000000	0.730479452054795
HanXRQChr04	2000000	3000000	0.635740072202166
HanXRQChr04	3000000	4000000	0.326235741444867
HanXRQChr04	4000000	5000000	0.627016129032258
HanXRQChr04	5000000	6000000	0.24
HanXRQChr04	6000000	7000000	0.174660633484164
HanXRQChr04	7000000	8000000	0.188277511961721
HanXRQChr04	8000000	9000000	0.0690355329949235
HanXRQChr04	9000000	10000000	0.0367567567567575
HanXRQChr04	10000000	11000000	0
HanXRQChr04	11000000	12000000	0.122699386503067
HanXRQChr04	12000000	13000000	0.284967320261436
HanXRQChr04	13000000	14000000	0
HanXRQChr04	14000000	15000000	0
HanXRQChr04	15000000	16000000	0
HanXRQChr04	16000000	17000000	0.69568965517241
HanXRQChr04	17000000	18000000	0.433333333333337
HanXRQChr04	18000000	19000000	0.198019801980199
HanXRQChr04	19000000	20000000	0
HanXRQChr04	20000000	21000000	0
HanXRQChr04	21000000	22000000	0.0158536585365831
HanXRQChr04	22000000	23000000	0.524000000000001
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0
HanXRQChr04	25000000	26000000	0
HanXRQChr04	26000000	27000000	0.415517241379311
HanXRQChr04	27000000	28000000	0.0954545454545484
HanXRQChr04	28000000	29000000	0.760784313725489
HanXRQChr04	29000000	30000000	0.597916666666668
HanXRQChr04	30000000	31000000	0.655555555555555
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0.151282051282057
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0.400000000000003
HanXRQChr04	38000000	39000000	0.411999999999978
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0
HanXRQChr04	41000000	42000000	0
HanXRQChr04	42000000	43000000	0.294117647058815
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0.145454545454531
HanXRQChr04	48000000	49000000	0.283333333333372
HanXRQChr04	49000000	50000000	0
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0.287499999999958
HanXRQChr04	60000000	61000000	0.225000000000013
HanXRQChr04	61000000	62000000	0.348936170212504
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	0.43902439024409
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0.738888888888283
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	0.0144927536230541
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0.435789473685549
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.70999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	0.530555555555858
HanXRQChr04	114000000	115000000	0.5
HanXRQChr04	115000000	116000000	0.023809523809299
HanXRQChr04	116000000	117000000	0.127659574468152
HanXRQChr04	117000000	118000000	0.5
HanXRQChr04	118000000	119000000	0.238888888888876
HanXRQChr04	119000000	120000000	0.0900000000000025
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.999999999999997
HanXRQChr04	125000000	126000000	0.999999999999997
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.999999999999998
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.43809523809523
HanXRQChr04	131000000	132000000	0.329545454545463
HanXRQChr04	132000000	133000000	0.0249999999999903
