chr	start	end	true_admixture
HanXRQChr01	118000000	119000000	0.0657894736842237
HanXRQChr01	119000000	120000000	0.763636363636364
HanXRQChr01	120000000	121000000	1
HanXRQChr01	121000000	122000000	1
HanXRQChr01	122000000	123000000	1
HanXRQChr01	123000000	124000000	0.694444444444446
HanXRQChr01	124000000	125000000	0.697435897435892
HanXRQChr01	125000000	126000000	0.490909090909104
HanXRQChr01	126000000	127000000	1
HanXRQChr01	127000000	128000000	0.203773584905668
HanXRQChr01	128000000	129000000	0.255932203389823
HanXRQChr01	129000000	130000000	0.465624999999997
HanXRQChr01	130000000	131000000	0.804285714285712
HanXRQChr01	131000000	132000000	0.40789473684211
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0
HanXRQChr01	134000000	135000000	0.147916666666662
HanXRQChr01	135000000	136000000	0.144230769230768
HanXRQChr01	136000000	137000000	0.166814159292036
HanXRQChr01	137000000	138000000	0.325619834710745
HanXRQChr01	138000000	139000000	0.706060606060605
HanXRQChr01	139000000	140000000	0.58297872340425
HanXRQChr01	140000000	141000000	0.708881578947373
HanXRQChr01	141000000	142000000	0.957926829268291
HanXRQChr01	142000000	143000000	0.482954545454546
HanXRQChr01	143000000	144000000	0.045212765957451
HanXRQChr01	144000000	145000000	0.444029850746271
HanXRQChr01	145000000	146000000	0.225467289719627
HanXRQChr01	146000000	147000000	0.588646288209608
HanXRQChr01	147000000	148000000	0.731557377049177
HanXRQChr01	148000000	149000000	0.574710424710423
HanXRQChr01	149000000	150000000	0.633636363636369
HanXRQChr01	150000000	151000000	0.203436426116838
HanXRQChr01	151000000	152000000	0.699675324675325
HanXRQChr01	152000000	153000000	0.559509202453981
HanXRQChr02	0	1000000	0.206622516556291
HanXRQChr02	1000000	2000000	0.277852348993289
HanXRQChr02	2000000	3000000	0.336054421768708
HanXRQChr02	3000000	4000000	0.74375
HanXRQChr02	4000000	5000000	0.507042253521127
HanXRQChr02	5000000	6000000	0.0820143884892085
HanXRQChr02	6000000	7000000	0.29485294117647
HanXRQChr02	7000000	8000000	0.630075187969924
HanXRQChr02	8000000	9000000	0.0915384615384627
HanXRQChr02	9000000	10000000	1
HanXRQChr02	10000000	11000000	0.766935483870968
HanXRQChr02	11000000	12000000	0.887603305785122
HanXRQChr02	12000000	13000000	0.708974358974362
HanXRQChr02	13000000	14000000	0.999999999999997
HanXRQChr02	14000000	15000000	0.968181818181819
HanXRQChr02	15000000	16000000	1
HanXRQChr02	16000000	17000000	1
HanXRQChr02	17000000	18000000	1
HanXRQChr02	18000000	19000000	0.889473684210522
HanXRQChr02	19000000	20000000	0.828571428571426
HanXRQChr02	20000000	21000000	0.92325581395349
HanXRQChr02	21000000	22000000	0.0289156626506034
HanXRQChr02	22000000	23000000	0.33525641025641
HanXRQChr02	23000000	24000000	0.172972972972974
HanXRQChr02	24000000	25000000	0.195652173913045
HanXRQChr02	25000000	26000000	0.390000000000002
HanXRQChr02	26000000	27000000	0.410833333333331
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0.292156862745095
HanXRQChr02	29000000	30000000	0
HanXRQChr02	30000000	31000000	0.359302325581397
HanXRQChr02	31000000	32000000	0.999999999999999
HanXRQChr02	32000000	33000000	1
HanXRQChr02	33000000	34000000	0.658064516129045
HanXRQChr02	34000000	35000000	0.532142857142871
HanXRQChr02	35000000	36000000	0
HanXRQChr02	36000000	37000000	0.452173913043482
HanXRQChr02	37000000	38000000	0.192105263157898
HanXRQChr02	38000000	39000000	0.852941176470597
HanXRQChr02	39000000	40000000	0.999999999999997
HanXRQChr02	40000000	41000000	1
HanXRQChr02	41000000	42000000	1
HanXRQChr02	42000000	43000000	1
HanXRQChr02	43000000	44000000	1
HanXRQChr02	44000000	45000000	0.999999999999999
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	1
HanXRQChr02	47000000	48000000	0.999999999999998
HanXRQChr02	48000000	49000000	1
HanXRQChr02	49000000	50000000	1
HanXRQChr02	50000000	51000000	0.999999999999999
HanXRQChr02	51000000	52000000	1
HanXRQChr02	52000000	53000000	0.999999999999999
HanXRQChr02	53000000	54000000	1
HanXRQChr02	54000000	55000000	0.999999999999999
HanXRQChr02	55000000	56000000	1
HanXRQChr02	56000000	57000000	0.999999999999999
HanXRQChr02	57000000	58000000	1
HanXRQChr02	58000000	59000000	0.999999999999999
HanXRQChr02	59000000	60000000	0.999999999999999
HanXRQChr02	60000000	61000000	1
HanXRQChr02	61000000	62000000	0.999999999999999
HanXRQChr02	62000000	63000000	1
HanXRQChr02	63000000	64000000	0.999999999999999
HanXRQChr02	64000000	65000000	1
HanXRQChr02	65000000	66000000	0.999999999999999
HanXRQChr02	66000000	67000000	1
HanXRQChr02	67000000	68000000	0.999999999999999
HanXRQChr02	68000000	69000000	1
HanXRQChr02	69000000	70000000	0.999999999999999
HanXRQChr02	70000000	71000000	0.999999999999999
HanXRQChr02	71000000	72000000	1
HanXRQChr02	72000000	73000000	0.999999999999999
HanXRQChr02	73000000	74000000	1
HanXRQChr02	74000000	75000000	0.999999999999999
HanXRQChr02	75000000	76000000	1
HanXRQChr02	76000000	77000000	0.999999999999999
HanXRQChr02	77000000	78000000	1
HanXRQChr02	78000000	79000000	0.999999999999999
HanXRQChr02	79000000	80000000	1
HanXRQChr02	80000000	81000000	0.999999999999999
HanXRQChr02	81000000	82000000	0.999999999999999
HanXRQChr02	82000000	83000000	1
HanXRQChr02	83000000	84000000	0.999999999999999
HanXRQChr02	84000000	85000000	1
HanXRQChr02	85000000	86000000	0.999999999999999
HanXRQChr02	86000000	87000000	1
HanXRQChr02	87000000	88000000	0.999999999999999
HanXRQChr02	88000000	89000000	1
HanXRQChr02	89000000	90000000	1
HanXRQChr02	90000000	91000000	1
HanXRQChr02	91000000	92000000	1
HanXRQChr02	92000000	93000000	1
HanXRQChr02	93000000	94000000	0.999999999999999
HanXRQChr02	94000000	95000000	0.999999999999999
HanXRQChr02	95000000	96000000	1
HanXRQChr02	96000000	97000000	0.999999999999999
HanXRQChr02	97000000	98000000	1
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	1
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	1
HanXRQChr02	119000000	120000000	1
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	0.155555555555515
HanXRQChr02	122000000	123000000	0.559999999999968
HanXRQChr02	123000000	124000000	1
HanXRQChr02	124000000	125000000	1
HanXRQChr02	125000000	126000000	0.253846153846158
HanXRQChr02	126000000	127000000	0.48076923076922
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0.35666666666669
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0
HanXRQChr02	135000000	136000000	0
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0.055555555555557
HanXRQChr02	139000000	140000000	0.689655172413805
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	0.300000000000011
HanXRQChr02	142000000	143000000	0.245312499999994
HanXRQChr02	143000000	144000000	0.577142857142861
HanXRQChr02	144000000	145000000	0.899999999999991
HanXRQChr02	145000000	146000000	1
HanXRQChr02	146000000	147000000	0.336842105263156
HanXRQChr02	147000000	148000000	0
HanXRQChr02	148000000	149000000	0.812195121951225
HanXRQChr02	149000000	150000000	0.547619047619047
HanXRQChr02	150000000	151000000	0
HanXRQChr02	151000000	152000000	0
HanXRQChr02	152000000	153000000	0.270212765957437
HanXRQChr02	153000000	154000000	0.897916666666669
HanXRQChr02	154000000	155000000	0.295999999999992
HanXRQChr02	155000000	156000000	0.315384615384607
HanXRQChr02	156000000	157000000	0.971698113207546
HanXRQChr02	157000000	158000000	0.953448275862068
HanXRQChr02	158000000	159000000	0.825000000000007
HanXRQChr02	159000000	160000000	0.945454545454548
HanXRQChr02	160000000	161000000	0.432876712328768
HanXRQChr02	161000000	162000000	0.487500000000002
HanXRQChr02	162000000	163000000	0.0363636363636363
HanXRQChr02	163000000	164000000	0.114432989690719
HanXRQChr02	164000000	165000000	0.061320754716979
HanXRQChr02	165000000	166000000	0.316666666666669
HanXRQChr02	166000000	167000000	0.199609374999996
HanXRQChr02	167000000	168000000	0.639999999999996
HanXRQChr02	168000000	169000000	0.342857142857142
HanXRQChr02	169000000	170000000	0.410714285714284
HanXRQChr02	170000000	171000000	0.149456521739126
HanXRQChr02	171000000	172000000	0.235175879396983
HanXRQChr02	172000000	173000000	0.181395348837207
HanXRQChr02	173000000	174000000	0.0925213675213694
HanXRQChr02	174000000	175000000	0.766071428571424
HanXRQChr02	175000000	176000000	0.757352941176474
HanXRQChr02	176000000	177000000	0.555136986301368
HanXRQChr02	177000000	178000000	0.523885350318475
HanXRQChr02	178000000	179000000	0.534077380952379
HanXRQChr02	179000000	180000000	0.387465181058494
HanXRQChr03	0	1000000	0.903673469387755
HanXRQChr03	1000000	2000000	0.515502183406113
HanXRQChr03	2000000	3000000	0.438028169014084
HanXRQChr03	3000000	4000000	0.766250000000001
HanXRQChr03	4000000	5000000	0.75945945945946
HanXRQChr03	5000000	6000000	0.127906976744186
HanXRQChr03	6000000	7000000	0.512025316455696
HanXRQChr03	7000000	8000000	0.446258503401361
HanXRQChr03	8000000	9000000	0.234814814814815
HanXRQChr03	9000000	10000000	0.264516129032258
HanXRQChr03	10000000	11000000	0.450884955752215
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	1
HanXRQChr03	13000000	14000000	0.766470588235294
HanXRQChr03	14000000	15000000	0.247435897435894
HanXRQChr03	15000000	16000000	0.260869565217388
HanXRQChr03	16000000	17000000	0
HanXRQChr03	17000000	18000000	0
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0
HanXRQChr03	20000000	21000000	0.280487804878049
HanXRQChr03	21000000	22000000	0.604166666666667
HanXRQChr03	22000000	23000000	0.866666666666665
HanXRQChr03	23000000	24000000	0.564516129032251
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0.593749999999993
HanXRQChr03	31000000	32000000	0.72142857142856
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	0.838888888888876
HanXRQChr03	36000000	37000000	0.5
HanXRQChr03	37000000	38000000	0.5
HanXRQChr03	38000000	39000000	0.300000000000183
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0.7784615384618
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	0.611578947369595
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0.5
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	0.92500000000004
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0.710526315789469
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	1
HanXRQChr03	99000000	100000000	0.999999999999999
HanXRQChr03	100000000	101000000	1
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	0.985185185185193
HanXRQChr03	103000000	104000000	0.191379310344823
HanXRQChr03	104000000	105000000	0.20862068965516
HanXRQChr03	105000000	106000000	0.0666666666666778
HanXRQChr03	106000000	107000000	0.125806451612907
HanXRQChr03	107000000	108000000	0
HanXRQChr03	108000000	109000000	0.418181818181815
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0.00909090909090949
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0.324999999999988
HanXRQChr03	113000000	114000000	0.329411764705885
HanXRQChr03	114000000	115000000	0.702857142857147
HanXRQChr03	115000000	116000000	0.12058823529411
HanXRQChr03	116000000	117000000	0.479999999999997
HanXRQChr03	117000000	118000000	0.497058823529398
HanXRQChr03	118000000	119000000	0.582352941176479
HanXRQChr03	119000000	120000000	0.0632352941176454
HanXRQChr03	120000000	121000000	0.0499999999999885
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	0.0909090909090734
HanXRQChr03	124000000	125000000	0.283333333333321
HanXRQChr03	125000000	126000000	0.349999999999984
HanXRQChr03	126000000	127000000	0.234375000000009
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0.079687500000003
HanXRQChr03	130000000	131000000	0.306249999999997
HanXRQChr03	131000000	132000000	0.849999999999994
HanXRQChr03	132000000	133000000	0.704687500000012
HanXRQChr03	133000000	134000000	0.21212121212121
HanXRQChr03	134000000	135000000	0.833333333333334
HanXRQChr03	135000000	136000000	1
HanXRQChr03	136000000	137000000	0.843939393939395
HanXRQChr03	137000000	138000000	0.0157142857142798
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0.848611111111119
HanXRQChr03	140000000	141000000	0.0222222222222198
HanXRQChr03	141000000	142000000	0.0888888888888991
HanXRQChr03	142000000	143000000	0.386486486486491
HanXRQChr03	143000000	144000000	0
HanXRQChr03	144000000	145000000	0
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0.101190476190477
HanXRQChr03	147000000	148000000	0.489130434782611
HanXRQChr03	148000000	149000000	0.77142857142858
HanXRQChr03	149000000	150000000	0.0888888888888793
HanXRQChr03	150000000	151000000	0.30254237288136
HanXRQChr03	151000000	152000000	0.429850746268656
HanXRQChr03	152000000	153000000	0.909589041095886
HanXRQChr03	153000000	154000000	0.572289156626501
HanXRQChr03	154000000	155000000	0.235714285714282
HanXRQChr03	155000000	156000000	0.306372549019615
HanXRQChr03	156000000	157000000	0.680973451327441
HanXRQChr03	157000000	158000000	0.366400000000004
HanXRQChr03	158000000	159000000	0.0740875912408744
HanXRQChr03	159000000	160000000	0.0565789473684201
HanXRQChr03	160000000	161000000	0.610843373493973
HanXRQChr03	161000000	162000000	0.85138121546961
HanXRQChr03	162000000	163000000	0.738636363636368
HanXRQChr03	163000000	164000000	0.293023255813957
HanXRQChr03	164000000	165000000	0.409615384615385
HanXRQChr03	165000000	166000000	0.123412698412701
HanXRQChr03	166000000	167000000	0.521611721611729
HanXRQChr03	167000000	168000000	0.380716723549488
HanXRQChr04	0	1000000	0.0895765472312703
HanXRQChr04	1000000	2000000	0.311643835616438
HanXRQChr04	2000000	3000000	0.245667870036101
HanXRQChr04	3000000	4000000	0.561596958174905
HanXRQChr04	4000000	5000000	0.0276209677419352
HanXRQChr04	5000000	6000000	0.697021276595745
HanXRQChr04	6000000	7000000	0.0882352941176472
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0.103045685279188
HanXRQChr04	9000000	10000000	0.21891891891892
HanXRQChr04	10000000	11000000	0.337861271676302
HanXRQChr04	11000000	12000000	0.531288343558282
HanXRQChr04	12000000	13000000	0.373202614379086
HanXRQChr04	13000000	14000000	0.523076923076924
HanXRQChr04	14000000	15000000	0.999999999999999
HanXRQChr04	15000000	16000000	0.678400000000008
HanXRQChr04	16000000	17000000	0.296982758620684
HanXRQChr04	17000000	18000000	0.187037037037035
HanXRQChr04	18000000	19000000	0.508910891089107
HanXRQChr04	19000000	20000000	0.537234042553188
HanXRQChr04	20000000	21000000	0.527586206896549
HanXRQChr04	21000000	22000000	0.261585365853655
HanXRQChr04	22000000	23000000	0.0140000000000005
HanXRQChr04	23000000	24000000	0.460563380281687
HanXRQChr04	24000000	25000000	0.300757575757573
HanXRQChr04	25000000	26000000	0.752419354838713
HanXRQChr04	26000000	27000000	0.713793103448269
HanXRQChr04	27000000	28000000	1
HanXRQChr04	28000000	29000000	0.607843137254895
HanXRQChr04	29000000	30000000	0
HanXRQChr04	30000000	31000000	0
HanXRQChr04	31000000	32000000	0.453658536585361
HanXRQChr04	32000000	33000000	1
HanXRQChr04	33000000	34000000	0.999999999999999
HanXRQChr04	34000000	35000000	0.790909090909083
HanXRQChr04	35000000	36000000	0.106451612903232
HanXRQChr04	36000000	37000000	0.628571428571433
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.85333333333334
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.574999999999998
HanXRQChr04	49000000	50000000	0.690000000000019
HanXRQChr04	50000000	51000000	0.389999999999966
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0.85
HanXRQChr04	53000000	54000000	0.133333333333333
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0.288888888888876
HanXRQChr04	58000000	59000000	0.5
HanXRQChr04	59000000	60000000	0.5
HanXRQChr04	60000000	61000000	0.5
HanXRQChr04	61000000	62000000	0.159574468085201
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0.254545454545347
HanXRQChr04	89000000	90000000	0.500000000000001
HanXRQChr04	90000000	91000000	0.5
HanXRQChr04	91000000	92000000	0.499999999999999
HanXRQChr04	92000000	93000000	0.499999999999999
HanXRQChr04	93000000	94000000	0.500000000000002
HanXRQChr04	94000000	95000000	0.5
HanXRQChr04	95000000	96000000	0.499999999999999
HanXRQChr04	96000000	97000000	0.500000000000002
HanXRQChr04	97000000	98000000	0.499999999999998
HanXRQChr04	98000000	99000000	0.499999999999999
HanXRQChr04	99000000	100000000	0.5
HanXRQChr04	100000000	101000000	0.499999999999999
HanXRQChr04	101000000	102000000	0.500000000000001
HanXRQChr04	102000000	103000000	0.5
HanXRQChr04	103000000	104000000	0.500000000000001
HanXRQChr04	104000000	105000000	0.500000000000001
HanXRQChr04	105000000	106000000	0.5
HanXRQChr04	106000000	107000000	0.499999999999999
HanXRQChr04	107000000	108000000	0.500000000000001
HanXRQChr04	108000000	109000000	0.5
HanXRQChr04	109000000	110000000	0.121428571428554
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
