chr	start	end	true_admixture
HanXRQChr01	97000000	98000000	0.999999999999997
HanXRQChr01	98000000	99000000	1
HanXRQChr01	99000000	100000000	1
HanXRQChr01	100000000	101000000	1
HanXRQChr01	101000000	102000000	1
HanXRQChr01	102000000	103000000	1
HanXRQChr01	103000000	104000000	1
HanXRQChr01	104000000	105000000	1
HanXRQChr01	105000000	106000000	1
HanXRQChr01	106000000	107000000	1
HanXRQChr01	107000000	108000000	0.999999999999999
HanXRQChr01	108000000	109000000	1
HanXRQChr01	109000000	110000000	0.999999999999999
HanXRQChr01	110000000	111000000	1
HanXRQChr01	111000000	112000000	1
HanXRQChr01	112000000	113000000	0.999999999999999
HanXRQChr01	113000000	114000000	1
HanXRQChr01	114000000	115000000	1
HanXRQChr01	115000000	116000000	1
HanXRQChr01	116000000	117000000	0.999999999999997
HanXRQChr01	117000000	118000000	0.999999999999997
HanXRQChr01	118000000	119000000	0.999999999999999
HanXRQChr01	119000000	120000000	0.999999999999999
HanXRQChr01	120000000	121000000	1
HanXRQChr01	121000000	122000000	1
HanXRQChr01	122000000	123000000	1
HanXRQChr01	123000000	124000000	1
HanXRQChr01	124000000	125000000	0.999999999999999
HanXRQChr01	125000000	126000000	0.17045454545455
HanXRQChr01	126000000	127000000	0
HanXRQChr01	127000000	128000000	0.498113207547161
HanXRQChr01	128000000	129000000	1
HanXRQChr01	129000000	130000000	0.928125
HanXRQChr01	130000000	131000000	1
HanXRQChr01	131000000	132000000	1
HanXRQChr01	132000000	133000000	1
HanXRQChr01	133000000	134000000	0.928089887640441
HanXRQChr01	134000000	135000000	0.805729166666668
HanXRQChr01	135000000	136000000	0.87596153846154
HanXRQChr01	136000000	137000000	0.608407079646021
HanXRQChr01	137000000	138000000	0.541322314049588
HanXRQChr01	138000000	139000000	0.00643939393939239
HanXRQChr01	139000000	140000000	0.513829787234047
HanXRQChr01	140000000	141000000	0.0756578947368434
HanXRQChr01	141000000	142000000	0.550609756097564
HanXRQChr01	142000000	143000000	0.289772727272726
HanXRQChr01	143000000	144000000	0.638031914893615
HanXRQChr01	144000000	145000000	0.935820895522388
HanXRQChr01	145000000	146000000	0.311682242990653
HanXRQChr01	146000000	147000000	0.743449781659387
HanXRQChr01	147000000	148000000	0.513524590163934
HanXRQChr01	148000000	149000000	0.164092664092666
HanXRQChr01	149000000	150000000	0.627999999999994
HanXRQChr01	150000000	151000000	0.478522336769761
HanXRQChr01	151000000	152000000	0.447564935064936
HanXRQChr01	152000000	153000000	0.383128834355826
HanXRQChr02	0	1000000	0.448344370860927
HanXRQChr02	1000000	2000000	0.258724832214765
HanXRQChr02	2000000	3000000	0.281292517006802
HanXRQChr02	3000000	4000000	0.847222222222223
HanXRQChr02	4000000	5000000	0.644366197183098
HanXRQChr02	5000000	6000000	0.053237410071943
HanXRQChr02	6000000	7000000	0.729411764705882
HanXRQChr02	7000000	8000000	0.00827067669173008
HanXRQChr02	8000000	9000000	0
HanXRQChr02	9000000	10000000	0.425590551181103
HanXRQChr02	10000000	11000000	0.519354838709677
HanXRQChr02	11000000	12000000	0.761983471074379
HanXRQChr02	12000000	13000000	0.594017094017093
HanXRQChr02	13000000	14000000	0
HanXRQChr02	14000000	15000000	0.0290909090909091
HanXRQChr02	15000000	16000000	0
HanXRQChr02	16000000	17000000	0
HanXRQChr02	17000000	18000000	0
HanXRQChr02	18000000	19000000	0
HanXRQChr02	19000000	20000000	0
HanXRQChr02	20000000	21000000	0
HanXRQChr02	21000000	22000000	0
HanXRQChr02	22000000	23000000	0
HanXRQChr02	23000000	24000000	0
HanXRQChr02	24000000	25000000	0
HanXRQChr02	25000000	26000000	0
HanXRQChr02	26000000	27000000	0
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0
HanXRQChr02	29000000	30000000	0
HanXRQChr02	30000000	31000000	0
HanXRQChr02	31000000	32000000	0
HanXRQChr02	32000000	33000000	0
HanXRQChr02	33000000	34000000	0
HanXRQChr02	34000000	35000000	0
HanXRQChr02	35000000	36000000	0
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0
HanXRQChr02	38000000	39000000	0
HanXRQChr02	39000000	40000000	0
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0
HanXRQChr02	114000000	115000000	0
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0.345454545454549
HanXRQChr02	134000000	135000000	0.92272727272729
HanXRQChr02	135000000	136000000	0
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0.234482758620683
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0
HanXRQChr02	146000000	147000000	0.505263157894733
HanXRQChr02	147000000	148000000	0.964999999999992
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	0.270454545454542
HanXRQChr02	151000000	152000000	0
HanXRQChr02	152000000	153000000	0
HanXRQChr02	153000000	154000000	0
HanXRQChr02	154000000	155000000	0
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0
HanXRQChr02	157000000	158000000	0
HanXRQChr02	158000000	159000000	0
HanXRQChr02	159000000	160000000	0
HanXRQChr02	160000000	161000000	0.524657534246576
HanXRQChr02	161000000	162000000	0.608749999999996
HanXRQChr02	162000000	163000000	0.957954545454546
HanXRQChr02	163000000	164000000	0.570618556701031
HanXRQChr02	164000000	165000000	0.75424528301887
HanXRQChr02	165000000	166000000	1
HanXRQChr02	166000000	167000000	0.767578125000001
HanXRQChr02	167000000	168000000	0.476071428571435
HanXRQChr02	168000000	169000000	0.0974025974026034
HanXRQChr02	169000000	170000000	0.340476190476192
HanXRQChr02	170000000	171000000	0.154891304347824
HanXRQChr02	171000000	172000000	0.0954773869346722
HanXRQChr02	172000000	173000000	0.0174418604651169
HanXRQChr02	173000000	174000000	0.520512820512824
HanXRQChr02	174000000	175000000	0.691071428571421
HanXRQChr02	175000000	176000000	0.471691176470589
HanXRQChr02	176000000	177000000	0.30856164383561
HanXRQChr02	177000000	178000000	0.255732484076439
HanXRQChr02	178000000	179000000	0.281845238095237
HanXRQChr02	179000000	180000000	0.380640668523669
HanXRQChr03	0	1000000	0.445510204081633
HanXRQChr03	1000000	2000000	0.401091703056769
HanXRQChr03	2000000	3000000	0.466901408450704
HanXRQChr03	3000000	4000000	0.264
HanXRQChr03	4000000	5000000	0.530270270270271
HanXRQChr03	5000000	6000000	0.23110465116279
HanXRQChr03	6000000	7000000	0.51898734177215
HanXRQChr03	7000000	8000000	0.491156462585034
HanXRQChr03	8000000	9000000	1
HanXRQChr03	9000000	10000000	0.999999999999999
HanXRQChr03	10000000	11000000	0.921681415929204
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	0.790425531914891
HanXRQChr03	13000000	14000000	0.608823529411768
HanXRQChr03	14000000	15000000	0.483974358974362
HanXRQChr03	15000000	16000000	0.523188405797099
HanXRQChr03	16000000	17000000	0.639682539682539
HanXRQChr03	17000000	18000000	0
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0
HanXRQChr03	22000000	23000000	0
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0.13571428571429
HanXRQChr03	28000000	29000000	0.477500000000009
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0
HanXRQChr03	103000000	104000000	0
HanXRQChr03	104000000	105000000	0
HanXRQChr03	105000000	106000000	0
HanXRQChr03	106000000	107000000	0.177419354838708
HanXRQChr03	107000000	108000000	0.589062499999993
HanXRQChr03	108000000	109000000	0
HanXRQChr03	109000000	110000000	0.0878787878787774
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0
HanXRQChr03	113000000	114000000	0
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0.152941176470586
HanXRQChr03	118000000	119000000	0.099999999999998
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0
HanXRQChr03	122000000	123000000	0
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0.162499999999999
HanXRQChr03	127000000	128000000	0.567187499999999
HanXRQChr03	128000000	129000000	0.26666666666666
HanXRQChr03	129000000	130000000	0.559374999999995
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0.618181818181789
HanXRQChr03	134000000	135000000	0.374242424242416
HanXRQChr03	135000000	136000000	0
HanXRQChr03	136000000	137000000	0
HanXRQChr03	137000000	138000000	0.0885714285714267
HanXRQChr03	138000000	139000000	0.773529411764714
HanXRQChr03	139000000	140000000	0.3611111111111
HanXRQChr03	140000000	141000000	0.855555555555558
HanXRQChr03	141000000	142000000	0
HanXRQChr03	142000000	143000000	0.32432432432432
HanXRQChr03	143000000	144000000	0.410526315789486
HanXRQChr03	144000000	145000000	0.61578947368422
HanXRQChr03	145000000	146000000	0.642499999999996
HanXRQChr03	146000000	147000000	0.290476190476189
HanXRQChr03	147000000	148000000	1
HanXRQChr03	148000000	149000000	0.0959183673469337
HanXRQChr03	149000000	150000000	0.935185185185192
HanXRQChr03	150000000	151000000	0.393220338983054
HanXRQChr03	151000000	152000000	0.102985074626869
HanXRQChr03	152000000	153000000	0
HanXRQChr03	153000000	154000000	0
HanXRQChr03	154000000	155000000	0.112087912087908
HanXRQChr03	155000000	156000000	0.056862745098039
HanXRQChr03	156000000	157000000	0.659734513274333
HanXRQChr03	157000000	158000000	0.416400000000004
HanXRQChr03	158000000	159000000	0.374452554744524
HanXRQChr03	159000000	160000000	0.375657894736841
HanXRQChr03	160000000	161000000	0.965662650602411
HanXRQChr03	161000000	162000000	0.375138121546964
HanXRQChr03	162000000	163000000	0.572474747474746
HanXRQChr03	163000000	164000000	0.754418604651166
HanXRQChr03	164000000	165000000	0.353846153846152
HanXRQChr03	165000000	166000000	0.301388888888893
HanXRQChr03	166000000	167000000	0.20531135531136
HanXRQChr03	167000000	168000000	0.250682593856658
HanXRQChr04	0	1000000	0.493973941368078
HanXRQChr04	1000000	2000000	0.715924657534247
HanXRQChr04	2000000	3000000	0.279241877256318
HanXRQChr04	3000000	4000000	0.761977186311787
HanXRQChr04	4000000	5000000	0.98125
HanXRQChr04	5000000	6000000	0.998723404255319
HanXRQChr04	6000000	7000000	0.972171945701358
HanXRQChr04	7000000	8000000	1
HanXRQChr04	8000000	9000000	0.999999999999999
HanXRQChr04	9000000	10000000	1
HanXRQChr04	10000000	11000000	1
HanXRQChr04	11000000	12000000	0.999999999999999
HanXRQChr04	12000000	13000000	1
HanXRQChr04	13000000	14000000	1
HanXRQChr04	14000000	15000000	0.999999999999999
HanXRQChr04	15000000	16000000	1
HanXRQChr04	16000000	17000000	0.986206896551723
HanXRQChr04	17000000	18000000	0.818981481481481
HanXRQChr04	18000000	19000000	0.99306930693069
HanXRQChr04	19000000	20000000	1
HanXRQChr04	20000000	21000000	0.972413793103448
HanXRQChr04	21000000	22000000	1
HanXRQChr04	22000000	23000000	1
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	0.972580645161297
HanXRQChr04	26000000	27000000	0.872413793103439
HanXRQChr04	27000000	28000000	0.872727272727274
HanXRQChr04	28000000	29000000	0.479411764705888
HanXRQChr04	29000000	30000000	1
HanXRQChr04	30000000	31000000	1
HanXRQChr04	31000000	32000000	0.882926829268289
HanXRQChr04	32000000	33000000	0.646153846153846
HanXRQChr04	33000000	34000000	0.999999999999999
HanXRQChr04	34000000	35000000	1
HanXRQChr04	35000000	36000000	0.48064516129031
HanXRQChr04	36000000	37000000	1
HanXRQChr04	37000000	38000000	0.549999999999992
HanXRQChr04	38000000	39000000	0.400000000000006
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0
HanXRQChr04	41000000	42000000	0
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0.288461538461506
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	0.612499999999867
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0.500000000000101
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.999999999999997
HanXRQChr04	125000000	126000000	0.999999999999997
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.999999999999998
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.838095238095243
HanXRQChr04	131000000	132000000	0.999999999999999
HanXRQChr04	132000000	133000000	0.849999999999993
HanXRQChr04	133000000	134000000	1
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	0.733333333333335
HanXRQChr04	137000000	138000000	0.355999999999995
HanXRQChr04	138000000	139000000	0.167999999999978
HanXRQChr04	139000000	140000000	0.972000000000008
HanXRQChr04	140000000	141000000	0.844000000000023
HanXRQChr04	141000000	142000000	0
HanXRQChr04	142000000	143000000	0
HanXRQChr04	143000000	144000000	0
HanXRQChr04	144000000	145000000	0.616666666666675
HanXRQChr04	145000000	146000000	0.528260869565213
HanXRQChr04	146000000	147000000	0.949999999999992
HanXRQChr04	147000000	148000000	1
HanXRQChr04	148000000	149000000	0.695454545454543
HanXRQChr04	149000000	150000000	0.807142857142867
HanXRQChr04	150000000	151000000	0.752631578947361
HanXRQChr04	151000000	152000000	0.302631578947377
HanXRQChr04	152000000	153000000	0
HanXRQChr04	153000000	154000000	0
HanXRQChr04	154000000	155000000	0.787499999999988
