chr	start	end	true_admixture
HanXRQChr01	109000000	110000000	0.999999999999999
HanXRQChr01	110000000	111000000	1
HanXRQChr01	111000000	112000000	1
HanXRQChr01	112000000	113000000	0.999999999999999
HanXRQChr01	113000000	114000000	1
HanXRQChr01	114000000	115000000	0.85
HanXRQChr01	115000000	116000000	1
HanXRQChr01	116000000	117000000	0.935714285714281
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0
HanXRQChr01	119000000	120000000	0
HanXRQChr01	120000000	121000000	0.141666666666691
HanXRQChr01	121000000	122000000	1
HanXRQChr01	122000000	123000000	0.0225806451612839
HanXRQChr01	123000000	124000000	0
HanXRQChr01	124000000	125000000	0
HanXRQChr01	125000000	126000000	0
HanXRQChr01	126000000	127000000	0
HanXRQChr01	127000000	128000000	0.0962264150943431
HanXRQChr01	128000000	129000000	1
HanXRQChr01	129000000	130000000	0.879687499999991
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0.578947368421055
HanXRQChr01	132000000	133000000	0.707317073170727
HanXRQChr01	133000000	134000000	0.787640449438202
HanXRQChr01	134000000	135000000	0.443229166666669
HanXRQChr01	135000000	136000000	0.229807692307696
HanXRQChr01	136000000	137000000	0.0327433628318638
HanXRQChr01	137000000	138000000	0
HanXRQChr01	138000000	139000000	0.235984848484848
HanXRQChr01	139000000	140000000	0.76595744680851
HanXRQChr01	140000000	141000000	1
HanXRQChr01	141000000	142000000	1
HanXRQChr01	142000000	143000000	0.866477272727272
HanXRQChr01	143000000	144000000	0.317553191489362
HanXRQChr01	144000000	145000000	0.199004975124377
HanXRQChr01	145000000	146000000	0.334579439252337
HanXRQChr01	146000000	147000000	0.189082969432314
HanXRQChr01	147000000	148000000	0.54180327868852
HanXRQChr01	148000000	149000000	0.811196911196911
HanXRQChr01	149000000	150000000	0.826909090909096
HanXRQChr01	150000000	151000000	0.0541237113402082
HanXRQChr01	151000000	152000000	0.0211038961039
HanXRQChr01	152000000	153000000	0.788957055214722
HanXRQChr02	0	1000000	0.784105960264901
HanXRQChr02	1000000	2000000	1
HanXRQChr02	2000000	3000000	1
HanXRQChr02	3000000	4000000	1
HanXRQChr02	4000000	5000000	1
HanXRQChr02	5000000	6000000	0.996402877697842
HanXRQChr02	6000000	7000000	0.522058823529412
HanXRQChr02	7000000	8000000	0.746992481203007
HanXRQChr02	8000000	9000000	0
HanXRQChr02	9000000	10000000	0.0622047244094493
HanXRQChr02	10000000	11000000	0.279032258064516
HanXRQChr02	11000000	12000000	0
HanXRQChr02	12000000	13000000	0
HanXRQChr02	13000000	14000000	0
HanXRQChr02	14000000	15000000	0.605454545454546
HanXRQChr02	15000000	16000000	0.901869158878504
HanXRQChr02	16000000	17000000	0.523786407766989
HanXRQChr02	17000000	18000000	0.462121212121213
HanXRQChr02	18000000	19000000	1
HanXRQChr02	19000000	20000000	0.923076923076923
HanXRQChr02	20000000	21000000	0.418604651162791
HanXRQChr02	21000000	22000000	1
HanXRQChr02	22000000	23000000	1
HanXRQChr02	23000000	24000000	0.966216216216219
HanXRQChr02	24000000	25000000	1
HanXRQChr02	25000000	26000000	0.999999999999999
HanXRQChr02	26000000	27000000	0.830000000000001
HanXRQChr02	27000000	28000000	0.296363636363635
HanXRQChr02	28000000	29000000	0.363725490196079
HanXRQChr02	29000000	30000000	0.0499999999999992
HanXRQChr02	30000000	31000000	0.999999999999999
HanXRQChr02	31000000	32000000	0.999999999999999
HanXRQChr02	32000000	33000000	1
HanXRQChr02	33000000	34000000	0.809677419354821
HanXRQChr02	34000000	35000000	1
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.999999999999999
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.999999999999997
HanXRQChr02	40000000	41000000	1
HanXRQChr02	41000000	42000000	0.279999999999984
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0.119148936170976
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	1
HanXRQChr02	119000000	120000000	1
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	1
HanXRQChr02	122000000	123000000	1
HanXRQChr02	123000000	124000000	0.769999999999974
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0.223076923076945
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0
HanXRQChr02	135000000	136000000	0
HanXRQChr02	136000000	137000000	0.223999999999961
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0.644827586206891
HanXRQChr02	140000000	141000000	0.256666666666663
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0.948571428571428
HanXRQChr02	144000000	145000000	0.500000000000011
HanXRQChr02	145000000	146000000	0
HanXRQChr02	146000000	147000000	0.915789473684201
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	1
HanXRQChr02	151000000	152000000	0.999999999999999
HanXRQChr02	152000000	153000000	0.806382978723416
HanXRQChr02	153000000	154000000	0.591666666666659
HanXRQChr02	154000000	155000000	1
HanXRQChr02	155000000	156000000	1
HanXRQChr02	156000000	157000000	1
HanXRQChr02	157000000	158000000	0.722413793103449
HanXRQChr02	158000000	159000000	0.422580645161293
HanXRQChr02	159000000	160000000	0
HanXRQChr02	160000000	161000000	0
HanXRQChr02	161000000	162000000	0.0774999999999973
HanXRQChr02	162000000	163000000	0
HanXRQChr02	163000000	164000000	0.637113402061859
HanXRQChr02	164000000	165000000	1
HanXRQChr02	165000000	166000000	0.526495726495731
HanXRQChr02	166000000	167000000	0.362499999999999
HanXRQChr02	167000000	168000000	0.999999999999997
HanXRQChr02	168000000	169000000	0.524675324675315
HanXRQChr02	169000000	170000000	0.114880952380951
HanXRQChr02	170000000	171000000	0.753804347826083
HanXRQChr02	171000000	172000000	0.853266331658292
HanXRQChr02	172000000	173000000	0.999999999999998
HanXRQChr02	173000000	174000000	0.825641025641024
HanXRQChr02	174000000	175000000	0.513095238095233
HanXRQChr02	175000000	176000000	0.596691176470595
HanXRQChr02	176000000	177000000	0.54280821917808
HanXRQChr02	177000000	178000000	0.605414012738852
HanXRQChr02	178000000	179000000	0.55997023809523
HanXRQChr02	179000000	180000000	0.686072423398333
HanXRQChr03	0	1000000	0.0879591836734694
HanXRQChr03	1000000	2000000	0.486899563318777
HanXRQChr03	2000000	3000000	0.50093896713615
HanXRQChr03	3000000	4000000	0.5445
HanXRQChr03	4000000	5000000	0.382162162162163
HanXRQChr03	5000000	6000000	0.934302325581395
HanXRQChr03	6000000	7000000	0.659493670886076
HanXRQChr03	7000000	8000000	1
HanXRQChr03	8000000	9000000	0.970370370370371
HanXRQChr03	9000000	10000000	0.855645161290323
HanXRQChr03	10000000	11000000	0.92920353982301
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	1
HanXRQChr03	13000000	14000000	1
HanXRQChr03	14000000	15000000	1
HanXRQChr03	15000000	16000000	1
HanXRQChr03	16000000	17000000	1
HanXRQChr03	17000000	18000000	0.896428571428571
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0
HanXRQChr03	22000000	23000000	0.0696969696969791
HanXRQChr03	23000000	24000000	0.151612903225809
HanXRQChr03	24000000	25000000	0.888888888888883
HanXRQChr03	25000000	26000000	0.999999999999998
HanXRQChr03	26000000	27000000	0.854166666666667
HanXRQChr03	27000000	28000000	0.7047619047619
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	0.762499999999999
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0.166666666666667
HanXRQChr03	98000000	99000000	1
HanXRQChr03	99000000	100000000	0.130434782608687
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0
HanXRQChr03	103000000	104000000	0
HanXRQChr03	104000000	105000000	0.303448275862066
HanXRQChr03	105000000	106000000	0.766666666666664
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	0.636363636363621
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0.1030303030303
HanXRQChr03	111000000	112000000	1
HanXRQChr03	112000000	113000000	0.467647058823532
HanXRQChr03	113000000	114000000	0
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0.350000000000003
HanXRQChr03	121000000	122000000	0.0787878787878894
HanXRQChr03	122000000	123000000	0
HanXRQChr03	123000000	124000000	0.166666666666667
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	1
HanXRQChr03	127000000	128000000	0.65312500000001
HanXRQChr03	128000000	129000000	0.206060606060601
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0.0787878787878878
HanXRQChr03	134000000	135000000	1
HanXRQChr03	135000000	136000000	0.317647058823524
HanXRQChr03	136000000	137000000	1
HanXRQChr03	137000000	138000000	0.528571428571424
HanXRQChr03	138000000	139000000	1
HanXRQChr03	139000000	140000000	0.650000000000007
HanXRQChr03	140000000	141000000	0.738888888888886
HanXRQChr03	141000000	142000000	0.83888888888891
HanXRQChr03	142000000	143000000	1
HanXRQChr03	143000000	144000000	0.523684210526325
HanXRQChr03	144000000	145000000	0.202631578947381
HanXRQChr03	145000000	146000000	0.632500000000002
HanXRQChr03	146000000	147000000	0
HanXRQChr03	147000000	148000000	0
HanXRQChr03	148000000	149000000	0
HanXRQChr03	149000000	150000000	0
HanXRQChr03	150000000	151000000	0
HanXRQChr03	151000000	152000000	0
HanXRQChr03	152000000	153000000	0.0287671232876724
HanXRQChr03	153000000	154000000	0.295180722891564
HanXRQChr03	154000000	155000000	0.0505494505494496
HanXRQChr03	155000000	156000000	0
HanXRQChr03	156000000	157000000	0.211504424778765
HanXRQChr03	157000000	158000000	0.955200000000002
HanXRQChr03	158000000	159000000	0.572262773722627
HanXRQChr03	159000000	160000000	0.256578947368417
HanXRQChr03	160000000	161000000	0.638554216867467
HanXRQChr03	161000000	162000000	0.81270718232044
HanXRQChr03	162000000	163000000	0.201767676767675
HanXRQChr03	163000000	164000000	0.89767441860465
HanXRQChr03	164000000	165000000	0.684615384615386
HanXRQChr03	165000000	166000000	0.94880952380952
HanXRQChr03	166000000	167000000	0.644688644688641
HanXRQChr03	167000000	168000000	0.768600682593853
HanXRQChr04	0	1000000	0.407980456026059
HanXRQChr04	1000000	2000000	0.0931506849315069
HanXRQChr04	2000000	3000000	0
HanXRQChr04	3000000	4000000	0.427756653992395
HanXRQChr04	4000000	5000000	0.725806451612903
HanXRQChr04	5000000	6000000	0.217872340425532
HanXRQChr04	6000000	7000000	0.88054298642534
HanXRQChr04	7000000	8000000	0.285645933014355
HanXRQChr04	8000000	9000000	0.460913705583755
HanXRQChr04	9000000	10000000	0.546486486486488
HanXRQChr04	10000000	11000000	0.522254335260115
HanXRQChr04	11000000	12000000	0.210429447852761
HanXRQChr04	12000000	13000000	0.0872549019607841
HanXRQChr04	13000000	14000000	0.506993006993007
HanXRQChr04	14000000	15000000	0
HanXRQChr04	15000000	16000000	0.00800000000000125
HanXRQChr04	16000000	17000000	0.795689655172415
HanXRQChr04	17000000	18000000	0.35740740740741
HanXRQChr04	18000000	19000000	0.154455445544559
HanXRQChr04	19000000	20000000	0.740425531914893
HanXRQChr04	20000000	21000000	0.150574712643679
HanXRQChr04	21000000	22000000	0.560975609756094
HanXRQChr04	22000000	23000000	0.114000000000004
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0
HanXRQChr04	25000000	26000000	0
HanXRQChr04	26000000	27000000	0.501724137931031
HanXRQChr04	27000000	28000000	0.270909090909091
HanXRQChr04	28000000	29000000	0.121568627450976
HanXRQChr04	29000000	30000000	0.0395833333333301
HanXRQChr04	30000000	31000000	0.959999999999998
HanXRQChr04	31000000	32000000	0.70731707317074
HanXRQChr04	32000000	33000000	0.96794871794872
HanXRQChr04	33000000	34000000	0.390277777777788
HanXRQChr04	34000000	35000000	1
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	0.642857142857152
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.0687500000000157
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0
HanXRQChr04	48000000	49000000	0.249999999999999
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	0.935000000000441
HanXRQChr04	67000000	68000000	0.455555555555029
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	0.458333333333136
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0.669999999999995
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.307692307692349
HanXRQChr04	123000000	124000000	0.299999999999958
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0
HanXRQChr04	130000000	131000000	0
HanXRQChr04	131000000	132000000	0
HanXRQChr04	132000000	133000000	0.709090909090907
HanXRQChr04	133000000	134000000	0.579166666666674
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	0.974999999999999
HanXRQChr04	137000000	138000000	0.424000000000007
HanXRQChr04	138000000	139000000	0.972000000000008
HanXRQChr04	139000000	140000000	0.852000000000004
HanXRQChr04	140000000	141000000	0
HanXRQChr04	141000000	142000000	0
HanXRQChr04	142000000	143000000	0.948000000000008
HanXRQChr04	143000000	144000000	1
HanXRQChr04	144000000	145000000	1
HanXRQChr04	145000000	146000000	0.999999999999999
HanXRQChr04	146000000	147000000	0.999999999999999
HanXRQChr04	147000000	148000000	1
HanXRQChr04	148000000	149000000	0.999999999999999
HanXRQChr04	149000000	150000000	0.999999999999999
HanXRQChr04	150000000	151000000	0.999999999999999
HanXRQChr04	151000000	152000000	0.999999999999999
HanXRQChr04	152000000	153000000	0.999999999999998
