chr	start	end	true_admixture
HanXRQChr01	86000000	87000000	0.128571428571426
HanXRQChr01	87000000	88000000	0
HanXRQChr01	88000000	89000000	0.439999999999993
HanXRQChr01	89000000	90000000	0.0906249999999997
HanXRQChr01	90000000	91000000	0
HanXRQChr01	91000000	92000000	0
HanXRQChr01	92000000	93000000	0.460869565217391
HanXRQChr01	93000000	94000000	0
HanXRQChr01	94000000	95000000	0
HanXRQChr01	95000000	96000000	0
HanXRQChr01	96000000	97000000	0
HanXRQChr01	97000000	98000000	0.173076923076926
HanXRQChr01	98000000	99000000	0.540909090909095
HanXRQChr01	99000000	100000000	0.679999999999993
HanXRQChr01	100000000	101000000	0.620408163265471
HanXRQChr01	101000000	102000000	0.695652173913257
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0.077142857142902
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0.613953488371855
HanXRQChr01	113000000	114000000	1
HanXRQChr01	114000000	115000000	1
HanXRQChr01	115000000	116000000	1
HanXRQChr01	116000000	117000000	0.999999999999997
HanXRQChr01	117000000	118000000	0.999999999999997
HanXRQChr01	118000000	119000000	0.215789473684225
HanXRQChr01	119000000	120000000	0.0318181818182047
HanXRQChr01	120000000	121000000	0.360416666666653
HanXRQChr01	121000000	122000000	0.662068965517244
HanXRQChr01	122000000	123000000	1
HanXRQChr01	123000000	124000000	0.766666666666678
HanXRQChr01	124000000	125000000	0.582051282051272
HanXRQChr01	125000000	126000000	0.186363636363636
HanXRQChr01	126000000	127000000	0.221428571428565
HanXRQChr01	127000000	128000000	0
HanXRQChr01	128000000	129000000	0
HanXRQChr01	129000000	130000000	0.0796874999999918
HanXRQChr01	130000000	131000000	0.513571428571427
HanXRQChr01	131000000	132000000	0.167105263157892
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0
HanXRQChr01	134000000	135000000	0.778124999999999
HanXRQChr01	135000000	136000000	0.789423076923082
HanXRQChr01	136000000	137000000	0.288495575221243
HanXRQChr01	137000000	138000000	0.0553719008264494
HanXRQChr01	138000000	139000000	0.72121212121212
HanXRQChr01	139000000	140000000	0.999999999999998
HanXRQChr01	140000000	141000000	0.927631578947371
HanXRQChr01	141000000	142000000	0.719512195121951
HanXRQChr01	142000000	143000000	0.725568181818178
HanXRQChr01	143000000	144000000	0.463563829787237
HanXRQChr01	144000000	145000000	0.159701492537312
HanXRQChr01	145000000	146000000	0.323364485981308
HanXRQChr01	146000000	147000000	0.552838427947598
HanXRQChr01	147000000	148000000	0.279918032786885
HanXRQChr01	148000000	149000000	0.471428571428573
HanXRQChr01	149000000	150000000	0.780181818181815
HanXRQChr01	150000000	151000000	0.591408934707907
HanXRQChr01	151000000	152000000	0.379545454545456
HanXRQChr01	152000000	153000000	0.751993865030673
HanXRQChr02	0	1000000	0.429470198675497
HanXRQChr02	1000000	2000000	0.65738255033557
HanXRQChr02	2000000	3000000	0.615646258503401
HanXRQChr02	3000000	4000000	0.577430555555556
HanXRQChr02	4000000	5000000	0.396830985915493
HanXRQChr02	5000000	6000000	0.870503597122302
HanXRQChr02	6000000	7000000	0.582352941176469
HanXRQChr02	7000000	8000000	0.821804511278195
HanXRQChr02	8000000	9000000	0.770384615384616
HanXRQChr02	9000000	10000000	0.701181102362204
HanXRQChr02	10000000	11000000	0.881451612903226
HanXRQChr02	11000000	12000000	0.663636363636364
HanXRQChr02	12000000	13000000	1
HanXRQChr02	13000000	14000000	0.607894736842103
HanXRQChr02	14000000	15000000	0.332727272727276
HanXRQChr02	15000000	16000000	0.285046728971962
HanXRQChr02	16000000	17000000	0.700970873786409
HanXRQChr02	17000000	18000000	0.817676767676767
HanXRQChr02	18000000	19000000	1
HanXRQChr02	19000000	20000000	1
HanXRQChr02	20000000	21000000	0.611627906976745
HanXRQChr02	21000000	22000000	0.390963855421688
HanXRQChr02	22000000	23000000	0.659615384615388
HanXRQChr02	23000000	24000000	0.718918918918918
HanXRQChr02	24000000	25000000	0.905072463768116
HanXRQChr02	25000000	26000000	0.999999999999999
HanXRQChr02	26000000	27000000	0.45333333333333
HanXRQChr02	27000000	28000000	0.684545454545458
HanXRQChr02	28000000	29000000	0.999999999999999
HanXRQChr02	29000000	30000000	0.504347826086954
HanXRQChr02	30000000	31000000	0.999999999999999
HanXRQChr02	31000000	32000000	0.997435897435902
HanXRQChr02	32000000	33000000	0.63142857142858
HanXRQChr02	33000000	34000000	0.296774193548388
HanXRQChr02	34000000	35000000	1
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.999999999999999
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.999999999999997
HanXRQChr02	40000000	41000000	1
HanXRQChr02	41000000	42000000	1
HanXRQChr02	42000000	43000000	0.633962264151185
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0.723333333334009
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	1
HanXRQChr02	47000000	48000000	0.999999999999998
HanXRQChr02	48000000	49000000	1
HanXRQChr02	49000000	50000000	0.747875955821867
HanXRQChr02	50000000	51000000	0.5
HanXRQChr02	51000000	52000000	0.500000000000001
HanXRQChr02	52000000	53000000	0.5
HanXRQChr02	53000000	54000000	0.500000000000001
HanXRQChr02	54000000	55000000	0.5
HanXRQChr02	55000000	56000000	0.5
HanXRQChr02	56000000	57000000	0.5
HanXRQChr02	57000000	58000000	0.5
HanXRQChr02	58000000	59000000	0.5
HanXRQChr02	59000000	60000000	0.5
HanXRQChr02	60000000	61000000	0.5
HanXRQChr02	61000000	62000000	0.5
HanXRQChr02	62000000	63000000	0.5
HanXRQChr02	63000000	64000000	0.5
HanXRQChr02	64000000	65000000	0.500000000000001
HanXRQChr02	65000000	66000000	0.5
HanXRQChr02	66000000	67000000	0.500000000000001
HanXRQChr02	67000000	68000000	0.5
HanXRQChr02	68000000	69000000	0.500000000000001
HanXRQChr02	69000000	70000000	0.5
HanXRQChr02	70000000	71000000	0.5
HanXRQChr02	71000000	72000000	0.500000000000001
HanXRQChr02	72000000	73000000	0.5
HanXRQChr02	73000000	74000000	0.930000000027088
HanXRQChr02	74000000	75000000	0.999999999999999
HanXRQChr02	75000000	76000000	1
HanXRQChr02	76000000	77000000	0.999999999999999
HanXRQChr02	77000000	78000000	1
HanXRQChr02	78000000	79000000	0.999999999999999
HanXRQChr02	79000000	80000000	1
HanXRQChr02	80000000	81000000	0.999999999999999
HanXRQChr02	81000000	82000000	0.999999999999999
HanXRQChr02	82000000	83000000	1
HanXRQChr02	83000000	84000000	0.999999999999999
HanXRQChr02	84000000	85000000	1
HanXRQChr02	85000000	86000000	0.999999999999999
HanXRQChr02	86000000	87000000	1
HanXRQChr02	87000000	88000000	0.999999999999999
HanXRQChr02	88000000	89000000	1
HanXRQChr02	89000000	90000000	1
HanXRQChr02	90000000	91000000	1
HanXRQChr02	91000000	92000000	1
HanXRQChr02	92000000	93000000	1
HanXRQChr02	93000000	94000000	0.999999999999999
HanXRQChr02	94000000	95000000	0.999999999999999
HanXRQChr02	95000000	96000000	1
HanXRQChr02	96000000	97000000	0.999999999999999
HanXRQChr02	97000000	98000000	1
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	1
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	0.724489795918106
HanXRQChr02	115000000	116000000	0.5
HanXRQChr02	116000000	117000000	0.5
HanXRQChr02	117000000	118000000	0.338888888889172
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0.165957446808638
HanXRQChr02	120000000	121000000	0.349999999999991
HanXRQChr02	121000000	122000000	1
HanXRQChr02	122000000	123000000	1
HanXRQChr02	123000000	124000000	1
HanXRQChr02	124000000	125000000	1
HanXRQChr02	125000000	126000000	0.999999999999997
HanXRQChr02	126000000	127000000	0.276923076923081
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0
HanXRQChr02	135000000	136000000	0
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0.0734374999999954
HanXRQChr02	143000000	144000000	0.409999999999997
HanXRQChr02	144000000	145000000	0.152857142857141
HanXRQChr02	145000000	146000000	0.181081081081083
HanXRQChr02	146000000	147000000	0
HanXRQChr02	147000000	148000000	0.220000000000003
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	0.990909090909088
HanXRQChr02	151000000	152000000	0.829999999999999
HanXRQChr02	152000000	153000000	1
HanXRQChr02	153000000	154000000	0.135416666666676
HanXRQChr02	154000000	155000000	0.692000000000007
HanXRQChr02	155000000	156000000	0.751923076923079
HanXRQChr02	156000000	157000000	0.289622641509435
HanXRQChr02	157000000	158000000	0.101724137931042
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.874242424242425
HanXRQChr02	160000000	161000000	0.216438356164394
HanXRQChr02	161000000	162000000	0.359375000000003
HanXRQChr02	162000000	163000000	0.660227272727274
HanXRQChr02	163000000	164000000	0.171134020618554
HanXRQChr02	164000000	165000000	1
HanXRQChr02	165000000	166000000	0.743589743589742
HanXRQChr02	166000000	167000000	0.0570312500000003
HanXRQChr02	167000000	168000000	0
HanXRQChr02	168000000	169000000	0.0928571428571456
HanXRQChr02	169000000	170000000	0.10059523809524
HanXRQChr02	170000000	171000000	0.0706521739130449
HanXRQChr02	171000000	172000000	0.425879396984926
HanXRQChr02	172000000	173000000	0.57186046511628
HanXRQChr02	173000000	174000000	0.0846153846153821
HanXRQChr02	174000000	175000000	0.0301587301587274
HanXRQChr02	175000000	176000000	0.664522058823529
HanXRQChr02	176000000	177000000	0.689897260273967
HanXRQChr02	177000000	178000000	0.346656050955415
HanXRQChr02	178000000	179000000	0.431249999999999
HanXRQChr02	179000000	180000000	0.0768802228412268
HanXRQChr03	0	1000000	0.236734693877551
HanXRQChr03	1000000	2000000	0.112008733624454
HanXRQChr03	2000000	3000000	0.568075117370892
HanXRQChr03	3000000	4000000	0.275999999999999
HanXRQChr03	4000000	5000000	0.440270270270272
HanXRQChr03	5000000	6000000	0.449418604651165
HanXRQChr03	6000000	7000000	0.120886075949368
HanXRQChr03	7000000	8000000	0.159863945578231
HanXRQChr03	8000000	9000000	0.309629629629629
HanXRQChr03	9000000	10000000	0.829838709677419
HanXRQChr03	10000000	11000000	0.465486725663717
HanXRQChr03	11000000	12000000	0
HanXRQChr03	12000000	13000000	0.395212765957449
HanXRQChr03	13000000	14000000	0.517058823529414
HanXRQChr03	14000000	15000000	0.476923076923076
HanXRQChr03	15000000	16000000	0.476811594202899
HanXRQChr03	16000000	17000000	0.747619047619049
HanXRQChr03	17000000	18000000	0.547321428571426
HanXRQChr03	18000000	19000000	0.575490196078432
HanXRQChr03	19000000	20000000	0.444444444444452
HanXRQChr03	20000000	21000000	0.510975609756103
HanXRQChr03	21000000	22000000	0.165277777777773
HanXRQChr03	22000000	23000000	0.496969696969693
HanXRQChr03	23000000	24000000	0.317741935483871
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0.482692307692313
HanXRQChr03	26000000	27000000	1
HanXRQChr03	27000000	28000000	0.999999999999999
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	0.46500000000001
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0.586666666665954
HanXRQChr03	40000000	41000000	0.466666666667472
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0.944247787607782
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	0.5
HanXRQChr03	83000000	84000000	0.5
HanXRQChr03	84000000	85000000	0.5
HanXRQChr03	85000000	86000000	0.64571428571436
HanXRQChr03	86000000	87000000	0.142857142857165
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0.473469387755299
HanXRQChr03	89000000	90000000	0.608474576271048
HanXRQChr03	90000000	91000000	0.972727272727292
HanXRQChr03	91000000	92000000	0.926923076923083
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	0.729999999999994
HanXRQChr03	94000000	95000000	0.5
HanXRQChr03	95000000	96000000	0.266666666666667
HanXRQChr03	96000000	97000000	0.555263157894739
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	1
HanXRQChr03	99000000	100000000	0.999999999999999
HanXRQChr03	100000000	101000000	1
HanXRQChr03	101000000	102000000	0.861538461538459
HanXRQChr03	102000000	103000000	0.374074074074076
HanXRQChr03	103000000	104000000	0.396551724137915
HanXRQChr03	104000000	105000000	0.524137931034475
HanXRQChr03	105000000	106000000	1
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	1
HanXRQChr03	109000000	110000000	0.615151515151506
HanXRQChr03	110000000	111000000	0.263636363636375
HanXRQChr03	111000000	112000000	0.329411764705885
HanXRQChr03	112000000	113000000	0.777941176470581
HanXRQChr03	113000000	114000000	0.39117647058824
HanXRQChr03	114000000	115000000	0.0942857142857176
HanXRQChr03	115000000	116000000	0.233823529411766
HanXRQChr03	116000000	117000000	0.542857142857145
HanXRQChr03	117000000	118000000	0.976470588235288
HanXRQChr03	118000000	119000000	0.697058823529405
HanXRQChr03	119000000	120000000	0.452941176470594
HanXRQChr03	120000000	121000000	0.314705882352943
HanXRQChr03	121000000	122000000	0.424242424242429
HanXRQChr03	122000000	123000000	0
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0.433333333333338
HanXRQChr03	125000000	126000000	0.184374999999992
HanXRQChr03	126000000	127000000	0.007812500000004
HanXRQChr03	127000000	128000000	0.151562500000002
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0.192424242424247
HanXRQChr03	132000000	133000000	0.051562500000002
HanXRQChr03	133000000	134000000	0
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0
HanXRQChr03	136000000	137000000	0.245454545454551
HanXRQChr03	137000000	138000000	0.448571428571406
HanXRQChr03	138000000	139000000	0.241176470588256
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0.82638888888889
HanXRQChr03	142000000	143000000	1
HanXRQChr03	143000000	144000000	0.094736842105266
HanXRQChr03	144000000	145000000	0.665789473684215
HanXRQChr03	145000000	146000000	0.999999999999999
HanXRQChr03	146000000	147000000	0.678571428571426
HanXRQChr03	147000000	148000000	0
HanXRQChr03	148000000	149000000	0
HanXRQChr03	149000000	150000000	0
HanXRQChr03	150000000	151000000	0.501694915254234
HanXRQChr03	151000000	152000000	0.0649253731343253
HanXRQChr03	152000000	153000000	0
HanXRQChr03	153000000	154000000	0.57710843373494
HanXRQChr03	154000000	155000000	0
HanXRQChr03	155000000	156000000	0
HanXRQChr03	156000000	157000000	0.230973451327436
HanXRQChr03	157000000	158000000	0.0120000000000005
HanXRQChr03	158000000	159000000	0.0317518248175194
HanXRQChr03	159000000	160000000	0.526315789473687
HanXRQChr03	160000000	161000000	0.999999999999998
HanXRQChr03	161000000	162000000	0.747513812154699
HanXRQChr03	162000000	163000000	0.855555555555553
HanXRQChr03	163000000	164000000	0.536046511627906
HanXRQChr03	164000000	165000000	0.81944444444444
HanXRQChr03	165000000	166000000	0.400396825396823
HanXRQChr03	166000000	167000000	0.557692307692313
HanXRQChr03	167000000	168000000	0.568088737201366
HanXRQChr04	0	1000000	0.563355048859935
HanXRQChr04	1000000	2000000	0.253767123287671
HanXRQChr04	2000000	3000000	0.194584837545126
HanXRQChr04	3000000	4000000	0.899619771863118
HanXRQChr04	4000000	5000000	0.391935483870968
HanXRQChr04	5000000	6000000	0.155531914893617
HanXRQChr04	6000000	7000000	0.847963800904977
HanXRQChr04	7000000	8000000	0.636363636363637
HanXRQChr04	8000000	9000000	0.45989847715736
HanXRQChr04	9000000	10000000	0.687297297297299
HanXRQChr04	10000000	11000000	0.274566473988438
HanXRQChr04	11000000	12000000	0.935582822085889
HanXRQChr04	12000000	13000000	0.9859477124183
HanXRQChr04	13000000	14000000	0.781118881118881
HanXRQChr04	14000000	15000000	0.980827067669172
HanXRQChr04	15000000	16000000	0.559200000000003
HanXRQChr04	16000000	17000000	0.399137931034481
HanXRQChr04	17000000	18000000	0.662037037037034
HanXRQChr04	18000000	19000000	0.437128712871291
HanXRQChr04	19000000	20000000	0.718085106382985
HanXRQChr04	20000000	21000000	0.8183908045977
HanXRQChr04	21000000	22000000	0.925609756097566
HanXRQChr04	22000000	23000000	0
HanXRQChr04	23000000	24000000	0.338028169014087
HanXRQChr04	24000000	25000000	0.0878787878787871
HanXRQChr04	25000000	26000000	0.0338709677419369
HanXRQChr04	26000000	27000000	0
HanXRQChr04	27000000	28000000	0
HanXRQChr04	28000000	29000000	0
HanXRQChr04	29000000	30000000	0.203125000000009
HanXRQChr04	30000000	31000000	0.283333333333342
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0.0794871794871778
HanXRQChr04	33000000	34000000	0.499999999999999
HanXRQChr04	34000000	35000000	0.32727272727272
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0
HanXRQChr04	38000000	39000000	0
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0.352499999999985
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.523529411764713
HanXRQChr04	43000000	44000000	0.499999999999999
HanXRQChr04	44000000	45000000	0.156666666666658
HanXRQChr04	45000000	46000000	0.553846153846162
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	0.0312500000005995
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0.107692307692388
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.0384615384614438
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0.327272727271079
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0.340476190476428
HanXRQChr04	116000000	117000000	0.5
HanXRQChr04	117000000	118000000	0.5
HanXRQChr04	118000000	119000000	0.427777777777791
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0.422727272727325
HanXRQChr04	121000000	122000000	0.670833333333326
HanXRQChr04	122000000	123000000	0.323076923076928
HanXRQChr04	123000000	124000000	0.499999999999998
HanXRQChr04	124000000	125000000	0.807142857142873
HanXRQChr04	125000000	126000000	0.999999999999997
HanXRQChr04	126000000	127000000	0.999999999999998
