chr	start	end	true_admixture
HanXRQChr01	128000000	129000000	1
HanXRQChr01	129000000	130000000	0.999999999999999
HanXRQChr01	130000000	131000000	1
HanXRQChr01	131000000	132000000	1
HanXRQChr01	132000000	133000000	1
HanXRQChr01	133000000	134000000	1
HanXRQChr01	134000000	135000000	0.933333333333333
HanXRQChr01	135000000	136000000	0.357692307692308
HanXRQChr01	136000000	137000000	1
HanXRQChr01	137000000	138000000	0.156198347107438
HanXRQChr01	138000000	139000000	0.233333333333333
HanXRQChr01	139000000	140000000	0.331205673758864
HanXRQChr01	140000000	141000000	0.863815789473686
HanXRQChr01	141000000	142000000	0.365853658536582
HanXRQChr01	142000000	143000000	0.0755681818181793
HanXRQChr01	143000000	144000000	0.28829787234043
HanXRQChr01	144000000	145000000	0.478109452736321
HanXRQChr01	145000000	146000000	0.839719626168223
HanXRQChr01	146000000	147000000	0.858296943231442
HanXRQChr01	147000000	148000000	0.423155737704916
HanXRQChr01	148000000	149000000	0.319691119691121
HanXRQChr01	149000000	150000000	0.744363636363635
HanXRQChr01	150000000	151000000	0.911683848797248
HanXRQChr01	151000000	152000000	0.321428571428574
HanXRQChr01	152000000	153000000	0.448773006134975
HanXRQChr02	0	1000000	0.53841059602649
HanXRQChr02	1000000	2000000	1
HanXRQChr02	2000000	3000000	0.138775510204081
HanXRQChr02	3000000	4000000	0.261111111111111
HanXRQChr02	4000000	5000000	0.872183098591549
HanXRQChr02	5000000	6000000	0.414388489208633
HanXRQChr02	6000000	7000000	0
HanXRQChr02	7000000	8000000	0.0774436090225562
HanXRQChr02	8000000	9000000	0.65846153846154
HanXRQChr02	9000000	10000000	1
HanXRQChr02	10000000	11000000	0.288709677419354
HanXRQChr02	11000000	12000000	0
HanXRQChr02	12000000	13000000	0.954700854700856
HanXRQChr02	13000000	14000000	0.592982456140349
HanXRQChr02	14000000	15000000	0.988181818181818
HanXRQChr02	15000000	16000000	0.821495327102802
HanXRQChr02	16000000	17000000	0.975728155339808
HanXRQChr02	17000000	18000000	0.77070707070707
HanXRQChr02	18000000	19000000	0.129473684210524
HanXRQChr02	19000000	20000000	0.223076923076919
HanXRQChr02	20000000	21000000	1
HanXRQChr02	21000000	22000000	0.591566265060239
HanXRQChr02	22000000	23000000	0.17628205128205
HanXRQChr02	23000000	24000000	0.189189189189188
HanXRQChr02	24000000	25000000	0
HanXRQChr02	25000000	26000000	0.0538461538461541
HanXRQChr02	26000000	27000000	0
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0
HanXRQChr02	29000000	30000000	0.139130434782609
HanXRQChr02	30000000	31000000	0.516279069767437
HanXRQChr02	31000000	32000000	0
HanXRQChr02	32000000	33000000	0.691428571428582
HanXRQChr02	33000000	34000000	1
HanXRQChr02	34000000	35000000	0.135714285714299
HanXRQChr02	35000000	36000000	0.323999999999984
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.999999999999999
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.542857142857143
HanXRQChr02	40000000	41000000	1
HanXRQChr02	41000000	42000000	1
HanXRQChr02	42000000	43000000	1
HanXRQChr02	43000000	44000000	0.0421052631584604
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0.963934426232835
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	1
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	0.0101694915254654
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0.0650000000000252
HanXRQChr02	133000000	134000000	0.75
HanXRQChr02	134000000	135000000	0.981818181818191
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	0.427999999999997
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0.350000000000006
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0.635135135135139
HanXRQChr02	146000000	147000000	0.999999999999999
HanXRQChr02	147000000	148000000	0.447499999999988
HanXRQChr02	148000000	149000000	0
HanXRQChr02	149000000	150000000	0.783333333333344
HanXRQChr02	150000000	151000000	1
HanXRQChr02	151000000	152000000	0.999999999999999
HanXRQChr02	152000000	153000000	0.414893617021278
HanXRQChr02	153000000	154000000	0.21458333333332
HanXRQChr02	154000000	155000000	0
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0
HanXRQChr02	157000000	158000000	0
HanXRQChr02	158000000	159000000	0.819354838709686
HanXRQChr02	159000000	160000000	0.441666666666657
HanXRQChr02	160000000	161000000	0.921917808219176
HanXRQChr02	161000000	162000000	1
HanXRQChr02	162000000	163000000	0.999999999999999
HanXRQChr02	163000000	164000000	0.38659793814433
HanXRQChr02	164000000	165000000	0.641509433962264
HanXRQChr02	165000000	166000000	0.270085470085468
HanXRQChr02	166000000	167000000	0.925781249999996
HanXRQChr02	167000000	168000000	0.897142857142856
HanXRQChr02	168000000	169000000	0.999999999999999
HanXRQChr02	169000000	170000000	0.494047619047618
HanXRQChr02	170000000	171000000	0
HanXRQChr02	171000000	172000000	0.938693467336681
HanXRQChr02	172000000	173000000	0.807906976744186
HanXRQChr02	173000000	174000000	0.282478632478628
HanXRQChr02	174000000	175000000	0.48928571428572
HanXRQChr02	175000000	176000000	0.525367647058824
HanXRQChr02	176000000	177000000	0.223972602739725
HanXRQChr02	177000000	178000000	0.927070063694263
HanXRQChr02	178000000	179000000	0.196130952380958
HanXRQChr02	179000000	180000000	0.630362116991643
HanXRQChr03	0	1000000	0.0546938775510205
HanXRQChr03	1000000	2000000	0.387336244541485
HanXRQChr03	2000000	3000000	0.675117370892019
HanXRQChr03	3000000	4000000	0.96
HanXRQChr03	4000000	5000000	0.620540540540541
HanXRQChr03	5000000	6000000	0.622383720930233
HanXRQChr03	6000000	7000000	0.49240506329114
HanXRQChr03	7000000	8000000	0.687755102040817
HanXRQChr03	8000000	9000000	0.0185185185185201
HanXRQChr03	9000000	10000000	0.40040322580645
HanXRQChr03	10000000	11000000	0.794690265486729
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	0.452127659574472
HanXRQChr03	13000000	14000000	0.583529411764706
HanXRQChr03	14000000	15000000	0.958974358974359
HanXRQChr03	15000000	16000000	0.646376811594204
HanXRQChr03	16000000	17000000	0.373015873015873
HanXRQChr03	17000000	18000000	0.889285714285711
HanXRQChr03	18000000	19000000	0.845098039215685
HanXRQChr03	19000000	20000000	0.365555555555553
HanXRQChr03	20000000	21000000	0.364634146341463
HanXRQChr03	21000000	22000000	0.293055555555559
HanXRQChr03	22000000	23000000	0.539393939393933
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0.0407407407407379
HanXRQChr03	25000000	26000000	0.64230769230768
HanXRQChr03	26000000	27000000	0.870833333333339
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0.770000000000003
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	0.493750000000004
HanXRQChr03	31000000	32000000	0.949999999999987
HanXRQChr03	32000000	33000000	0.146153846153835
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0.788888888888876
HanXRQChr03	36000000	37000000	1
HanXRQChr03	37000000	38000000	0.428571428571392
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	0.473684210526251
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0.761764705883844
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	1
HanXRQChr03	95000000	96000000	0.999999999999998
HanXRQChr03	96000000	97000000	1
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	1
HanXRQChr03	99000000	100000000	0.999999999999999
HanXRQChr03	100000000	101000000	1
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	0.907407407407411
HanXRQChr03	103000000	104000000	0.462068965517244
HanXRQChr03	104000000	105000000	0.839655172413791
HanXRQChr03	105000000	106000000	0.898333333333333
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	1
HanXRQChr03	109000000	110000000	1
HanXRQChr03	110000000	111000000	0.930303030303042
HanXRQChr03	111000000	112000000	0.317647058823539
HanXRQChr03	112000000	113000000	0.908823529411768
HanXRQChr03	113000000	114000000	0.388235294117658
HanXRQChr03	114000000	115000000	1
HanXRQChr03	115000000	116000000	1
HanXRQChr03	116000000	117000000	0.85428571428571
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0.0882352941176496
HanXRQChr03	120000000	121000000	0.758823529411761
HanXRQChr03	121000000	122000000	0
HanXRQChr03	122000000	123000000	0
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0.269696969696967
HanXRQChr03	132000000	133000000	1
HanXRQChr03	133000000	134000000	0.572727272727264
HanXRQChr03	134000000	135000000	0.0393939393939555
HanXRQChr03	135000000	136000000	1
HanXRQChr03	136000000	137000000	0.218181818181823
HanXRQChr03	137000000	138000000	0.0628571428571396
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0
HanXRQChr03	142000000	143000000	0.351351351351342
HanXRQChr03	143000000	144000000	0.856578947368419
HanXRQChr03	144000000	145000000	0.382894736842098
HanXRQChr03	145000000	146000000	0.625000000000002
HanXRQChr03	146000000	147000000	0.999999999999999
HanXRQChr03	147000000	148000000	1
HanXRQChr03	148000000	149000000	1
HanXRQChr03	149000000	150000000	1
HanXRQChr03	150000000	151000000	0.620338983050844
HanXRQChr03	151000000	152000000	0.39850746268656
HanXRQChr03	152000000	153000000	0.986301369863016
HanXRQChr03	153000000	154000000	1
HanXRQChr03	154000000	155000000	0.549450549450547
HanXRQChr03	155000000	156000000	0.0401960784313764
HanXRQChr03	156000000	157000000	0.543362831858411
HanXRQChr03	157000000	158000000	0.913600000000002
HanXRQChr03	158000000	159000000	0.902189781021896
HanXRQChr03	159000000	160000000	0.738815789473683
HanXRQChr03	160000000	161000000	0.198795180722891
HanXRQChr03	161000000	162000000	0.314364640883979
HanXRQChr03	162000000	163000000	0.634343434343434
HanXRQChr03	163000000	164000000	0.211627906976749
HanXRQChr03	164000000	165000000	0.794444444444442
HanXRQChr03	165000000	166000000	0.861111111111106
HanXRQChr03	166000000	167000000	0.427106227106226
HanXRQChr03	167000000	168000000	0.533788395904441
HanXRQChr04	0	1000000	0.0045602605863193
HanXRQChr04	1000000	2000000	0.221232876712329
HanXRQChr04	2000000	3000000	0.643682310469314
HanXRQChr04	3000000	4000000	0.463878326996198
HanXRQChr04	4000000	5000000	0.0818548387096772
HanXRQChr04	5000000	6000000	0.267659574468085
HanXRQChr04	6000000	7000000	0.276244343891404
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0.0121827411167517
HanXRQChr04	9000000	10000000	0.437297297297298
HanXRQChr04	10000000	11000000	0.960115606936417
HanXRQChr04	11000000	12000000	0.0110429447852765
HanXRQChr04	12000000	13000000	0.177450980392157
HanXRQChr04	13000000	14000000	0.103496503496503
HanXRQChr04	14000000	15000000	0.999999999999999
HanXRQChr04	15000000	16000000	1
HanXRQChr04	16000000	17000000	0.999999999999997
HanXRQChr04	17000000	18000000	0.835185185185186
HanXRQChr04	18000000	19000000	0.997029702970292
HanXRQChr04	19000000	20000000	0.109574468085108
HanXRQChr04	20000000	21000000	0.971264367816094
HanXRQChr04	21000000	22000000	0.485365853658541
HanXRQChr04	22000000	23000000	0
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0
HanXRQChr04	25000000	26000000	0
HanXRQChr04	26000000	27000000	0
HanXRQChr04	27000000	28000000	0.0690909090909155
HanXRQChr04	28000000	29000000	0.205882352941171
HanXRQChr04	29000000	30000000	0
HanXRQChr04	30000000	31000000	0
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0.375757575757585
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	0.0392857142857241
HanXRQChr04	37000000	38000000	0
HanXRQChr04	38000000	39000000	0
HanXRQChr04	39000000	40000000	0.386363636363642
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.710526315789482
HanXRQChr04	42000000	43000000	0.329411764705877
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0.403703703703353
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	0.300000000000524
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0.293617021276744
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.123076923076907
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0.51875
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.999999999999998
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.999999999999999
HanXRQChr04	131000000	132000000	0.0818181818181853
HanXRQChr04	132000000	133000000	0
HanXRQChr04	133000000	134000000	0.774999999999993
HanXRQChr04	134000000	135000000	0
HanXRQChr04	135000000	136000000	0.475999999999999
HanXRQChr04	136000000	137000000	0
HanXRQChr04	137000000	138000000	0
HanXRQChr04	138000000	139000000	0.256
HanXRQChr04	139000000	140000000	0
HanXRQChr04	140000000	141000000	0
HanXRQChr04	141000000	142000000	0
HanXRQChr04	142000000	143000000	0
HanXRQChr04	143000000	144000000	0
HanXRQChr04	144000000	145000000	0
HanXRQChr04	145000000	146000000	0
