chr	start	end	true_admixture
HanXRQChr01	56000000	57000000	1
HanXRQChr01	57000000	58000000	1
HanXRQChr01	58000000	59000000	1
HanXRQChr01	59000000	60000000	0.333333333333332
HanXRQChr01	60000000	61000000	0
HanXRQChr01	61000000	62000000	0
HanXRQChr01	62000000	63000000	0.157500000000006
HanXRQChr01	63000000	64000000	0.0780487804878049
HanXRQChr01	64000000	65000000	0.74318181818182
HanXRQChr01	65000000	66000000	0.319565217391303
HanXRQChr01	66000000	67000000	1
HanXRQChr01	67000000	68000000	0.874509803921568
HanXRQChr01	68000000	69000000	0.33076923076923
HanXRQChr01	69000000	70000000	0.749999999999997
HanXRQChr01	70000000	71000000	0
HanXRQChr01	71000000	72000000	0.394736842105266
HanXRQChr01	72000000	73000000	0
HanXRQChr01	73000000	74000000	0
HanXRQChr01	74000000	75000000	0.450862068965519
HanXRQChr01	75000000	76000000	1
HanXRQChr01	76000000	77000000	1
HanXRQChr01	77000000	78000000	1
HanXRQChr01	78000000	79000000	0.994736842105264
HanXRQChr01	79000000	80000000	0.999999999999999
HanXRQChr01	80000000	81000000	0.920370370370372
HanXRQChr01	81000000	82000000	0.345283018867924
HanXRQChr01	82000000	83000000	0.910576923076922
HanXRQChr01	83000000	84000000	0.387755102040817
HanXRQChr01	84000000	85000000	0
HanXRQChr01	85000000	86000000	0
HanXRQChr01	86000000	87000000	0
HanXRQChr01	87000000	88000000	0.871052631578948
HanXRQChr01	88000000	89000000	1
HanXRQChr01	89000000	90000000	1
HanXRQChr01	90000000	91000000	1
HanXRQChr01	91000000	92000000	0.588461538461543
HanXRQChr01	92000000	93000000	0
HanXRQChr01	93000000	94000000	0.838095238095242
HanXRQChr01	94000000	95000000	1
HanXRQChr01	95000000	96000000	0.999999999999998
HanXRQChr01	96000000	97000000	1
HanXRQChr01	97000000	98000000	0.538461538461528
HanXRQChr01	98000000	99000000	0
HanXRQChr01	99000000	100000000	0
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0.966037735849078
HanXRQChr01	108000000	109000000	0.714285714286041
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0
HanXRQChr01	115000000	116000000	0.916666666666685
HanXRQChr01	116000000	117000000	0.349999999999994
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0
HanXRQChr01	119000000	120000000	0
HanXRQChr01	120000000	121000000	0
HanXRQChr01	121000000	122000000	0
HanXRQChr01	122000000	123000000	0
HanXRQChr01	123000000	124000000	0.176388888888883
HanXRQChr01	124000000	125000000	0.287179487179491
HanXRQChr01	125000000	126000000	0.699999999999992
HanXRQChr01	126000000	127000000	1
HanXRQChr01	127000000	128000000	1
HanXRQChr01	128000000	129000000	1
HanXRQChr01	129000000	130000000	0.415624999999997
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0.584269662921343
HanXRQChr01	134000000	135000000	0.241666666666673
HanXRQChr01	135000000	136000000	0.512019230769236
HanXRQChr01	136000000	137000000	0.36548672566372
HanXRQChr01	137000000	138000000	0.290082644628098
HanXRQChr01	138000000	139000000	0.0185606060606059
HanXRQChr01	139000000	140000000	0.0503546099290766
HanXRQChr01	140000000	141000000	0.040460526315791
HanXRQChr01	141000000	142000000	0.00426829268292988
HanXRQChr01	142000000	143000000	0.0193181818181812
HanXRQChr01	143000000	144000000	0
HanXRQChr01	144000000	145000000	0.439303482587066
HanXRQChr01	145000000	146000000	0.312616822429905
HanXRQChr01	146000000	147000000	0.76113537117904
HanXRQChr01	147000000	148000000	0.566598360655739
HanXRQChr01	148000000	149000000	0.471042471042473
HanXRQChr01	149000000	150000000	0.159999999999999
HanXRQChr01	150000000	151000000	0.0907216494845395
HanXRQChr01	151000000	152000000	0.412662337662329
HanXRQChr01	152000000	153000000	0.327914110429448
HanXRQChr02	0	1000000	0.11523178807947
HanXRQChr02	1000000	2000000	0.158389261744966
HanXRQChr02	2000000	3000000	0.292517006802721
HanXRQChr02	3000000	4000000	0.165972222222222
HanXRQChr02	4000000	5000000	0.130281690140845
HanXRQChr02	5000000	6000000	0.146762589928058
HanXRQChr02	6000000	7000000	0.981617647058823
HanXRQChr02	7000000	8000000	1
HanXRQChr02	8000000	9000000	1
HanXRQChr02	9000000	10000000	0.925984251968504
HanXRQChr02	10000000	11000000	0.908064516129032
HanXRQChr02	11000000	12000000	0.568595041322315
HanXRQChr02	12000000	13000000	0.976068376068379
HanXRQChr02	13000000	14000000	0.999999999999997
HanXRQChr02	14000000	15000000	1
HanXRQChr02	15000000	16000000	0.909345794392526
HanXRQChr02	16000000	17000000	0
HanXRQChr02	17000000	18000000	0.629292929292928
HanXRQChr02	18000000	19000000	1
HanXRQChr02	19000000	20000000	0.989010989010987
HanXRQChr02	20000000	21000000	1
HanXRQChr02	21000000	22000000	0.656626506024097
HanXRQChr02	22000000	23000000	0.705128205128205
HanXRQChr02	23000000	24000000	0
HanXRQChr02	24000000	25000000	0.436231884057973
HanXRQChr02	25000000	26000000	0.496923076923076
HanXRQChr02	26000000	27000000	0.356666666666667
HanXRQChr02	27000000	28000000	0.183636363636363
HanXRQChr02	28000000	29000000	0.07058823529412
HanXRQChr02	29000000	30000000	0
HanXRQChr02	30000000	31000000	0
HanXRQChr02	31000000	32000000	0
HanXRQChr02	32000000	33000000	0
HanXRQChr02	33000000	34000000	0
HanXRQChr02	34000000	35000000	0
HanXRQChr02	35000000	36000000	0
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0.831578947368455
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.999999999999997
HanXRQChr02	40000000	41000000	1
HanXRQChr02	41000000	42000000	0.609999999999993
HanXRQChr02	42000000	43000000	0.366037735848816
HanXRQChr02	43000000	44000000	1
HanXRQChr02	44000000	45000000	0.999999999999999
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	0.581818181818196
HanXRQChr02	47000000	48000000	0.266666666666742
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0
HanXRQChr02	114000000	115000000	0
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0.320000000000014
HanXRQChr02	129000000	130000000	0.999999999999998
HanXRQChr02	130000000	131000000	0.999999999999998
HanXRQChr02	131000000	132000000	0.999999999999999
HanXRQChr02	132000000	133000000	0.454999999999999
HanXRQChr02	133000000	134000000	0
HanXRQChr02	134000000	135000000	0
HanXRQChr02	135000000	136000000	0
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0.157407407407407
HanXRQChr02	139000000	140000000	0.131034482758622
HanXRQChr02	140000000	141000000	0.140000000000007
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0
HanXRQChr02	146000000	147000000	0
HanXRQChr02	147000000	148000000	0
HanXRQChr02	148000000	149000000	0
HanXRQChr02	149000000	150000000	0
HanXRQChr02	150000000	151000000	0.8590909090909
HanXRQChr02	151000000	152000000	0.466666666666673
HanXRQChr02	152000000	153000000	0.474468085106367
HanXRQChr02	153000000	154000000	0.639583333333333
HanXRQChr02	154000000	155000000	1
HanXRQChr02	155000000	156000000	1
HanXRQChr02	156000000	157000000	0.669811320754723
HanXRQChr02	157000000	158000000	0.503448275862067
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.824242424242423
HanXRQChr02	160000000	161000000	0.515068493150679
HanXRQChr02	161000000	162000000	0.597499999999995
HanXRQChr02	162000000	163000000	0.999999999999999
HanXRQChr02	163000000	164000000	0.06494845360825
HanXRQChr02	164000000	165000000	0.742452830188678
HanXRQChr02	165000000	166000000	0.335042735042734
HanXRQChr02	166000000	167000000	0.596093750000004
HanXRQChr02	167000000	168000000	0.850714285714281
HanXRQChr02	168000000	169000000	0.349350649350647
HanXRQChr02	169000000	170000000	0.134523809523809
HanXRQChr02	170000000	171000000	0.350543478260871
HanXRQChr02	171000000	172000000	0.676381909547741
HanXRQChr02	172000000	173000000	0.912093023255816
HanXRQChr02	173000000	174000000	0.983760683760685
HanXRQChr02	174000000	175000000	0.815079365079363
HanXRQChr02	175000000	176000000	0.478860294117648
HanXRQChr02	176000000	177000000	1
HanXRQChr02	177000000	178000000	0.751910828025484
HanXRQChr02	178000000	179000000	0.315476190476191
HanXRQChr02	179000000	180000000	0.846239554317552
HanXRQChr03	0	1000000	0.653877551020408
HanXRQChr03	1000000	2000000	0.276419213973799
HanXRQChr03	2000000	3000000	0
HanXRQChr03	3000000	4000000	0
HanXRQChr03	4000000	5000000	0.624324324324324
HanXRQChr03	5000000	6000000	0.545348837209303
HanXRQChr03	6000000	7000000	0
HanXRQChr03	7000000	8000000	0.321088435374149
HanXRQChr03	8000000	9000000	0.348888888888889
HanXRQChr03	9000000	10000000	0.729032258064516
HanXRQChr03	10000000	11000000	0.710619469026549
HanXRQChr03	11000000	12000000	0
HanXRQChr03	12000000	13000000	0.0372340425531916
HanXRQChr03	13000000	14000000	0
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0.38840579710145
HanXRQChr03	16000000	17000000	0.657142857142861
HanXRQChr03	17000000	18000000	0.199999999999997
HanXRQChr03	18000000	19000000	0.999999999999999
HanXRQChr03	19000000	20000000	1
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.725
HanXRQChr03	22000000	23000000	0
HanXRQChr03	23000000	24000000	0.0612903225806515
HanXRQChr03	24000000	25000000	0.999999999999998
HanXRQChr03	25000000	26000000	0.999999999999998
HanXRQChr03	26000000	27000000	0.27916666666667
HanXRQChr03	27000000	28000000	0.94285714285714
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	1
HanXRQChr03	36000000	37000000	1
HanXRQChr03	37000000	38000000	1
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	0.37073170731769
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0.0909090909068771
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	0.846153846153848
HanXRQChr03	92000000	93000000	0.711538461538462
HanXRQChr03	93000000	94000000	0.389999999999998
HanXRQChr03	94000000	95000000	0.658823529411763
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0.991304347826094
HanXRQChr03	99000000	100000000	0.886956521739145
HanXRQChr03	100000000	101000000	0.169230769230759
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	1
HanXRQChr03	103000000	104000000	1
HanXRQChr03	104000000	105000000	1
HanXRQChr03	105000000	106000000	0.946666666666673
HanXRQChr03	106000000	107000000	0.582258064516132
HanXRQChr03	107000000	108000000	0.609375000000001
HanXRQChr03	108000000	109000000	0
HanXRQChr03	109000000	110000000	0.821212121212129
HanXRQChr03	110000000	111000000	0.384848484848473
HanXRQChr03	111000000	112000000	0.747058823529399
HanXRQChr03	112000000	113000000	1
HanXRQChr03	113000000	114000000	0.923529411764698
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0.276470588235274
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0
HanXRQChr03	122000000	123000000	0
HanXRQChr03	123000000	124000000	0.0787878787878894
HanXRQChr03	124000000	125000000	0.181818181818168
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0.600000000000005
HanXRQChr03	132000000	133000000	1
HanXRQChr03	133000000	134000000	0.906060606060602
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0
HanXRQChr03	136000000	137000000	0
HanXRQChr03	137000000	138000000	0
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0.11388888888888
HanXRQChr03	141000000	142000000	0
HanXRQChr03	142000000	143000000	0
HanXRQChr03	143000000	144000000	0
HanXRQChr03	144000000	145000000	0
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0
HanXRQChr03	147000000	148000000	0
HanXRQChr03	148000000	149000000	0
HanXRQChr03	149000000	150000000	0
HanXRQChr03	150000000	151000000	0
HanXRQChr03	151000000	152000000	0.391044776119402
HanXRQChr03	152000000	153000000	0.149315068493144
HanXRQChr03	153000000	154000000	0.19397590361446
HanXRQChr03	154000000	155000000	0.7456043956044
HanXRQChr03	155000000	156000000	0.999999999999996
HanXRQChr03	156000000	157000000	0.239823008849558
HanXRQChr03	157000000	158000000	0.2024
HanXRQChr03	158000000	159000000	0.999999999999998
HanXRQChr03	159000000	160000000	0.090789473684214
HanXRQChr03	160000000	161000000	0.675903614457831
HanXRQChr03	161000000	162000000	1
HanXRQChr03	162000000	163000000	0.835858585858583
HanXRQChr03	163000000	164000000	0.446511627906978
HanXRQChr03	164000000	165000000	0.400427350427355
HanXRQChr03	165000000	166000000	0.15
HanXRQChr03	166000000	167000000	0.824542124542126
HanXRQChr03	167000000	168000000	0.578839590443682
HanXRQChr04	0	1000000	0.695439739413681
HanXRQChr04	1000000	2000000	0.488013698630137
HanXRQChr04	2000000	3000000	0.480324909747293
HanXRQChr04	3000000	4000000	0.98384030418251
HanXRQChr04	4000000	5000000	0.796572580645161
HanXRQChr04	5000000	6000000	1
HanXRQChr04	6000000	7000000	0.770588235294119
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0
HanXRQChr04	9000000	10000000	0.56054054054054
HanXRQChr04	10000000	11000000	0.732947976878613
HanXRQChr04	11000000	12000000	0.071779141104295
HanXRQChr04	12000000	13000000	0.700653594771241
HanXRQChr04	13000000	14000000	1
HanXRQChr04	14000000	15000000	0.999999999999999
HanXRQChr04	15000000	16000000	0.928
HanXRQChr04	16000000	17000000	0.999999999999997
HanXRQChr04	17000000	18000000	0.999999999999998
HanXRQChr04	18000000	19000000	0.786633663366335
HanXRQChr04	19000000	20000000	0.395744680851065
HanXRQChr04	20000000	21000000	0
HanXRQChr04	21000000	22000000	0.385365853658531
HanXRQChr04	22000000	23000000	1
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	1
HanXRQChr04	27000000	28000000	1
HanXRQChr04	28000000	29000000	1
HanXRQChr04	29000000	30000000	1
HanXRQChr04	30000000	31000000	1
HanXRQChr04	31000000	32000000	0.673170731707319
HanXRQChr04	32000000	33000000	0.635897435897441
HanXRQChr04	33000000	34000000	0.999999999999999
HanXRQChr04	34000000	35000000	1
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	1
HanXRQChr04	37000000	38000000	0.046153846153847
HanXRQChr04	38000000	39000000	0.0320000000000107
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	0.210000000000006
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0.881632653060909
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	0.965000000000508
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0.724637681159501
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	0.333333333333235
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0.11951219512148
HanXRQChr04	100000000	101000000	0.657446808510255
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.141818181818346
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0.616666666666636
HanXRQChr04	118000000	119000000	0.188888888888915
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0.539999999999977
HanXRQChr04	130000000	131000000	0
HanXRQChr04	131000000	132000000	0
HanXRQChr04	132000000	133000000	0.418181818181814
HanXRQChr04	133000000	134000000	1
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	0.280000000000001
HanXRQChr04	136000000	137000000	0.933333333333326
HanXRQChr04	137000000	138000000	0.73599999999999
HanXRQChr04	138000000	139000000	1
HanXRQChr04	139000000	140000000	1
HanXRQChr04	140000000	141000000	1
HanXRQChr04	141000000	142000000	1
HanXRQChr04	142000000	143000000	1
HanXRQChr04	143000000	144000000	1
HanXRQChr04	144000000	145000000	0.904166666666654
HanXRQChr04	145000000	146000000	0.339130434782626
HanXRQChr04	146000000	147000000	0.999999999999999
HanXRQChr04	147000000	148000000	0.727272727272724
HanXRQChr04	148000000	149000000	0.999999999999999
HanXRQChr04	149000000	150000000	0.899999999999996
HanXRQChr04	150000000	151000000	0.915789473684217
HanXRQChr04	151000000	152000000	0.999999999999999
HanXRQChr04	152000000	153000000	0.999999999999998
