chr	start	end	true_admixture
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0.852631578947372
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	1
HanXRQChr02	138000000	139000000	1
HanXRQChr02	139000000	140000000	1
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	1
HanXRQChr02	142000000	143000000	1
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	0.766216216216223
HanXRQChr02	146000000	147000000	0.392105263157894
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.929268292682918
HanXRQChr02	149000000	150000000	0
HanXRQChr02	150000000	151000000	0.647727272727274
HanXRQChr02	151000000	152000000	0.961111111111106
HanXRQChr02	152000000	153000000	1
HanXRQChr02	153000000	154000000	1
HanXRQChr02	154000000	155000000	1
HanXRQChr02	155000000	156000000	0.996153846153848
HanXRQChr02	156000000	157000000	1
HanXRQChr02	157000000	158000000	1
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.999999999999999
HanXRQChr02	160000000	161000000	1
HanXRQChr02	161000000	162000000	1
HanXRQChr02	162000000	163000000	0.00340909090909103
HanXRQChr02	163000000	164000000	0.728865979381445
HanXRQChr02	164000000	165000000	0.696226415094339
HanXRQChr02	165000000	166000000	0.0752136752136767
HanXRQChr02	166000000	167000000	0.7265625
HanXRQChr02	167000000	168000000	0.588928571428565
HanXRQChr02	168000000	169000000	0.92727272727273
HanXRQChr02	169000000	170000000	0.219642857142853
HanXRQChr02	170000000	171000000	0.0804347826086974
HanXRQChr02	171000000	172000000	0.224623115577891
HanXRQChr02	172000000	173000000	0.0402325581395335
HanXRQChr02	173000000	174000000	0.13974358974359
HanXRQChr02	174000000	175000000	0.437301587301593
HanXRQChr02	175000000	176000000	0
HanXRQChr02	176000000	177000000	0.0746575342465765
HanXRQChr02	177000000	178000000	0.135987261146494
HanXRQChr02	178000000	179000000	0.472172619047619
HanXRQChr02	179000000	180000000	0.406963788300836
HanXRQChr03	0	1000000	0.421632653061224
HanXRQChr03	1000000	2000000	0.2117903930131
HanXRQChr03	2000000	3000000	0.70962441314554
HanXRQChr03	3000000	4000000	0.7185
HanXRQChr03	4000000	5000000	0.587297297297298
HanXRQChr03	5000000	6000000	0.731976744186047
HanXRQChr03	6000000	7000000	0.382278481012658
HanXRQChr03	7000000	8000000	0.527210884353742
HanXRQChr03	8000000	9000000	0.888148148148148
HanXRQChr03	9000000	10000000	0.509677419354834
HanXRQChr03	10000000	11000000	0.492035398230089
HanXRQChr03	11000000	12000000	0.993269230769232
HanXRQChr03	12000000	13000000	1
HanXRQChr03	13000000	14000000	0.871764705882355
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0
HanXRQChr03	16000000	17000000	0
HanXRQChr03	17000000	18000000	0
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0.726666666666672
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	1
HanXRQChr03	22000000	23000000	0.999999999999999
HanXRQChr03	23000000	24000000	0.999999999999999
HanXRQChr03	24000000	25000000	0.999999999999998
HanXRQChr03	25000000	26000000	0.52307692307693
HanXRQChr03	26000000	27000000	1
HanXRQChr03	27000000	28000000	0.999999999999999
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	0.279999999999993
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0.685714285714309
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	0.14000000000644
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0.672222222222215
HanXRQChr03	96000000	97000000	1
HanXRQChr03	97000000	98000000	0.138095238095237
HanXRQChr03	98000000	99000000	0.267391304347828
HanXRQChr03	99000000	100000000	0.999999999999999
HanXRQChr03	100000000	101000000	1
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	1
HanXRQChr03	103000000	104000000	1
HanXRQChr03	104000000	105000000	1
HanXRQChr03	105000000	106000000	0.533333333333327
HanXRQChr03	106000000	107000000	0.412903225806461
HanXRQChr03	107000000	108000000	0.590625
HanXRQChr03	108000000	109000000	1
HanXRQChr03	109000000	110000000	1
HanXRQChr03	110000000	111000000	1
HanXRQChr03	111000000	112000000	1
HanXRQChr03	112000000	113000000	1
HanXRQChr03	113000000	114000000	1
HanXRQChr03	114000000	115000000	1
HanXRQChr03	115000000	116000000	1
HanXRQChr03	116000000	117000000	1
HanXRQChr03	117000000	118000000	1
HanXRQChr03	118000000	119000000	1
HanXRQChr03	119000000	120000000	1
HanXRQChr03	120000000	121000000	1
HanXRQChr03	121000000	122000000	0.315151515151515
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	0.930303030303021
HanXRQChr03	124000000	125000000	0.596969696969709
HanXRQChr03	125000000	126000000	0.365624999999992
HanXRQChr03	126000000	127000000	0
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0.306060606060605
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	0.0687499999999952
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0.128125000000012
HanXRQChr03	133000000	134000000	0.0484848484848424
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0.038235294117642
HanXRQChr03	136000000	137000000	0
HanXRQChr03	137000000	138000000	0
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0.197222222222217
HanXRQChr03	141000000	142000000	0.763888888888887
HanXRQChr03	142000000	143000000	0.201351351351345
HanXRQChr03	143000000	144000000	0.424999999999988
HanXRQChr03	144000000	145000000	0.478947368421055
HanXRQChr03	145000000	146000000	0.11000000000001
HanXRQChr03	146000000	147000000	0.958333333333328
HanXRQChr03	147000000	148000000	0.589130434782617
HanXRQChr03	148000000	149000000	1
HanXRQChr03	149000000	150000000	1
HanXRQChr03	150000000	151000000	1
HanXRQChr03	151000000	152000000	1
HanXRQChr03	152000000	153000000	0.775342465753422
HanXRQChr03	153000000	154000000	0.871084337349398
HanXRQChr03	154000000	155000000	1
HanXRQChr03	155000000	156000000	0.636274509803916
HanXRQChr03	156000000	157000000	0.918584070796464
HanXRQChr03	157000000	158000000	0.559999999999997
HanXRQChr03	158000000	159000000	0.999999999999998
HanXRQChr03	159000000	160000000	0.744736842105266
HanXRQChr03	160000000	161000000	0.496987951807226
HanXRQChr03	161000000	162000000	0.128729281767958
HanXRQChr03	162000000	163000000	0.00656565656565921
HanXRQChr03	163000000	164000000	0.143720930232563
HanXRQChr03	164000000	165000000	0.166239316239321
HanXRQChr03	165000000	166000000	0.232936507936504
HanXRQChr03	166000000	167000000	0.318315018315013
HanXRQChr03	167000000	168000000	0.50409556313993
HanXRQChr04	0	1000000	0.685016286644951
HanXRQChr04	1000000	2000000	0.237842465753425
HanXRQChr04	2000000	3000000	0.479602888086643
HanXRQChr04	3000000	4000000	0.576045627376427
HanXRQChr04	4000000	5000000	0.904435483870968
HanXRQChr04	5000000	6000000	0.872340425531915
HanXRQChr04	6000000	7000000	0.888687782805431
HanXRQChr04	7000000	8000000	0.505263157894737
HanXRQChr04	8000000	9000000	0.708629441624364
HanXRQChr04	9000000	10000000	0.570540540540543
HanXRQChr04	10000000	11000000	0
HanXRQChr04	11000000	12000000	0.539877300613496
HanXRQChr04	12000000	13000000	0.886274509803919
HanXRQChr04	13000000	14000000	0.711188811188811
HanXRQChr04	14000000	15000000	0.999999999999999
HanXRQChr04	15000000	16000000	1
HanXRQChr04	16000000	17000000	0.999999999999997
HanXRQChr04	17000000	18000000	0.999999999999998
HanXRQChr04	18000000	19000000	0.999999999999995
HanXRQChr04	19000000	20000000	0.997872340425537
HanXRQChr04	20000000	21000000	0.341379310344825
HanXRQChr04	21000000	22000000	1
HanXRQChr04	22000000	23000000	1
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.289393939393941
HanXRQChr04	25000000	26000000	0.135483870967736
HanXRQChr04	26000000	27000000	0.218965517241384
HanXRQChr04	27000000	28000000	0.283636363636359
HanXRQChr04	28000000	29000000	1
HanXRQChr04	29000000	30000000	0.747916666666675
HanXRQChr04	30000000	31000000	0.0666666666666687
HanXRQChr04	31000000	32000000	0.678048780487812
HanXRQChr04	32000000	33000000	1
HanXRQChr04	33000000	34000000	0.963888888888894
HanXRQChr04	34000000	35000000	1
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	1
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.694117647058815
HanXRQChr04	43000000	44000000	0.76249999999998
HanXRQChr04	44000000	45000000	0.773333333333336
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	0.3105263157896
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0.0687500000004663
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.615384615384467
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	0.326582278481824
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0.676056338027168
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.999999999999997
HanXRQChr04	125000000	126000000	0.999999999999997
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.999999999999998
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.852380952380958
HanXRQChr04	131000000	132000000	0.999999999999999
HanXRQChr04	132000000	133000000	0.999999999999999
HanXRQChr04	133000000	134000000	0.962499999999999
HanXRQChr04	134000000	135000000	0
HanXRQChr04	135000000	136000000	0.295999999999992
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	1
HanXRQChr04	138000000	139000000	1
HanXRQChr04	139000000	140000000	0.816000000000003
HanXRQChr04	140000000	141000000	0.527999999999992
HanXRQChr04	141000000	142000000	0.394000000000005
HanXRQChr04	142000000	143000000	0.00800000000000978
