chr	start	end	true_admixture
HanXRQChr01	69000000	70000000	0
HanXRQChr01	70000000	71000000	0.0499999999999977
HanXRQChr01	71000000	72000000	0.219298245614035
HanXRQChr01	72000000	73000000	0
HanXRQChr01	73000000	74000000	0.251724137931034
HanXRQChr01	74000000	75000000	0.338793103448275
HanXRQChr01	75000000	76000000	0.876271186440677
HanXRQChr01	76000000	77000000	0.722413793103458
HanXRQChr01	77000000	78000000	0.182758620689657
HanXRQChr01	78000000	79000000	0.819298245614033
HanXRQChr01	79000000	80000000	0.892857142857141
HanXRQChr01	80000000	81000000	0.103703703703702
HanXRQChr01	81000000	82000000	0
HanXRQChr01	82000000	83000000	0.811538461538459
HanXRQChr01	83000000	84000000	0.826530612244897
HanXRQChr01	84000000	85000000	1
HanXRQChr01	85000000	86000000	0.818181818181819
HanXRQChr01	86000000	87000000	0.408333333333339
HanXRQChr01	87000000	88000000	0.92894736842105
HanXRQChr01	88000000	89000000	1
HanXRQChr01	89000000	90000000	0.910937499999998
HanXRQChr01	90000000	91000000	0.862068965517244
HanXRQChr01	91000000	92000000	0.676923076923079
HanXRQChr01	92000000	93000000	0.997826086956521
HanXRQChr01	93000000	94000000	0.538095238095235
HanXRQChr01	94000000	95000000	0.215789473684211
HanXRQChr01	95000000	96000000	0.999999999999998
HanXRQChr01	96000000	97000000	1
HanXRQChr01	97000000	98000000	0.999999999999997
HanXRQChr01	98000000	99000000	1
HanXRQChr01	99000000	100000000	0.300000000000018
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0.669565217391465
HanXRQChr01	102000000	103000000	1
HanXRQChr01	103000000	104000000	1
HanXRQChr01	104000000	105000000	1
HanXRQChr01	105000000	106000000	1
HanXRQChr01	106000000	107000000	1
HanXRQChr01	107000000	108000000	0.999999999999999
HanXRQChr01	108000000	109000000	1
HanXRQChr01	109000000	110000000	0.999999999999999
HanXRQChr01	110000000	111000000	1
HanXRQChr01	111000000	112000000	1
HanXRQChr01	112000000	113000000	0.999999999999999
HanXRQChr01	113000000	114000000	1
HanXRQChr01	114000000	115000000	0.509999999999943
HanXRQChr01	115000000	116000000	0
HanXRQChr01	116000000	117000000	0.589285714285707
HanXRQChr01	117000000	118000000	0.999999999999997
HanXRQChr01	118000000	119000000	0.999999999999999
HanXRQChr01	119000000	120000000	0.863636363636357
HanXRQChr01	120000000	121000000	0.300000000000009
HanXRQChr01	121000000	122000000	0.41206896551725
HanXRQChr01	122000000	123000000	0.629032258064527
HanXRQChr01	123000000	124000000	1
HanXRQChr01	124000000	125000000	0.81282051282052
HanXRQChr01	125000000	126000000	0
HanXRQChr01	126000000	127000000	0.0275510204081646
HanXRQChr01	127000000	128000000	0.170754716981129
HanXRQChr01	128000000	129000000	0.637288135593219
HanXRQChr01	129000000	130000000	0
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0.402631578947372
HanXRQChr01	132000000	133000000	0.168292682926828
HanXRQChr01	133000000	134000000	1
HanXRQChr01	134000000	135000000	0.189583333333335
HanXRQChr01	135000000	136000000	0.149038461538463
HanXRQChr01	136000000	137000000	0.850442477876105
HanXRQChr01	137000000	138000000	0.722314049586773
HanXRQChr01	138000000	139000000	0.356439393939395
HanXRQChr01	139000000	140000000	0.595390070921984
HanXRQChr01	140000000	141000000	0.34638157894737
HanXRQChr01	141000000	142000000	0.128048780487805
HanXRQChr01	142000000	143000000	0.707386363636368
HanXRQChr01	143000000	144000000	0.484840425531915
HanXRQChr01	144000000	145000000	0.704726368159205
HanXRQChr01	145000000	146000000	0.503738317757011
HanXRQChr01	146000000	147000000	0.243013100436681
HanXRQChr01	147000000	148000000	0.633811475409837
HanXRQChr01	148000000	149000000	0.526061776061772
HanXRQChr01	149000000	150000000	0.138181818181817
HanXRQChr01	150000000	151000000	0.461512027491405
HanXRQChr01	151000000	152000000	0.632954545454543
HanXRQChr01	152000000	153000000	0.175766871165644
HanXRQChr02	0	1000000	0.581788079470199
HanXRQChr02	1000000	2000000	0.903355704697987
HanXRQChr02	2000000	3000000	0.52312925170068
HanXRQChr02	3000000	4000000	0.729166666666667
HanXRQChr02	4000000	5000000	0.70281690140845
HanXRQChr02	5000000	6000000	1
HanXRQChr02	6000000	7000000	0.2375
HanXRQChr02	7000000	8000000	0.554135338345865
HanXRQChr02	8000000	9000000	0.941923076923077
HanXRQChr02	9000000	10000000	0.931102362204725
HanXRQChr02	10000000	11000000	0.437096774193549
HanXRQChr02	11000000	12000000	0.97396694214876
HanXRQChr02	12000000	13000000	1
HanXRQChr02	13000000	14000000	0.999999999999997
HanXRQChr02	14000000	15000000	1
HanXRQChr02	15000000	16000000	1
HanXRQChr02	16000000	17000000	1
HanXRQChr02	17000000	18000000	0.66919191919192
HanXRQChr02	18000000	19000000	1
HanXRQChr02	19000000	20000000	0.890659340659342
HanXRQChr02	20000000	21000000	1
HanXRQChr02	21000000	22000000	0.502409638554213
HanXRQChr02	22000000	23000000	0.100000000000004
HanXRQChr02	23000000	24000000	0.444594594594597
HanXRQChr02	24000000	25000000	0.686231884057972
HanXRQChr02	25000000	26000000	0.818461538461534
HanXRQChr02	26000000	27000000	0.598333333333335
HanXRQChr02	27000000	28000000	1
HanXRQChr02	28000000	29000000	0.999999999999999
HanXRQChr02	29000000	30000000	0.975
HanXRQChr02	30000000	31000000	0.999999999999999
HanXRQChr02	31000000	32000000	0.999999999999999
HanXRQChr02	32000000	33000000	1
HanXRQChr02	33000000	34000000	0.361290322580634
HanXRQChr02	34000000	35000000	0
HanXRQChr02	35000000	36000000	0
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0.673684210526323
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.271428571428546
HanXRQChr02	40000000	41000000	0.133333333333352
HanXRQChr02	41000000	42000000	0.500000000000002
HanXRQChr02	42000000	43000000	0.0169811320754796
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0.107692307692388
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	0.106122448978861
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0.938888888888283
HanXRQChr02	118000000	119000000	0.847368421052317
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0.579999999999993
HanXRQChr02	124000000	125000000	0.416666666666653
HanXRQChr02	125000000	126000000	0.284615384615371
HanXRQChr02	126000000	127000000	0.999999999999997
HanXRQChr02	127000000	128000000	0.999999999999997
HanXRQChr02	128000000	129000000	0.999999999999997
HanXRQChr02	129000000	130000000	0.647058823529401
HanXRQChr02	130000000	131000000	0.849999999999993
HanXRQChr02	131000000	132000000	0.999999999999999
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	0.639999999999986
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0.631034482758622
HanXRQChr02	140000000	141000000	0.540000000000002
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0.0124999999999931
HanXRQChr02	143000000	144000000	0.388571428571435
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0.764864864864855
HanXRQChr02	146000000	147000000	0
HanXRQChr02	147000000	148000000	0
HanXRQChr02	148000000	149000000	0.497560975609753
HanXRQChr02	149000000	150000000	0.014285714285715
HanXRQChr02	150000000	151000000	0
HanXRQChr02	151000000	152000000	0.00222222222223285
HanXRQChr02	152000000	153000000	0.136170212765958
HanXRQChr02	153000000	154000000	0
HanXRQChr02	154000000	155000000	0
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0
HanXRQChr02	157000000	158000000	0.556034482758631
HanXRQChr02	158000000	159000000	0.107258064516126
HanXRQChr02	159000000	160000000	0.462121212121203
HanXRQChr02	160000000	161000000	0.904109589041101
HanXRQChr02	161000000	162000000	0.494999999999998
HanXRQChr02	162000000	163000000	0.443181818181813
HanXRQChr02	163000000	164000000	0.977319587628867
HanXRQChr02	164000000	165000000	1
HanXRQChr02	165000000	166000000	0.992735042735045
HanXRQChr02	166000000	167000000	0.510937500000003
HanXRQChr02	167000000	168000000	0.0214285714285721
HanXRQChr02	168000000	169000000	0.882467532467534
HanXRQChr02	169000000	170000000	0.453869047619047
HanXRQChr02	170000000	171000000	0.189130434782608
HanXRQChr02	171000000	172000000	0.754020100502514
HanXRQChr02	172000000	173000000	0.19395348837209
HanXRQChr02	173000000	174000000	0.1267094017094
HanXRQChr02	174000000	175000000	0.477380952380946
HanXRQChr02	175000000	176000000	0.271874999999995
HanXRQChr02	176000000	177000000	0.0964041095890391
HanXRQChr02	177000000	178000000	0.0207006369426744
HanXRQChr02	178000000	179000000	0.269196428571428
HanXRQChr02	179000000	180000000	0.559610027855153
HanXRQChr03	0	1000000	0.234285714285714
HanXRQChr03	1000000	2000000	0.689956331877729
HanXRQChr03	2000000	3000000	0.342018779342723
HanXRQChr03	3000000	4000000	0.396999999999999
HanXRQChr03	4000000	5000000	0.342702702702703
HanXRQChr03	5000000	6000000	0.591860465116279
HanXRQChr03	6000000	7000000	0.625316455696203
HanXRQChr03	7000000	8000000	0.479251700680275
HanXRQChr03	8000000	9000000	0.67148148148148
HanXRQChr03	9000000	10000000	0.667338709677415
HanXRQChr03	10000000	11000000	0.55265486725664
HanXRQChr03	11000000	12000000	0.0528846153846151
HanXRQChr03	12000000	13000000	0
HanXRQChr03	13000000	14000000	0.136470588235292
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0.0188405797101448
HanXRQChr03	16000000	17000000	0.0992063492063494
HanXRQChr03	17000000	18000000	0
HanXRQChr03	18000000	19000000	0
HanXRQChr03	19000000	20000000	0.202222222222221
HanXRQChr03	20000000	21000000	0.546341463414635
HanXRQChr03	21000000	22000000	0.0166666666666673
HanXRQChr03	22000000	23000000	0
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0.185714285714292
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	0.966666666666656
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0.815384615384634
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	1
HanXRQChr03	95000000	96000000	0.41111111111112
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0.385714285714282
HanXRQChr03	98000000	99000000	0.443478260869567
HanXRQChr03	99000000	100000000	0.999999999999999
HanXRQChr03	100000000	101000000	0.176923076923076
HanXRQChr03	101000000	102000000	0.0423076923077022
HanXRQChr03	102000000	103000000	0.0148148148148068
HanXRQChr03	103000000	104000000	0
HanXRQChr03	104000000	105000000	0.951724137931026
HanXRQChr03	105000000	106000000	1
HanXRQChr03	106000000	107000000	0.509677419354839
HanXRQChr03	107000000	108000000	0.610937500000008
HanXRQChr03	108000000	109000000	0.995454545454546
HanXRQChr03	109000000	110000000	1
HanXRQChr03	110000000	111000000	1
HanXRQChr03	111000000	112000000	0.69558823529412
HanXRQChr03	112000000	113000000	0.15441176470588
HanXRQChr03	113000000	114000000	0.314705882352936
HanXRQChr03	114000000	115000000	0.148571428571427
HanXRQChr03	115000000	116000000	0.220588235294108
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0.295588235294126
HanXRQChr03	118000000	119000000	1
HanXRQChr03	119000000	120000000	0.414705882352932
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0.466666666666658
HanXRQChr03	122000000	123000000	0.118181818181821
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0.296969696969696
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	0.565624999999992
HanXRQChr03	127000000	128000000	0
HanXRQChr03	128000000	129000000	0.603030303030301
HanXRQChr03	129000000	130000000	0.228125000000001
HanXRQChr03	130000000	131000000	0.00937500000000036
HanXRQChr03	131000000	132000000	0.22424242424242
HanXRQChr03	132000000	133000000	0.0468750000000018
HanXRQChr03	133000000	134000000	0.200000000000005
HanXRQChr03	134000000	135000000	0.443939393939385
HanXRQChr03	135000000	136000000	0.935294117647063
HanXRQChr03	136000000	137000000	0.224242424242437
HanXRQChr03	137000000	138000000	0.172857142857139
HanXRQChr03	138000000	139000000	0.489705882352934
HanXRQChr03	139000000	140000000	0.515277777777772
HanXRQChr03	140000000	141000000	0.652777777777778
HanXRQChr03	141000000	142000000	0.502777777777772
HanXRQChr03	142000000	143000000	0
HanXRQChr03	143000000	144000000	0.52894736842105
HanXRQChr03	144000000	145000000	0.447368421052633
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0.426190476190487
HanXRQChr03	147000000	148000000	0.222826086956527
HanXRQChr03	148000000	149000000	0.0285714285714203
HanXRQChr03	149000000	150000000	0
HanXRQChr03	150000000	151000000	0.044067796610175
HanXRQChr03	151000000	152000000	0.202238805970155
HanXRQChr03	152000000	153000000	0.587671232876718
HanXRQChr03	153000000	154000000	0.638554216867473
HanXRQChr03	154000000	155000000	0.68791208791209
HanXRQChr03	155000000	156000000	0.239215686274506
HanXRQChr03	156000000	157000000	0.207079646017701
HanXRQChr03	157000000	158000000	0.4512
HanXRQChr03	158000000	159000000	0.241240875912409
HanXRQChr03	159000000	160000000	0.324342105263159
HanXRQChr03	160000000	161000000	0.829819277108437
HanXRQChr03	161000000	162000000	0.557458563535912
HanXRQChr03	162000000	163000000	0.973232323232323
HanXRQChr03	163000000	164000000	0.581162790697674
HanXRQChr03	164000000	165000000	0.886752136752135
HanXRQChr03	165000000	166000000	0.501984126984127
HanXRQChr03	166000000	167000000	0.681135531135538
HanXRQChr03	167000000	168000000	0.510409556313995
HanXRQChr04	0	1000000	0.723127035830619
HanXRQChr04	1000000	2000000	0.207705479452055
HanXRQChr04	2000000	3000000	0.699638989169675
HanXRQChr04	3000000	4000000	0.823003802281369
HanXRQChr04	4000000	5000000	0.685887096774194
HanXRQChr04	5000000	6000000	0.348936170212767
HanXRQChr04	6000000	7000000	0.318325791855204
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0
HanXRQChr04	9000000	10000000	0
HanXRQChr04	10000000	11000000	0.153757225433525
HanXRQChr04	11000000	12000000	0.227914110429447
HanXRQChr04	12000000	13000000	0.383660130718953
HanXRQChr04	13000000	14000000	0.21958041958042
HanXRQChr04	14000000	15000000	0.0518796992481196
HanXRQChr04	15000000	16000000	0.919200000000004
HanXRQChr04	16000000	17000000	0
HanXRQChr04	17000000	18000000	0.0861111111111111
HanXRQChr04	18000000	19000000	0.0445544554455458
HanXRQChr04	19000000	20000000	0.818617021276598
HanXRQChr04	20000000	21000000	0.011494252873561
HanXRQChr04	21000000	22000000	0.159756097560976
HanXRQChr04	22000000	23000000	0
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0.459090909090913
HanXRQChr04	25000000	26000000	0.67741935483871
HanXRQChr04	26000000	27000000	0.749137931034479
HanXRQChr04	27000000	28000000	0.090909090909098
HanXRQChr04	28000000	29000000	0.566666666666672
HanXRQChr04	29000000	30000000	0.87083333333333
HanXRQChr04	30000000	31000000	0.467777777777782
HanXRQChr04	31000000	32000000	0.454878048780489
HanXRQChr04	32000000	33000000	0.350000000000001
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0.40606060606061
HanXRQChr04	35000000	36000000	0.587096774193542
HanXRQChr04	36000000	37000000	0.0821428571428684
HanXRQChr04	37000000	38000000	0
HanXRQChr04	38000000	39000000	0
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0
HanXRQChr04	41000000	42000000	0
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0.289999999999989
HanXRQChr04	45000000	46000000	0.261538461538475
HanXRQChr04	46000000	47000000	0.576923076923066
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.758333333333311
HanXRQChr04	49000000	50000000	0.289999999999961
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0.795348837208951
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	0.751898734176421
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0.485106382978949
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	0.444444444444418
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0.727272727272783
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.553846153846162
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0.139285714285719
HanXRQChr04	125000000	126000000	0.125
HanXRQChr04	126000000	127000000	0.397058823529422
HanXRQChr04	127000000	128000000	0.499999999999999
HanXRQChr04	128000000	129000000	0.734210526315788
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.23333333333333
HanXRQChr04	131000000	132000000	0
HanXRQChr04	132000000	133000000	0
HanXRQChr04	133000000	134000000	0.616666666666675
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	1
