chr	start	end	true_admixture
HanXRQChr02	6000000	7000000	0.877573529411764
HanXRQChr02	7000000	8000000	0.909398496240602
HanXRQChr02	8000000	9000000	1
HanXRQChr02	9000000	10000000	1
HanXRQChr02	10000000	11000000	0.556451612903225
HanXRQChr02	11000000	12000000	0.0735537190082648
HanXRQChr02	12000000	13000000	0.238034188034187
HanXRQChr02	13000000	14000000	0.795614035087716
HanXRQChr02	14000000	15000000	1
HanXRQChr02	15000000	16000000	0.982242990654207
HanXRQChr02	16000000	17000000	1
HanXRQChr02	17000000	18000000	0.744444444444444
HanXRQChr02	18000000	19000000	1
HanXRQChr02	19000000	20000000	0.478021978021977
HanXRQChr02	20000000	21000000	1
HanXRQChr02	21000000	22000000	0.973493975903616
HanXRQChr02	22000000	23000000	1
HanXRQChr02	23000000	24000000	1
HanXRQChr02	24000000	25000000	0.433333333333332
HanXRQChr02	25000000	26000000	0.963076923076924
HanXRQChr02	26000000	27000000	0.411666666666666
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0.869607843137255
HanXRQChr02	29000000	30000000	0.742391304347824
HanXRQChr02	30000000	31000000	0.2046511627907
HanXRQChr02	31000000	32000000	0.999999999999999
HanXRQChr02	32000000	33000000	0.965714285714286
HanXRQChr02	33000000	34000000	0.53548387096774
HanXRQChr02	34000000	35000000	0.901785714285716
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.999999999999999
HanXRQChr02	38000000	39000000	0.999999999999998
HanXRQChr02	39000000	40000000	0.999999999999997
HanXRQChr02	40000000	41000000	1
HanXRQChr02	41000000	42000000	1
HanXRQChr02	42000000	43000000	1
HanXRQChr02	43000000	44000000	1
HanXRQChr02	44000000	45000000	0.999999999999999
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	1
HanXRQChr02	47000000	48000000	0.999999999999998
HanXRQChr02	48000000	49000000	1
HanXRQChr02	49000000	50000000	1
HanXRQChr02	50000000	51000000	0.999999999999999
HanXRQChr02	51000000	52000000	1
HanXRQChr02	52000000	53000000	0.999999999999999
HanXRQChr02	53000000	54000000	1
HanXRQChr02	54000000	55000000	0.999999999999999
HanXRQChr02	55000000	56000000	1
HanXRQChr02	56000000	57000000	0.999999999999999
HanXRQChr02	57000000	58000000	1
HanXRQChr02	58000000	59000000	0.999999999999999
HanXRQChr02	59000000	60000000	0.999999999999999
HanXRQChr02	60000000	61000000	1
HanXRQChr02	61000000	62000000	0.999999999999999
HanXRQChr02	62000000	63000000	1
HanXRQChr02	63000000	64000000	0.999999999999999
HanXRQChr02	64000000	65000000	1
HanXRQChr02	65000000	66000000	0.999999999999999
HanXRQChr02	66000000	67000000	1
HanXRQChr02	67000000	68000000	0.999999999999999
HanXRQChr02	68000000	69000000	1
HanXRQChr02	69000000	70000000	0.999999999999999
HanXRQChr02	70000000	71000000	0.999999999999999
HanXRQChr02	71000000	72000000	1
HanXRQChr02	72000000	73000000	0.999999999999999
HanXRQChr02	73000000	74000000	1
HanXRQChr02	74000000	75000000	0.999999999999999
HanXRQChr02	75000000	76000000	1
HanXRQChr02	76000000	77000000	0.999999999999999
HanXRQChr02	77000000	78000000	1
HanXRQChr02	78000000	79000000	0.999999999999999
HanXRQChr02	79000000	80000000	1
HanXRQChr02	80000000	81000000	0.999999999999999
HanXRQChr02	81000000	82000000	0.999999999999999
HanXRQChr02	82000000	83000000	1
HanXRQChr02	83000000	84000000	0.999999999999999
HanXRQChr02	84000000	85000000	1
HanXRQChr02	85000000	86000000	0.999999999999999
HanXRQChr02	86000000	87000000	1
HanXRQChr02	87000000	88000000	0.999999999999999
HanXRQChr02	88000000	89000000	1
HanXRQChr02	89000000	90000000	1
HanXRQChr02	90000000	91000000	1
HanXRQChr02	91000000	92000000	1
HanXRQChr02	92000000	93000000	1
HanXRQChr02	93000000	94000000	0.999999999999999
HanXRQChr02	94000000	95000000	0.999999999999999
HanXRQChr02	95000000	96000000	1
HanXRQChr02	96000000	97000000	0.999999999999999
HanXRQChr02	97000000	98000000	1
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	1
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	0.228571428570698
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0.341176470588045
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	0.373684210526456
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0.373333333333318
HanXRQChr02	129000000	130000000	0.999999999999998
HanXRQChr02	130000000	131000000	0.999999999999998
HanXRQChr02	131000000	132000000	0.26315789473683
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.727272727272715
HanXRQChr02	134000000	135000000	0.768181818181808
HanXRQChr02	135000000	136000000	0.24583333333335
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	1
HanXRQChr02	138000000	139000000	0.288888888888897
HanXRQChr02	139000000	140000000	0.0172413793103537
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0.434375000000009
HanXRQChr02	142000000	143000000	0.618750000000001
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	1
HanXRQChr02	146000000	147000000	0.492105263157885
HanXRQChr02	147000000	148000000	0.649999999999979
HanXRQChr02	148000000	149000000	0.412195121951225
HanXRQChr02	149000000	150000000	0.569047619047636
HanXRQChr02	150000000	151000000	0.813636363636364
HanXRQChr02	151000000	152000000	0.999999999999999
HanXRQChr02	152000000	153000000	1
HanXRQChr02	153000000	154000000	1
HanXRQChr02	154000000	155000000	0.146000000000001
HanXRQChr02	155000000	156000000	1
HanXRQChr02	156000000	157000000	1
HanXRQChr02	157000000	158000000	1
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.999999999999999
HanXRQChr02	160000000	161000000	0.9
HanXRQChr02	161000000	162000000	0.486249999999997
HanXRQChr02	162000000	163000000	0.886363636363635
HanXRQChr02	163000000	164000000	0.820618556701031
HanXRQChr02	164000000	165000000	1
HanXRQChr02	165000000	166000000	0.700000000000005
HanXRQChr02	166000000	167000000	0.377734374999997
HanXRQChr02	167000000	168000000	0.283214285714286
HanXRQChr02	168000000	169000000	0.23279220779221
HanXRQChr02	169000000	170000000	0.257738095238095
HanXRQChr02	170000000	171000000	0.481521739130438
HanXRQChr02	171000000	172000000	0.408291457286436
HanXRQChr02	172000000	173000000	0.657441860465113
HanXRQChr02	173000000	174000000	0.304700854700853
HanXRQChr02	174000000	175000000	0.441071428571432
HanXRQChr02	175000000	176000000	0.554963235294116
HanXRQChr02	176000000	177000000	0.757534246575344
HanXRQChr02	177000000	178000000	0.216401273885352
HanXRQChr02	178000000	179000000	0.121428571428572
HanXRQChr02	179000000	180000000	0.734122562674095
HanXRQChr03	0	1000000	0.484285714285714
HanXRQChr03	1000000	2000000	0.816157205240175
HanXRQChr03	2000000	3000000	0.175117370892018
HanXRQChr03	3000000	4000000	0.3205
HanXRQChr03	4000000	5000000	0.756756756756756
HanXRQChr03	5000000	6000000	0.638372093023255
HanXRQChr03	6000000	7000000	0.377215189873417
HanXRQChr03	7000000	8000000	0.384013605442179
HanXRQChr03	8000000	9000000	0.544814814814816
HanXRQChr03	9000000	10000000	0.149596774193548
HanXRQChr03	10000000	11000000	0.62566371681416
HanXRQChr03	11000000	12000000	0
HanXRQChr03	12000000	13000000	0
HanXRQChr03	13000000	14000000	0
HanXRQChr03	14000000	15000000	0.832692307692309
HanXRQChr03	15000000	16000000	0.57101449275362
HanXRQChr03	16000000	17000000	0.082539682539682
HanXRQChr03	17000000	18000000	0.0124999999999963
HanXRQChr03	18000000	19000000	0.515686274509805
HanXRQChr03	19000000	20000000	1
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.141666666666663
HanXRQChr03	22000000	23000000	0.681818181818182
HanXRQChr03	23000000	24000000	0.0677419354838737
HanXRQChr03	24000000	25000000	0.655555555555561
HanXRQChr03	25000000	26000000	0.186538461538463
HanXRQChr03	26000000	27000000	0.762500000000006
HanXRQChr03	27000000	28000000	0.999999999999999
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	1
HanXRQChr03	36000000	37000000	1
HanXRQChr03	37000000	38000000	0.557142857142876
HanXRQChr03	38000000	39000000	0.0228571428565756
HanXRQChr03	39000000	40000000	0.373333333333998
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0.0731707317072842
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	0.0689655172414638
HanXRQChr03	82000000	83000000	0.660869565217071
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	0.862857142857083
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0.265306122449274
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	1
HanXRQChr03	95000000	96000000	0.999999999999998
HanXRQChr03	96000000	97000000	1
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	0.691304347826067
HanXRQChr03	99000000	100000000	0.0260869565217405
HanXRQChr03	100000000	101000000	0.257692307692283
HanXRQChr03	101000000	102000000	0.207692307692312
HanXRQChr03	102000000	103000000	0.333333333333325
HanXRQChr03	103000000	104000000	0.106896551724134
HanXRQChr03	104000000	105000000	0
HanXRQChr03	105000000	106000000	0.369999999999994
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	1
HanXRQChr03	109000000	110000000	1
HanXRQChr03	110000000	111000000	1
HanXRQChr03	111000000	112000000	1
HanXRQChr03	112000000	113000000	0.861764705882361
HanXRQChr03	113000000	114000000	0.288235294117641
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0.061764705882356
HanXRQChr03	116000000	117000000	0.385714285714299
HanXRQChr03	117000000	118000000	0.444117647058829
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0
HanXRQChr03	122000000	123000000	0.80606060606061
HanXRQChr03	123000000	124000000	0.924242424242429
HanXRQChr03	124000000	125000000	0.930303030303042
HanXRQChr03	125000000	126000000	0.600000000000001
HanXRQChr03	126000000	127000000	0.618750000000001
HanXRQChr03	127000000	128000000	1
HanXRQChr03	128000000	129000000	1
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	0.612499999999994
HanXRQChr03	133000000	134000000	1
HanXRQChr03	134000000	135000000	0.5
HanXRQChr03	135000000	136000000	0.785294117647056
HanXRQChr03	136000000	137000000	0.930303030303023
HanXRQChr03	137000000	138000000	1
HanXRQChr03	138000000	139000000	1
HanXRQChr03	139000000	140000000	1
HanXRQChr03	140000000	141000000	0.869444444444454
HanXRQChr03	141000000	142000000	0.597222222222214
HanXRQChr03	142000000	143000000	0
HanXRQChr03	143000000	144000000	0.378947368421045
HanXRQChr03	144000000	145000000	0
HanXRQChr03	145000000	146000000	0.437499999999994
HanXRQChr03	146000000	147000000	0.495238095238106
HanXRQChr03	147000000	148000000	0.284782608695652
HanXRQChr03	148000000	149000000	0.555102040816329
HanXRQChr03	149000000	150000000	0.433333333333331
HanXRQChr03	150000000	151000000	0.11864406779661
HanXRQChr03	151000000	152000000	0.414179104477616
HanXRQChr03	152000000	153000000	1
HanXRQChr03	153000000	154000000	0.861445783132536
HanXRQChr03	154000000	155000000	0.183516483516484
HanXRQChr03	155000000	156000000	0.418627450980406
HanXRQChr03	156000000	157000000	0.609734513274333
HanXRQChr03	157000000	158000000	0.884400000000002
HanXRQChr03	158000000	159000000	0.750000000000002
HanXRQChr03	159000000	160000000	0.214473684210531
HanXRQChr03	160000000	161000000	0.658734939759033
HanXRQChr03	161000000	162000000	0.546408839779008
HanXRQChr03	162000000	163000000	0.0525252525252485
HanXRQChr03	163000000	164000000	0.108372093023251
HanXRQChr03	164000000	165000000	0.112606837606844
HanXRQChr03	165000000	166000000	0.34742063492063
HanXRQChr03	166000000	167000000	0.426739926739924
HanXRQChr03	167000000	168000000	0.741467576791809
HanXRQChr04	0	1000000	0.600325732899023
HanXRQChr04	1000000	2000000	0.76472602739726
HanXRQChr04	2000000	3000000	0.963176895306859
HanXRQChr04	3000000	4000000	0.88212927756654
HanXRQChr04	4000000	5000000	0.495161290322581
HanXRQChr04	5000000	6000000	0.507659574468084
HanXRQChr04	6000000	7000000	0.976470588235295
HanXRQChr04	7000000	8000000	1
HanXRQChr04	8000000	9000000	0.952791878172588
HanXRQChr04	9000000	10000000	0.939459459459461
HanXRQChr04	10000000	11000000	0.628901734104047
HanXRQChr04	11000000	12000000	0
HanXRQChr04	12000000	13000000	0.139215686274513
HanXRQChr04	13000000	14000000	0.316783216783216
HanXRQChr04	14000000	15000000	0.235338345864661
HanXRQChr04	15000000	16000000	1
HanXRQChr04	16000000	17000000	0.274137931034481
HanXRQChr04	17000000	18000000	0.800925925925921
HanXRQChr04	18000000	19000000	0.988118811881183
HanXRQChr04	19000000	20000000	1
HanXRQChr04	20000000	21000000	0.316091954022988
HanXRQChr04	21000000	22000000	0.697560975609751
HanXRQChr04	22000000	23000000	0.661333333333327
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.790909090909095
HanXRQChr04	25000000	26000000	0.50645161290324
HanXRQChr04	26000000	27000000	1
HanXRQChr04	27000000	28000000	0.510909090909085
HanXRQChr04	28000000	29000000	0.284313725490189
HanXRQChr04	29000000	30000000	0.25208333333334
HanXRQChr04	30000000	31000000	0.748888888888875
HanXRQChr04	31000000	32000000	0.999999999999999
HanXRQChr04	32000000	33000000	1
HanXRQChr04	33000000	34000000	0.688888888888888
HanXRQChr04	34000000	35000000	0.378787878787881
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	0.967857142857142
HanXRQChr04	37000000	38000000	0.834615384615391
HanXRQChr04	38000000	39000000	0.439999999999998
HanXRQChr04	39000000	40000000	0.554545454545457
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	0.36000000000001
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0.859999999999977
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	0.925423728813872
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0.746938775509908
HanXRQChr04	57000000	58000000	0.677777777777831
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	0.370212765957626
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0.8
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0.7062499999998
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.310344827586257
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0.126666666666029
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	0.490476190475722
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0.570000000000016
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.0999999999999692
