chr	start	end	true_admixture
HanXRQChr01	124000000	125000000	0.746153846153836
HanXRQChr01	125000000	126000000	0.663636363636368
HanXRQChr01	126000000	127000000	0.967346938775513
HanXRQChr01	127000000	128000000	0.179245283018879
HanXRQChr01	128000000	129000000	0.0101694915254241
HanXRQChr01	129000000	130000000	0.264062500000006
HanXRQChr01	130000000	131000000	0.191428571428563
HanXRQChr01	131000000	132000000	0.319078947368428
HanXRQChr01	132000000	133000000	0.752439024390243
HanXRQChr01	133000000	134000000	0.646629213483143
HanXRQChr01	134000000	135000000	0.628645833333337
HanXRQChr01	135000000	136000000	0.725961538461534
HanXRQChr01	136000000	137000000	0.651327433628319
HanXRQChr01	137000000	138000000	0.352892561983471
HanXRQChr01	138000000	139000000	1
HanXRQChr01	139000000	140000000	0.773758865248228
HanXRQChr01	140000000	141000000	0.708881578947369
HanXRQChr01	141000000	142000000	0.306402439024395
HanXRQChr01	142000000	143000000	0.394886363636364
HanXRQChr01	143000000	144000000	0.742287234042554
HanXRQChr01	144000000	145000000	0.923880597014925
HanXRQChr01	145000000	146000000	0.66822429906542
HanXRQChr01	146000000	147000000	0.839301310043667
HanXRQChr01	147000000	148000000	0.792213114754098
HanXRQChr01	148000000	149000000	0.303088803088802
HanXRQChr01	149000000	150000000	0.416545454545457
HanXRQChr01	150000000	151000000	0.0146048109965625
HanXRQChr01	151000000	152000000	0.699512987012987
HanXRQChr01	152000000	153000000	0.168251533742334
HanXRQChr02	0	1000000	0.880132450331126
HanXRQChr02	1000000	2000000	0.247651006711409
HanXRQChr02	2000000	3000000	0.263265306122449
HanXRQChr02	3000000	4000000	0.211111111111111
HanXRQChr02	4000000	5000000	0.382394366197184
HanXRQChr02	5000000	6000000	0.874460431654676
HanXRQChr02	6000000	7000000	0.549632352941176
HanXRQChr02	7000000	8000000	1
HanXRQChr02	8000000	9000000	0.730769230769232
HanXRQChr02	9000000	10000000	0.730314960629922
HanXRQChr02	10000000	11000000	0.11532258064516
HanXRQChr02	11000000	12000000	0.196694214876034
HanXRQChr02	12000000	13000000	0.234188034188035
HanXRQChr02	13000000	14000000	0.844298245614035
HanXRQChr02	14000000	15000000	0.28727272727273
HanXRQChr02	15000000	16000000	0
HanXRQChr02	16000000	17000000	0.542718446601943
HanXRQChr02	17000000	18000000	0.528282828282829
HanXRQChr02	18000000	19000000	0.461578947368421
HanXRQChr02	19000000	20000000	0.925274725274724
HanXRQChr02	20000000	21000000	0.925000000000004
HanXRQChr02	21000000	22000000	0.759638554216865
HanXRQChr02	22000000	23000000	0.756410256410253
HanXRQChr02	23000000	24000000	0.714864864864867
HanXRQChr02	24000000	25000000	0.285507246376815
HanXRQChr02	25000000	26000000	0.793846153846152
HanXRQChr02	26000000	27000000	0.993333333333335
HanXRQChr02	27000000	28000000	0.782727272727274
HanXRQChr02	28000000	29000000	0
HanXRQChr02	29000000	30000000	0.491304347826084
HanXRQChr02	30000000	31000000	0.0965116279069749
HanXRQChr02	31000000	32000000	0.817948717948713
HanXRQChr02	32000000	33000000	0.221428571428562
HanXRQChr02	33000000	34000000	0
HanXRQChr02	34000000	35000000	0.13035714285713
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.660526315789475
HanXRQChr02	38000000	39000000	0.720588235294123
HanXRQChr02	39000000	40000000	0.349999999999994
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0.446666666666613
HanXRQChr02	48000000	49000000	0.207317073170698
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0.0800000000265345
HanXRQChr02	81000000	82000000	0.999999999999999
HanXRQChr02	82000000	83000000	1
HanXRQChr02	83000000	84000000	0.999999999999999
HanXRQChr02	84000000	85000000	1
HanXRQChr02	85000000	86000000	0.999999999999999
HanXRQChr02	86000000	87000000	1
HanXRQChr02	87000000	88000000	0.999999999999999
HanXRQChr02	88000000	89000000	1
HanXRQChr02	89000000	90000000	1
HanXRQChr02	90000000	91000000	1
HanXRQChr02	91000000	92000000	1
HanXRQChr02	92000000	93000000	1
HanXRQChr02	93000000	94000000	0.999999999999999
HanXRQChr02	94000000	95000000	0.999999999999999
HanXRQChr02	95000000	96000000	1
HanXRQChr02	96000000	97000000	0.999999999999999
HanXRQChr02	97000000	98000000	1
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.12903225806684
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0.10344827586206
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	0.705882352941166
HanXRQChr02	117000000	118000000	0.0555555555558582
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0.414893617021459
HanXRQChr02	120000000	121000000	0.181249999999981
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0.175000000000011
HanXRQChr02	125000000	126000000	0.576923076923085
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0.526666666666674
HanXRQChr02	128000000	129000000	0.999999999999997
HanXRQChr02	129000000	130000000	0.958823529411776
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0.38947368421052
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.936363636363655
HanXRQChr02	134000000	135000000	0.627272727272722
HanXRQChr02	135000000	136000000	0.212499999999992
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0.324999999999986
HanXRQChr02	142000000	143000000	0.556250000000003
HanXRQChr02	143000000	144000000	0.0528571428571413
HanXRQChr02	144000000	145000000	0.262857142857149
HanXRQChr02	145000000	146000000	0.214864864864865
HanXRQChr02	146000000	147000000	0
HanXRQChr02	147000000	148000000	0
HanXRQChr02	148000000	149000000	0
HanXRQChr02	149000000	150000000	0
HanXRQChr02	150000000	151000000	0.320454545454554
HanXRQChr02	151000000	152000000	0.513333333333326
HanXRQChr02	152000000	153000000	0.142553191489347
HanXRQChr02	153000000	154000000	1
HanXRQChr02	154000000	155000000	0.993000000000002
HanXRQChr02	155000000	156000000	0.808653846153847
HanXRQChr02	156000000	157000000	0.196226415094338
HanXRQChr02	157000000	158000000	0.501724137931037
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.929545454545451
HanXRQChr02	160000000	161000000	0.443835616438356
HanXRQChr02	161000000	162000000	0.220625000000002
HanXRQChr02	162000000	163000000	0.914772727272724
HanXRQChr02	163000000	164000000	1
HanXRQChr02	164000000	165000000	0.940566037735849
HanXRQChr02	165000000	166000000	1
HanXRQChr02	166000000	167000000	0.521093750000004
HanXRQChr02	167000000	168000000	0.999999999999997
HanXRQChr02	168000000	169000000	0.929220779220778
HanXRQChr02	169000000	170000000	0.841666666666663
HanXRQChr02	170000000	171000000	0.498097826086954
HanXRQChr02	171000000	172000000	0.218592964824122
HanXRQChr02	172000000	173000000	0.616976744186042
HanXRQChr02	173000000	174000000	0.663888888888886
HanXRQChr02	174000000	175000000	0.38531746031746
HanXRQChr02	175000000	176000000	0.56102941176471
HanXRQChr02	176000000	177000000	0.633390410958916
HanXRQChr02	177000000	178000000	0.617834394904458
HanXRQChr02	178000000	179000000	0.825000000000004
HanXRQChr02	179000000	180000000	0.88440111420613
HanXRQChr03	0	1000000	0.330816326530612
HanXRQChr03	1000000	2000000	0.652401746724891
HanXRQChr03	2000000	3000000	0.461267605633802
HanXRQChr03	3000000	4000000	0.0897499999999996
HanXRQChr03	4000000	5000000	0.0178378378378385
HanXRQChr03	5000000	6000000	0.363081395348837
HanXRQChr03	6000000	7000000	0.445569620253164
HanXRQChr03	7000000	8000000	0.475850340136055
HanXRQChr03	8000000	9000000	0.221851851851852
HanXRQChr03	9000000	10000000	0.684677419354839
HanXRQChr03	10000000	11000000	0.892477876106196
HanXRQChr03	11000000	12000000	0.921153846153845
HanXRQChr03	12000000	13000000	0.983510638297873
HanXRQChr03	13000000	14000000	0.710588235294114
HanXRQChr03	14000000	15000000	1
HanXRQChr03	15000000	16000000	0.847826086956522
HanXRQChr03	16000000	17000000	1
HanXRQChr03	17000000	18000000	0.999999999999999
HanXRQChr03	18000000	19000000	0.999999999999999
HanXRQChr03	19000000	20000000	0.682222222222217
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.359722222222229
HanXRQChr03	22000000	23000000	0.446969696969697
HanXRQChr03	23000000	24000000	0.559677419354843
HanXRQChr03	24000000	25000000	0.222222222222217
HanXRQChr03	25000000	26000000	0.999999999999998
HanXRQChr03	26000000	27000000	0.908333333333333
HanXRQChr03	27000000	28000000	0.697619047619051
HanXRQChr03	28000000	29000000	0.574999999999995
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0.223076923077342
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	0.69999999999999
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	0.969491525423718
HanXRQChr03	90000000	91000000	0.199999999999988
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0.0473684210526331
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	0.758695652173906
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0.00961538461538935
HanXRQChr03	102000000	103000000	0.312962962962962
HanXRQChr03	103000000	104000000	0.515517241379311
HanXRQChr03	104000000	105000000	0
HanXRQChr03	105000000	106000000	0
HanXRQChr03	106000000	107000000	0.230645161290322
HanXRQChr03	107000000	108000000	0.109375000000012
HanXRQChr03	108000000	109000000	0.233333333333329
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0
HanXRQChr03	113000000	114000000	0.241176470588235
HanXRQChr03	114000000	115000000	0.694285714285718
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0
HanXRQChr03	119000000	120000000	0.0220588235294124
HanXRQChr03	120000000	121000000	0.87794117647059
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	0.981818181818182
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	1
HanXRQChr03	127000000	128000000	1
HanXRQChr03	128000000	129000000	1
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	1
HanXRQChr03	133000000	134000000	1
HanXRQChr03	134000000	135000000	1
HanXRQChr03	135000000	136000000	1
HanXRQChr03	136000000	137000000	1
HanXRQChr03	137000000	138000000	1
HanXRQChr03	138000000	139000000	1
HanXRQChr03	139000000	140000000	0.990277777777772
HanXRQChr03	140000000	141000000	0.819444444444442
HanXRQChr03	141000000	142000000	0.855555555555558
HanXRQChr03	142000000	143000000	1
HanXRQChr03	143000000	144000000	0.999999999999999
HanXRQChr03	144000000	145000000	0.869736842105258
HanXRQChr03	145000000	146000000	0.245000000000007
HanXRQChr03	146000000	147000000	0.999999999999999
HanXRQChr03	147000000	148000000	0.853260869565212
HanXRQChr03	148000000	149000000	0.291836734693882
HanXRQChr03	149000000	150000000	0.836111111111105
HanXRQChr03	150000000	151000000	0.337288135593221
HanXRQChr03	151000000	152000000	0.162686567164176
HanXRQChr03	152000000	153000000	0.926712328767133
HanXRQChr03	153000000	154000000	0.884337349397595
HanXRQChr03	154000000	155000000	0.826373626373625
HanXRQChr03	155000000	156000000	0.851960784313725
HanXRQChr03	156000000	157000000	0.0234513274336271
HanXRQChr03	157000000	158000000	0.248800000000003
HanXRQChr03	158000000	159000000	0.506934306569336
HanXRQChr03	159000000	160000000	0.785855263157898
HanXRQChr03	160000000	161000000	0.699096385542164
HanXRQChr03	161000000	162000000	0
HanXRQChr03	162000000	163000000	0.0439393939393884
HanXRQChr03	163000000	164000000	0.534651162790697
HanXRQChr03	164000000	165000000	0.877136752136756
HanXRQChr03	165000000	166000000	0.487301587301591
HanXRQChr03	166000000	167000000	0.36520146520147
HanXRQChr03	167000000	168000000	0.44607508532423
HanXRQChr04	0	1000000	0.0669381107491857
HanXRQChr04	1000000	2000000	0.36986301369863
HanXRQChr04	2000000	3000000	0.56028880866426
HanXRQChr04	3000000	4000000	0.416920152091255
HanXRQChr04	4000000	5000000	0.326814516129032
HanXRQChr04	5000000	6000000	0.560000000000001
HanXRQChr04	6000000	7000000	0.521945701357466
HanXRQChr04	7000000	8000000	0.991387559808612
HanXRQChr04	8000000	9000000	0.754568527918781
HanXRQChr04	9000000	10000000	0.66783783783784
HanXRQChr04	10000000	11000000	0.179190751445086
HanXRQChr04	11000000	12000000	0.790184049079755
HanXRQChr04	12000000	13000000	0.599999999999998
HanXRQChr04	13000000	14000000	0.0220279720279716
HanXRQChr04	14000000	15000000	0.126691729323309
HanXRQChr04	15000000	16000000	0.351199999999994
HanXRQChr04	16000000	17000000	0.249999999999999
HanXRQChr04	17000000	18000000	0
HanXRQChr04	18000000	19000000	0.101980198019802
HanXRQChr04	19000000	20000000	1
HanXRQChr04	20000000	21000000	0.699425287356319
HanXRQChr04	21000000	22000000	1
HanXRQChr04	22000000	23000000	0.0546666666666719
HanXRQChr04	23000000	24000000	0.0239436619718252
HanXRQChr04	24000000	25000000	0.406818181818179
HanXRQChr04	25000000	26000000	0.00887096774193204
HanXRQChr04	26000000	27000000	0.560344827586202
HanXRQChr04	27000000	28000000	0.989090909090909
HanXRQChr04	28000000	29000000	0.601960784313718
HanXRQChr04	29000000	30000000	0
HanXRQChr04	30000000	31000000	0
HanXRQChr04	31000000	32000000	0.00365853658536596
HanXRQChr04	32000000	33000000	0
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0
HanXRQChr04	38000000	39000000	0
HanXRQChr04	39000000	40000000	0.0772727272727413
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.284210526315793
HanXRQChr04	42000000	43000000	0
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0.900000000000013
HanXRQChr04	46000000	47000000	0.661538461538476
HanXRQChr04	47000000	48000000	0
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0
HanXRQChr04	50000000	51000000	0.380000000000024
HanXRQChr04	51000000	52000000	0.549999999999992
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	0.796296296296647
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0.172222222222249
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	0.585714285714297
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0.676056338027168
HanXRQChr04	105000000	106000000	0.625
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0.6
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	0.59787234042537
HanXRQChr04	117000000	118000000	0.899999999999992
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	0.545454545454506
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0.0846153846154041
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0
HanXRQChr04	130000000	131000000	0
HanXRQChr04	131000000	132000000	0
HanXRQChr04	132000000	133000000	0
HanXRQChr04	133000000	134000000	0.620833333333332
HanXRQChr04	134000000	135000000	0.0521739130434809
HanXRQChr04	135000000	136000000	0
HanXRQChr04	136000000	137000000	0
HanXRQChr04	137000000	138000000	0
HanXRQChr04	138000000	139000000	0
HanXRQChr04	139000000	140000000	0.936000000000007
HanXRQChr04	140000000	141000000	0.581999999999979
