chr	start	end	true_admixture
HanXRQChr02	6000000	7000000	0.144117647058823
HanXRQChr02	7000000	8000000	0.583458646616541
HanXRQChr02	8000000	9000000	0.307692307692308
HanXRQChr02	9000000	10000000	0.704330708661418
HanXRQChr02	10000000	11000000	0.658870967741936
HanXRQChr02	11000000	12000000	0.287603305785123
HanXRQChr02	12000000	13000000	0.13076923076923
HanXRQChr02	13000000	14000000	0.503070175438599
HanXRQChr02	14000000	15000000	0.00545454545454566
HanXRQChr02	15000000	16000000	0.780373831775703
HanXRQChr02	16000000	17000000	0.448543689320388
HanXRQChr02	17000000	18000000	0.736363636363639
HanXRQChr02	18000000	19000000	0.912631578947367
HanXRQChr02	19000000	20000000	0.349450549450551
HanXRQChr02	20000000	21000000	0.767441860465117
HanXRQChr02	21000000	22000000	0.220481927710843
HanXRQChr02	22000000	23000000	0.275641025641025
HanXRQChr02	23000000	24000000	0.756756756756757
HanXRQChr02	24000000	25000000	0.192753623188409
HanXRQChr02	25000000	26000000	0.767692307692307
HanXRQChr02	26000000	27000000	1
HanXRQChr02	27000000	28000000	0.412727272727275
HanXRQChr02	28000000	29000000	0
HanXRQChr02	29000000	30000000	0
HanXRQChr02	30000000	31000000	0
HanXRQChr02	31000000	32000000	0.661538461538467
HanXRQChr02	32000000	33000000	0.219999999999994
HanXRQChr02	33000000	34000000	0
HanXRQChr02	34000000	35000000	0.142857142857139
HanXRQChr02	35000000	36000000	0.897999999999982
HanXRQChr02	36000000	37000000	0.978260869565207
HanXRQChr02	37000000	38000000	0
HanXRQChr02	38000000	39000000	0.361764705882362
HanXRQChr02	39000000	40000000	0.0821428571428681
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0.626666666666484
HanXRQChr02	48000000	49000000	1
HanXRQChr02	49000000	50000000	0.330501274428373
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0.910638297872357
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	0.641176470588447
HanXRQChr02	117000000	118000000	0.477777777777514
HanXRQChr02	118000000	119000000	0.726315789473679
HanXRQChr02	119000000	120000000	0.0808510638294167
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	1
HanXRQChr02	122000000	123000000	1
HanXRQChr02	123000000	124000000	0.875000000000013
HanXRQChr02	124000000	125000000	0.275000000000017
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0.245454545454556
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	0.737499999999992
HanXRQChr02	136000000	137000000	0.0160000000000196
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0.0413793103448293
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	1
HanXRQChr02	142000000	143000000	0.375000000000014
HanXRQChr02	143000000	144000000	0.557142857142856
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	1
HanXRQChr02	146000000	147000000	0.221052631578954
HanXRQChr02	147000000	148000000	0.315000000000013
HanXRQChr02	148000000	149000000	0
HanXRQChr02	149000000	150000000	0.823809523809525
HanXRQChr02	150000000	151000000	0
HanXRQChr02	151000000	152000000	0
HanXRQChr02	152000000	153000000	0
HanXRQChr02	153000000	154000000	0
HanXRQChr02	154000000	155000000	0.103999999999999
HanXRQChr02	155000000	156000000	0.7173076923077
HanXRQChr02	156000000	157000000	0.697169811320764
HanXRQChr02	157000000	158000000	0.378448275862072
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.96969696969697
HanXRQChr02	160000000	161000000	1
HanXRQChr02	161000000	162000000	0.897499999999999
HanXRQChr02	162000000	163000000	0.534659090909086
HanXRQChr02	163000000	164000000	0.866494845360824
HanXRQChr02	164000000	165000000	0.522641509433971
HanXRQChr02	165000000	166000000	0.0602564102564039
HanXRQChr02	166000000	167000000	0.799218750000003
HanXRQChr02	167000000	168000000	0
HanXRQChr02	168000000	169000000	0.296103896103893
HanXRQChr02	169000000	170000000	0.584523809523809
HanXRQChr02	170000000	171000000	0.481521739130432
HanXRQChr02	171000000	172000000	0.083919597989947
HanXRQChr02	172000000	173000000	0.244883720930234
HanXRQChr02	173000000	174000000	0.0555555555555538
HanXRQChr02	174000000	175000000	0.0706349206349193
HanXRQChr02	175000000	176000000	0.399632352941178
HanXRQChr02	176000000	177000000	0.750513698630134
HanXRQChr02	177000000	178000000	0.315445859872613
HanXRQChr02	178000000	179000000	0.240922619047621
HanXRQChr02	179000000	180000000	0.205013927576605
HanXRQChr03	0	1000000	0.829591836734694
HanXRQChr03	1000000	2000000	0.390174672489083
HanXRQChr03	2000000	3000000	0.86150234741784
HanXRQChr03	3000000	4000000	0.9355
HanXRQChr03	4000000	5000000	0.840000000000001
HanXRQChr03	5000000	6000000	0.850581395348837
HanXRQChr03	6000000	7000000	0.989873417721519
HanXRQChr03	7000000	8000000	0.993197278911565
HanXRQChr03	8000000	9000000	0.839259259259257
HanXRQChr03	9000000	10000000	0.999999999999999
HanXRQChr03	10000000	11000000	0.874778761061949
HanXRQChr03	11000000	12000000	0.248557692307692
HanXRQChr03	12000000	13000000	0.388829787234045
HanXRQChr03	13000000	14000000	0.142941176470586
HanXRQChr03	14000000	15000000	0.862179487179488
HanXRQChr03	15000000	16000000	0.631884057971014
HanXRQChr03	16000000	17000000	0.161904761904763
HanXRQChr03	17000000	18000000	0.262499999999995
HanXRQChr03	18000000	19000000	0.84313725490196
HanXRQChr03	19000000	20000000	0.234444444444443
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0
HanXRQChr03	22000000	23000000	0
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0.671153846153841
HanXRQChr03	26000000	27000000	0.941666666666663
HanXRQChr03	27000000	28000000	0.933333333333336
HanXRQChr03	28000000	29000000	0.870000000000002
HanXRQChr03	29000000	30000000	0.563888888888887
HanXRQChr03	30000000	31000000	0.396874999999997
HanXRQChr03	31000000	32000000	0.685714285714281
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	1
HanXRQChr03	36000000	37000000	0.418749999999988
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0
HanXRQChr03	103000000	104000000	0.558620689655171
HanXRQChr03	104000000	105000000	0.196551724137959
HanXRQChr03	105000000	106000000	1
HanXRQChr03	106000000	107000000	0.914516129032264
HanXRQChr03	107000000	108000000	0.203124999999993
HanXRQChr03	108000000	109000000	0
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0.218181818181828
HanXRQChr03	111000000	112000000	0.663235294117652
HanXRQChr03	112000000	113000000	0.563235294117647
HanXRQChr03	113000000	114000000	0.216176470588242
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0.297058823529413
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0.16029411764706
HanXRQChr03	118000000	119000000	0.0205882352941222
HanXRQChr03	119000000	120000000	0.773529411764714
HanXRQChr03	120000000	121000000	0.992647058823526
HanXRQChr03	121000000	122000000	0.78484848484848
HanXRQChr03	122000000	123000000	0.319696969696973
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0.0781249999999956
HanXRQChr03	126000000	127000000	0.478125000000007
HanXRQChr03	127000000	128000000	0.312500000000004
HanXRQChr03	128000000	129000000	1
HanXRQChr03	129000000	130000000	0.700000000000012
HanXRQChr03	130000000	131000000	0.568750000000007
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0.196969696969709
HanXRQChr03	134000000	135000000	0.109090909090892
HanXRQChr03	135000000	136000000	0.485294117647062
HanXRQChr03	136000000	137000000	1
HanXRQChr03	137000000	138000000	0.0771428571428411
HanXRQChr03	138000000	139000000	0
HanXRQChr03	139000000	140000000	0.583333333333337
HanXRQChr03	140000000	141000000	0.036111111111106
HanXRQChr03	141000000	142000000	0.169444444444445
HanXRQChr03	142000000	143000000	1
HanXRQChr03	143000000	144000000	0.999999999999999
HanXRQChr03	144000000	145000000	0.914473684210519
HanXRQChr03	145000000	146000000	0.176249999999998
HanXRQChr03	146000000	147000000	0.253571428571437
HanXRQChr03	147000000	148000000	1
HanXRQChr03	148000000	149000000	0.51428571428571
HanXRQChr03	149000000	150000000	0.28703703703704
HanXRQChr03	150000000	151000000	0.0813559322033925
HanXRQChr03	151000000	152000000	0.297014925373141
HanXRQChr03	152000000	153000000	0.52945205479452
HanXRQChr03	153000000	154000000	0.278313253012051
HanXRQChr03	154000000	155000000	0
HanXRQChr03	155000000	156000000	0.32794117647059
HanXRQChr03	156000000	157000000	0.316371681415934
HanXRQChr03	157000000	158000000	0.6072
HanXRQChr03	158000000	159000000	0.656204379562055
HanXRQChr03	159000000	160000000	0.0717105263157883
HanXRQChr03	160000000	161000000	0.331927710843377
HanXRQChr03	161000000	162000000	0.808287292817682
HanXRQChr03	162000000	163000000	0.508585858585856
HanXRQChr03	163000000	164000000	0.843255813953485
HanXRQChr03	164000000	165000000	0.72692307692308
HanXRQChr03	165000000	166000000	0.615476190476191
HanXRQChr03	166000000	167000000	0.341391941391934
HanXRQChr03	167000000	168000000	0.53430034129693
HanXRQChr04	0	1000000	0.412866449511401
HanXRQChr04	1000000	2000000	0.231849315068493
HanXRQChr04	2000000	3000000	0.387364620938628
HanXRQChr04	3000000	4000000	0.116349809885931
HanXRQChr04	4000000	5000000	0.212499999999999
HanXRQChr04	5000000	6000000	0.329787234042553
HanXRQChr04	6000000	7000000	0.15814479638009
HanXRQChr04	7000000	8000000	0.297846889952155
HanXRQChr04	8000000	9000000	0.0812182741116752
HanXRQChr04	9000000	10000000	0.203783783783784
HanXRQChr04	10000000	11000000	0.0338150289017344
HanXRQChr04	11000000	12000000	0.565644171779139
HanXRQChr04	12000000	13000000	0.448692810457513
HanXRQChr04	13000000	14000000	0.598251748251749
HanXRQChr04	14000000	15000000	0.226315789473683
HanXRQChr04	15000000	16000000	0.371600000000001
HanXRQChr04	16000000	17000000	0.243103448275862
HanXRQChr04	17000000	18000000	0.528703703703708
HanXRQChr04	18000000	19000000	0.0514851485148576
HanXRQChr04	19000000	20000000	0.178723404255319
HanXRQChr04	20000000	21000000	0.798850574712651
HanXRQChr04	21000000	22000000	0
HanXRQChr04	22000000	23000000	0.265333333333331
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0.353030303030307
HanXRQChr04	25000000	26000000	0.558064516129029
HanXRQChr04	26000000	27000000	0.031034482758622
HanXRQChr04	27000000	28000000	0.905454545454547
HanXRQChr04	28000000	29000000	0.998039215686279
HanXRQChr04	29000000	30000000	0.414583333333332
HanXRQChr04	30000000	31000000	0.0688888888889016
HanXRQChr04	31000000	32000000	0.131707317073157
HanXRQChr04	32000000	33000000	0.138461538461546
HanXRQChr04	33000000	34000000	0
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0.164285714285711
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	0.323999999999984
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0
HanXRQChr04	41000000	42000000	0.273684210526306
HanXRQChr04	42000000	43000000	0.729411764705876
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0.446153846153862
HanXRQChr04	47000000	48000000	0.627272727272692
HanXRQChr04	48000000	49000000	0.649999999999997
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	0.809999999999952
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	0.938775510204074
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0
HanXRQChr04	67000000	68000000	0
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0.394117647058697
HanXRQChr04	70000000	71000000	0.9062500000002
HanXRQChr04	71000000	72000000	0.926666666665943
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0.553846153846162
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.678571428571416
HanXRQChr04	125000000	126000000	0.781250000000015
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.999999999999998
HanXRQChr04	128000000	129000000	0.555263157894739
HanXRQChr04	129000000	130000000	0.780000000000018
HanXRQChr04	130000000	131000000	0.999999999999999
HanXRQChr04	131000000	132000000	0.999999999999999
HanXRQChr04	132000000	133000000	0.968181818181811
HanXRQChr04	133000000	134000000	0.4541666666667
HanXRQChr04	134000000	135000000	0.730434782608686
