chr	start	end	true_admixture
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0
HanXRQChr02	114000000	115000000	0
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0.957446808511025
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	0.855555555555571
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0
HanXRQChr02	133000000	134000000	0.859090909090913
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	0.687999999999988
HanXRQChr02	137000000	138000000	0.918518518518523
HanXRQChr02	138000000	139000000	1
HanXRQChr02	139000000	140000000	1
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	0.268750000000018
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0.817142857142859
HanXRQChr02	144000000	145000000	0.990000000000004
HanXRQChr02	145000000	146000000	0.312162162162157
HanXRQChr02	146000000	147000000	0.448684210526323
HanXRQChr02	147000000	148000000	0
HanXRQChr02	148000000	149000000	0.546341463414638
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	0.27272727272728
HanXRQChr02	151000000	152000000	0.346666666666667
HanXRQChr02	152000000	153000000	0.885106382978719
HanXRQChr02	153000000	154000000	1
HanXRQChr02	154000000	155000000	1
HanXRQChr02	155000000	156000000	0.967307692307686
HanXRQChr02	156000000	157000000	1
HanXRQChr02	157000000	158000000	1
HanXRQChr02	158000000	159000000	0.699193548387098
HanXRQChr02	159000000	160000000	0.336363636363629
HanXRQChr02	160000000	161000000	0.87945205479452
HanXRQChr02	161000000	162000000	0.594999999999997
HanXRQChr02	162000000	163000000	0.705113636363634
HanXRQChr02	163000000	164000000	0.42886597938144
HanXRQChr02	164000000	165000000	0.631132075471699
HanXRQChr02	165000000	166000000	0.584615384615394
HanXRQChr02	166000000	167000000	0.664062500000001
HanXRQChr02	167000000	168000000	0.962499999999996
HanXRQChr02	168000000	169000000	0.738311688311684
HanXRQChr02	169000000	170000000	0.128869047619048
HanXRQChr02	170000000	171000000	0.558695652173908
HanXRQChr02	171000000	172000000	0.735427135678392
HanXRQChr02	172000000	173000000	0.319999999999996
HanXRQChr02	173000000	174000000	0.170512820512822
HanXRQChr02	174000000	175000000	0.966269841269844
HanXRQChr02	175000000	176000000	0.404044117647063
HanXRQChr02	176000000	177000000	0.907876712328761
HanXRQChr02	177000000	178000000	0.604936305732487
HanXRQChr02	178000000	179000000	0.436458333333337
HanXRQChr02	179000000	180000000	0.17896935933148
HanXRQChr03	0	1000000	0.474285714285714
HanXRQChr03	1000000	2000000	0.481222707423581
HanXRQChr03	2000000	3000000	0.896948356807512
HanXRQChr03	3000000	4000000	0.6015
HanXRQChr03	4000000	5000000	0.600540540540541
HanXRQChr03	5000000	6000000	0.838953488372093
HanXRQChr03	6000000	7000000	0.406962025316455
HanXRQChr03	7000000	8000000	0.799319727891157
HanXRQChr03	8000000	9000000	0.835185185185185
HanXRQChr03	9000000	10000000	0.889516129032256
HanXRQChr03	10000000	11000000	1
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	1
HanXRQChr03	13000000	14000000	0.830588235294119
HanXRQChr03	14000000	15000000	0.908333333333335
HanXRQChr03	15000000	16000000	0.691304347826086
HanXRQChr03	16000000	17000000	0.332539682539683
HanXRQChr03	17000000	18000000	0.999999999999999
HanXRQChr03	18000000	19000000	0.999999999999999
HanXRQChr03	19000000	20000000	0.496666666666663
HanXRQChr03	20000000	21000000	0.76219512195122
HanXRQChr03	21000000	22000000	0.729166666666662
HanXRQChr03	22000000	23000000	0.630303030303032
HanXRQChr03	23000000	24000000	0
HanXRQChr03	24000000	25000000	0.374074074074071
HanXRQChr03	25000000	26000000	0.755769230769226
HanXRQChr03	26000000	27000000	0.762500000000006
HanXRQChr03	27000000	28000000	0.999999999999999
HanXRQChr03	28000000	29000000	0.964999999999994
HanXRQChr03	29000000	30000000	0.825000000000002
HanXRQChr03	30000000	31000000	0.784375000000004
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	0.0900000000000053
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0.0285714285714126
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	0.482758620689757
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0.267647058823536
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0.532608695652176
HanXRQChr03	99000000	100000000	0.147826086956519
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0.53703703703703
HanXRQChr03	103000000	104000000	1
HanXRQChr03	104000000	105000000	0.782758620689652
HanXRQChr03	105000000	106000000	0
HanXRQChr03	106000000	107000000	0
HanXRQChr03	107000000	108000000	0
HanXRQChr03	108000000	109000000	0
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0.0764705882353033
HanXRQChr03	112000000	113000000	0.173529411764701
HanXRQChr03	113000000	114000000	0.950000000000014
HanXRQChr03	114000000	115000000	0.314285714285712
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0
HanXRQChr03	117000000	118000000	0
HanXRQChr03	118000000	119000000	0.402941176470594
HanXRQChr03	119000000	120000000	0.791176470588223
HanXRQChr03	120000000	121000000	0.158823529411773
HanXRQChr03	121000000	122000000	0.404545454545451
HanXRQChr03	122000000	123000000	0.307575757575757
HanXRQChr03	123000000	124000000	0.5
HanXRQChr03	124000000	125000000	0.828787878787879
HanXRQChr03	125000000	126000000	0.604687500000001
HanXRQChr03	126000000	127000000	0.989062499999993
HanXRQChr03	127000000	128000000	0.728124999999991
HanXRQChr03	128000000	129000000	1
HanXRQChr03	129000000	130000000	0.782812499999996
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	1
HanXRQChr03	133000000	134000000	0.987878787878796
HanXRQChr03	134000000	135000000	1
HanXRQChr03	135000000	136000000	1
HanXRQChr03	136000000	137000000	1
HanXRQChr03	137000000	138000000	0.157142857142849
HanXRQChr03	138000000	139000000	0.557352941176462
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0.0347222222222203
HanXRQChr03	142000000	143000000	0.32432432432432
HanXRQChr03	143000000	144000000	0.298684210526318
HanXRQChr03	144000000	145000000	0.190789473684204
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0.230952380952375
HanXRQChr03	147000000	148000000	0.703260869565214
HanXRQChr03	148000000	149000000	0.066326530612236
HanXRQChr03	149000000	150000000	0.880555555555558
HanXRQChr03	150000000	151000000	0.854237288135597
HanXRQChr03	151000000	152000000	0.63432835820896
HanXRQChr03	152000000	153000000	0.336986301369867
HanXRQChr03	153000000	154000000	0.42289156626506
HanXRQChr03	154000000	155000000	0.542307692307691
HanXRQChr03	155000000	156000000	0.916666666666662
HanXRQChr03	156000000	157000000	0.678761061946899
HanXRQChr03	157000000	158000000	0.417599999999999
HanXRQChr03	158000000	159000000	0.568248175182482
HanXRQChr03	159000000	160000000	0.103947368421053
HanXRQChr03	160000000	161000000	0.45120481927711
HanXRQChr03	161000000	162000000	0.556629834254144
HanXRQChr03	162000000	163000000	0.821717171717173
HanXRQChr03	163000000	164000000	0.335813953488371
HanXRQChr03	164000000	165000000	0.195299145299149
HanXRQChr03	165000000	166000000	0.429563492063493
HanXRQChr03	166000000	167000000	0.399267399267398
HanXRQChr03	167000000	168000000	0.326450511945391
HanXRQChr04	0	1000000	0.372638436482085
HanXRQChr04	1000000	2000000	0.120890410958904
HanXRQChr04	2000000	3000000	0.637545126353791
HanXRQChr04	3000000	4000000	0.741634980988593
HanXRQChr04	4000000	5000000	0.737701612903226
HanXRQChr04	5000000	6000000	0.487446808510639
HanXRQChr04	6000000	7000000	0
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0.347969543147207
HanXRQChr04	9000000	10000000	0.288108108108107
HanXRQChr04	10000000	11000000	0.106647398843931
HanXRQChr04	11000000	12000000	0.117484662576687
HanXRQChr04	12000000	13000000	0.762091503267976
HanXRQChr04	13000000	14000000	0.273426573426572
HanXRQChr04	14000000	15000000	0
HanXRQChr04	15000000	16000000	0.136000000000001
HanXRQChr04	16000000	17000000	0.240948275862068
HanXRQChr04	17000000	18000000	0.712962962962963
HanXRQChr04	18000000	19000000	0.360396039603954
HanXRQChr04	19000000	20000000	0.0265957446808496
HanXRQChr04	20000000	21000000	0.411494252873569
HanXRQChr04	21000000	22000000	0.0890243902439029
HanXRQChr04	22000000	23000000	0.0106666666666702
HanXRQChr04	23000000	24000000	0.24507042253521
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	1
HanXRQChr04	27000000	28000000	1
HanXRQChr04	28000000	29000000	0.170588235294125
HanXRQChr04	29000000	30000000	0
HanXRQChr04	30000000	31000000	0
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0.619230769230767
HanXRQChr04	33000000	34000000	0.64444444444445
HanXRQChr04	34000000	35000000	0.772727272727264
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0.0788461538461599
HanXRQChr04	38000000	39000000	0.585999999999999
HanXRQChr04	39000000	40000000	0.227272727272748
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	0.880000000000001
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0.309999999999985
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	0.233898305084801
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0.184210526316111
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.275862068965399
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0.680952380952855
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	0.510000000000014
HanXRQChr04	120000000	121000000	0.199999999999988
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0.137499999999993
HanXRQChr04	126000000	127000000	0.78823529411764
HanXRQChr04	127000000	128000000	0.955555555555559
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.999999999999999
HanXRQChr04	131000000	132000000	0.597727272727271
HanXRQChr04	132000000	133000000	0.0909090909090894
HanXRQChr04	133000000	134000000	0.645833333333333
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
