chr	start	end	true_admixture
HanXRQChr01	64000000	65000000	0.0545454545454565
HanXRQChr01	65000000	66000000	0.519565217391302
HanXRQChr01	66000000	67000000	0.65714285714286
HanXRQChr01	67000000	68000000	1
HanXRQChr01	68000000	69000000	1
HanXRQChr01	69000000	70000000	0.638888888888888
HanXRQChr01	70000000	71000000	0.439285714285713
HanXRQChr01	71000000	72000000	0.633333333333335
HanXRQChr01	72000000	73000000	0.638596491228072
HanXRQChr01	73000000	74000000	0
HanXRQChr01	74000000	75000000	0
HanXRQChr01	75000000	76000000	0
HanXRQChr01	76000000	77000000	0.844827586206897
HanXRQChr01	77000000	78000000	0.893103448275866
HanXRQChr01	78000000	79000000	0.0719298245614042
HanXRQChr01	79000000	80000000	0
HanXRQChr01	80000000	81000000	0
HanXRQChr01	81000000	82000000	0.239622641509431
HanXRQChr01	82000000	83000000	0.230769230769233
HanXRQChr01	83000000	84000000	0.444897959183672
HanXRQChr01	84000000	85000000	0.61063829787234
HanXRQChr01	85000000	86000000	0.124999999999999
HanXRQChr01	86000000	87000000	0
HanXRQChr01	87000000	88000000	0
HanXRQChr01	88000000	89000000	0
HanXRQChr01	89000000	90000000	0
HanXRQChr01	90000000	91000000	0.644827586206891
HanXRQChr01	91000000	92000000	0.999999999999998
HanXRQChr01	92000000	93000000	0.204347826086959
HanXRQChr01	93000000	94000000	0
HanXRQChr01	94000000	95000000	0
HanXRQChr01	95000000	96000000	0
HanXRQChr01	96000000	97000000	0
HanXRQChr01	97000000	98000000	0
HanXRQChr01	98000000	99000000	0
HanXRQChr01	99000000	100000000	0
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0
HanXRQChr01	115000000	116000000	0
HanXRQChr01	116000000	117000000	0
HanXRQChr01	117000000	118000000	0.134375
HanXRQChr01	118000000	119000000	0
HanXRQChr01	119000000	120000000	0
HanXRQChr01	120000000	121000000	0
HanXRQChr01	121000000	122000000	0.682758620689659
HanXRQChr01	122000000	123000000	0.782258064516129
HanXRQChr01	123000000	124000000	0.176388888888893
HanXRQChr01	124000000	125000000	0.528205128205126
HanXRQChr01	125000000	126000000	0
HanXRQChr01	126000000	127000000	0
HanXRQChr01	127000000	128000000	0.154716981132077
HanXRQChr01	128000000	129000000	0
HanXRQChr01	129000000	130000000	0
HanXRQChr01	130000000	131000000	0.519999999999999
HanXRQChr01	131000000	132000000	0.0986842105263189
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0
HanXRQChr01	134000000	135000000	0
HanXRQChr01	135000000	136000000	0.418749999999994
HanXRQChr01	136000000	137000000	0
HanXRQChr01	137000000	138000000	0
HanXRQChr01	138000000	139000000	0.0363636363636324
HanXRQChr01	139000000	140000000	0.119148936170212
HanXRQChr01	140000000	141000000	0.164473684210526
HanXRQChr01	141000000	142000000	0
HanXRQChr01	142000000	143000000	0
HanXRQChr01	143000000	144000000	0.0622340425531901
HanXRQChr01	144000000	145000000	0.185323383084576
HanXRQChr01	145000000	146000000	0
HanXRQChr01	146000000	147000000	0
HanXRQChr01	147000000	148000000	0.543852459016393
HanXRQChr01	148000000	149000000	0.48301158301159
HanXRQChr01	149000000	150000000	0.425272727272722
HanXRQChr01	150000000	151000000	0.518213058419242
HanXRQChr01	151000000	152000000	0.309577922077926
HanXRQChr01	152000000	153000000	0.176073619631901
HanXRQChr02	0	1000000	1
HanXRQChr02	1000000	2000000	0.878523489932886
HanXRQChr02	2000000	3000000	1
HanXRQChr02	3000000	4000000	0.798611111111111
HanXRQChr02	4000000	5000000	0.906338028169014
HanXRQChr02	5000000	6000000	0.814388489208633
HanXRQChr02	6000000	7000000	0.512499999999998
HanXRQChr02	7000000	8000000	0.361654135338346
HanXRQChr02	8000000	9000000	0.83
HanXRQChr02	9000000	10000000	0.869291338582676
HanXRQChr02	10000000	11000000	0.654435483870967
HanXRQChr02	11000000	12000000	0.657438016528925
HanXRQChr02	12000000	13000000	0.388034188034189
HanXRQChr02	13000000	14000000	0.164035087719296
HanXRQChr02	14000000	15000000	0.366363636363638
HanXRQChr02	15000000	16000000	0
HanXRQChr02	16000000	17000000	0.0233009708737873
HanXRQChr02	17000000	18000000	0.246464646464647
HanXRQChr02	18000000	19000000	1
HanXRQChr02	19000000	20000000	0.442857142857145
HanXRQChr02	20000000	21000000	0.161627906976744
HanXRQChr02	21000000	22000000	0.616867469879517
HanXRQChr02	22000000	23000000	0.651282051282049
HanXRQChr02	23000000	24000000	0
HanXRQChr02	24000000	25000000	0
HanXRQChr02	25000000	26000000	0.94153846153846
HanXRQChr02	26000000	27000000	0.851666666666664
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0
HanXRQChr02	29000000	30000000	0
HanXRQChr02	30000000	31000000	0
HanXRQChr02	31000000	32000000	0.289743589743588
HanXRQChr02	32000000	33000000	0.597142857142844
HanXRQChr02	33000000	34000000	0
HanXRQChr02	34000000	35000000	0
HanXRQChr02	35000000	36000000	0
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0
HanXRQChr02	38000000	39000000	0
HanXRQChr02	39000000	40000000	0
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0
HanXRQChr02	114000000	115000000	0
HanXRQChr02	115000000	116000000	0.501694915254509
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	1
HanXRQChr02	119000000	120000000	0.61702127659559
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0
HanXRQChr02	126000000	127000000	0
HanXRQChr02	127000000	128000000	0
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0
HanXRQChr02	130000000	131000000	0.288888888888887
HanXRQChr02	131000000	132000000	0.999999999999999
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	0.519999999999982
HanXRQChr02	137000000	138000000	0
HanXRQChr02	138000000	139000000	0
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0
HanXRQChr02	141000000	142000000	0
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0
HanXRQChr02	146000000	147000000	0.28684210526316
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	1
HanXRQChr02	151000000	152000000	0.364444444444435
HanXRQChr02	152000000	153000000	0.878723404255322
HanXRQChr02	153000000	154000000	0.994791666666664
HanXRQChr02	154000000	155000000	0.665999999999997
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0
HanXRQChr02	157000000	158000000	0
HanXRQChr02	158000000	159000000	0.551612903225807
HanXRQChr02	159000000	160000000	0.643939393939392
HanXRQChr02	160000000	161000000	0.0219178082191755
HanXRQChr02	161000000	162000000	0.396250000000002
HanXRQChr02	162000000	163000000	0.0409090909090923
HanXRQChr02	163000000	164000000	0.459793814432995
HanXRQChr02	164000000	165000000	0.741509433962265
HanXRQChr02	165000000	166000000	0.517948717948718
HanXRQChr02	166000000	167000000	0.378906250000005
HanXRQChr02	167000000	168000000	0.381428571428573
HanXRQChr02	168000000	169000000	0.850000000000003
HanXRQChr02	169000000	170000000	0.717261904761904
HanXRQChr02	170000000	171000000	0.902717391304349
HanXRQChr02	171000000	172000000	0.849748743718594
HanXRQChr02	172000000	173000000	0.259534883720932
HanXRQChr02	173000000	174000000	0.561538461538461
HanXRQChr02	174000000	175000000	0.787698412698415
HanXRQChr02	175000000	176000000	0.169117647058821
HanXRQChr02	176000000	177000000	0.538013698630141
HanXRQChr02	177000000	178000000	0.950636942675159
HanXRQChr02	178000000	179000000	0.681249999999996
HanXRQChr02	179000000	180000000	0.163370473537605
HanXRQChr03	0	1000000	0.702857142857143
HanXRQChr03	1000000	2000000	0.476419213973799
HanXRQChr03	2000000	3000000	0.807042253521127
HanXRQChr03	3000000	4000000	0.44325
HanXRQChr03	4000000	5000000	0.127567567567568
HanXRQChr03	5000000	6000000	0.871511627906976
HanXRQChr03	6000000	7000000	0.654746835443039
HanXRQChr03	7000000	8000000	0.25170068027211
HanXRQChr03	8000000	9000000	0.123703703703702
HanXRQChr03	9000000	10000000	0.723387096774192
HanXRQChr03	10000000	11000000	0.869911504424782
HanXRQChr03	11000000	12000000	0.992307692307692
HanXRQChr03	12000000	13000000	0.690425531914894
HanXRQChr03	13000000	14000000	0.620000000000003
HanXRQChr03	14000000	15000000	0.587179487179489
HanXRQChr03	15000000	16000000	0.286956521739131
HanXRQChr03	16000000	17000000	0.957142857142855
HanXRQChr03	17000000	18000000	0.103571428571428
HanXRQChr03	18000000	19000000	0.829411764705883
HanXRQChr03	19000000	20000000	1
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.405555555555559
HanXRQChr03	22000000	23000000	0.996969696969693
HanXRQChr03	23000000	24000000	0.148387096774192
HanXRQChr03	24000000	25000000	0.925925925925926
HanXRQChr03	25000000	26000000	0.999999999999998
HanXRQChr03	26000000	27000000	1
HanXRQChr03	27000000	28000000	0.999999999999999
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.292857142857143
HanXRQChr03	32000000	33000000	0.353846153846152
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	0.688888888888876
HanXRQChr03	36000000	37000000	0.662500000000024
HanXRQChr03	37000000	38000000	1
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	0.434285714285385
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0.66249999999998
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	1
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	1
HanXRQChr03	95000000	96000000	0.999999999999998
HanXRQChr03	96000000	97000000	1
HanXRQChr03	97000000	98000000	0.999999999999999
HanXRQChr03	98000000	99000000	1
HanXRQChr03	99000000	100000000	0.999999999999999
HanXRQChr03	100000000	101000000	1
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	1
HanXRQChr03	103000000	104000000	1
HanXRQChr03	104000000	105000000	0.837931034482749
HanXRQChr03	105000000	106000000	0
HanXRQChr03	106000000	107000000	0.190322580645175
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	1
HanXRQChr03	109000000	110000000	1
HanXRQChr03	110000000	111000000	0.478787878787864
HanXRQChr03	111000000	112000000	1
HanXRQChr03	112000000	113000000	1
HanXRQChr03	113000000	114000000	1
HanXRQChr03	114000000	115000000	1
HanXRQChr03	115000000	116000000	1
HanXRQChr03	116000000	117000000	0.465714285714295
HanXRQChr03	117000000	118000000	1
HanXRQChr03	118000000	119000000	0.60294117647059
HanXRQChr03	119000000	120000000	0
HanXRQChr03	120000000	121000000	0.800000000000005
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	1
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	1
HanXRQChr03	127000000	128000000	0.771875
HanXRQChr03	128000000	129000000	0
HanXRQChr03	129000000	130000000	0.47187500000001
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0
HanXRQChr03	134000000	135000000	0
HanXRQChr03	135000000	136000000	0.370588235294136
HanXRQChr03	136000000	137000000	0
HanXRQChr03	137000000	138000000	0
HanXRQChr03	138000000	139000000	0.120588235294107
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0.533333333333335
HanXRQChr03	141000000	142000000	1
HanXRQChr03	142000000	143000000	1
HanXRQChr03	143000000	144000000	0.97368421052632
HanXRQChr03	144000000	145000000	0.294736842105266
HanXRQChr03	145000000	146000000	0.604999999999995
HanXRQChr03	146000000	147000000	0.411904761904764
HanXRQChr03	147000000	148000000	1
HanXRQChr03	148000000	149000000	1
HanXRQChr03	149000000	150000000	0.407407407407406
HanXRQChr03	150000000	151000000	0
HanXRQChr03	151000000	152000000	0
HanXRQChr03	152000000	153000000	0
HanXRQChr03	153000000	154000000	0
HanXRQChr03	154000000	155000000	0.185714285714289
HanXRQChr03	155000000	156000000	0.999999999999996
HanXRQChr03	156000000	157000000	0.769026548672566
HanXRQChr03	157000000	158000000	0.5072
HanXRQChr03	158000000	159000000	0.999999999999998
HanXRQChr03	159000000	160000000	0.98651315789474
HanXRQChr03	160000000	161000000	0.999999999999998
HanXRQChr03	161000000	162000000	0.93204419889503
HanXRQChr03	162000000	163000000	0.58888888888888
HanXRQChr03	163000000	164000000	0.407441860465117
HanXRQChr03	164000000	165000000	0.597008547008549
HanXRQChr03	165000000	166000000	0.422222222222219
HanXRQChr03	166000000	167000000	0.995604395604397
HanXRQChr03	167000000	168000000	0.00716723549487599
HanXRQChr04	0	1000000	0.702605863192182
HanXRQChr04	1000000	2000000	0.0585616438356165
HanXRQChr04	2000000	3000000	0.402527075812274
HanXRQChr04	3000000	4000000	0.216159695817492
HanXRQChr04	4000000	5000000	0.628225806451612
HanXRQChr04	5000000	6000000	0.401276595744681
HanXRQChr04	6000000	7000000	0.977828054298643
HanXRQChr04	7000000	8000000	0.614114832535885
HanXRQChr04	8000000	9000000	0.9
HanXRQChr04	9000000	10000000	1
HanXRQChr04	10000000	11000000	0.365895953757225
HanXRQChr04	11000000	12000000	0.792024539877299
HanXRQChr04	12000000	13000000	0.72418300653595
HanXRQChr04	13000000	14000000	0.5986013986014
HanXRQChr04	14000000	15000000	0.881954887218044
HanXRQChr04	15000000	16000000	0.686399999999998
HanXRQChr04	16000000	17000000	0.22543103448276
HanXRQChr04	17000000	18000000	0.0546296296296306
HanXRQChr04	18000000	19000000	0.211881188118815
HanXRQChr04	19000000	20000000	0.16595744680851
HanXRQChr04	20000000	21000000	1
HanXRQChr04	21000000	22000000	0.264634146341471
HanXRQChr04	22000000	23000000	0.565333333333333
HanXRQChr04	23000000	24000000	0.501408450704227
HanXRQChr04	24000000	25000000	0.162121212121221
HanXRQChr04	25000000	26000000	0.291935483870965
HanXRQChr04	26000000	27000000	0.845689655172418
HanXRQChr04	27000000	28000000	0.0163636363636369
HanXRQChr04	28000000	29000000	0.741176470588238
HanXRQChr04	29000000	30000000	0.437500000000005
HanXRQChr04	30000000	31000000	0
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0.697435897435906
HanXRQChr04	33000000	34000000	0.838888888888871
HanXRQChr04	34000000	35000000	0
HanXRQChr04	35000000	36000000	0
HanXRQChr04	36000000	37000000	0
HanXRQChr04	37000000	38000000	0.3923076923077
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	1
HanXRQChr04	55000000	56000000	1
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	1
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	1
HanXRQChr04	122000000	123000000	0.999999999999997
HanXRQChr04	123000000	124000000	0.999999999999997
HanXRQChr04	124000000	125000000	0.999999999999997
HanXRQChr04	125000000	126000000	0.999999999999997
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.999999999999998
HanXRQChr04	128000000	129000000	0.0947368421052677
HanXRQChr04	129000000	130000000	0.794999999999983
HanXRQChr04	130000000	131000000	0.999999999999999
HanXRQChr04	131000000	132000000	0.999999999999999
HanXRQChr04	132000000	133000000	0.999999999999999
HanXRQChr04	133000000	134000000	1
HanXRQChr04	134000000	135000000	0.906521739130435
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	1
HanXRQChr04	138000000	139000000	1
HanXRQChr04	139000000	140000000	1
HanXRQChr04	140000000	141000000	0.572000000000003
HanXRQChr04	141000000	142000000	0.836000000000013
HanXRQChr04	142000000	143000000	1
HanXRQChr04	143000000	144000000	1
HanXRQChr04	144000000	145000000	1
HanXRQChr04	145000000	146000000	0.873913043478244
HanXRQChr04	146000000	147000000	0.126086956521725
