chr	start	end	true_admixture
HanXRQChr01	74000000	75000000	1
HanXRQChr01	75000000	76000000	1
HanXRQChr01	76000000	77000000	1
HanXRQChr01	77000000	78000000	0.537931034482753
HanXRQChr01	78000000	79000000	0
HanXRQChr01	79000000	80000000	0.423214285714283
HanXRQChr01	80000000	81000000	1
HanXRQChr01	81000000	82000000	0.837735849056607
HanXRQChr01	82000000	83000000	0.130769230769227
HanXRQChr01	83000000	84000000	0.906122448979593
HanXRQChr01	84000000	85000000	0.291489361702129
HanXRQChr01	85000000	86000000	0.893181818181818
HanXRQChr01	86000000	87000000	0.954761904761909
HanXRQChr01	87000000	88000000	1
HanXRQChr01	88000000	89000000	1
HanXRQChr01	89000000	90000000	0.801562500000003
HanXRQChr01	90000000	91000000	0.732758620689659
HanXRQChr01	91000000	92000000	0.626923076923073
HanXRQChr01	92000000	93000000	0.921739130434782
HanXRQChr01	93000000	94000000	0.533333333333341
HanXRQChr01	94000000	95000000	1
HanXRQChr01	95000000	96000000	0.999999999999998
HanXRQChr01	96000000	97000000	1
HanXRQChr01	97000000	98000000	0.999999999999997
HanXRQChr01	98000000	99000000	0.690909090909102
HanXRQChr01	99000000	100000000	0.4
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0
HanXRQChr01	102000000	103000000	0
HanXRQChr01	103000000	104000000	0
HanXRQChr01	104000000	105000000	0
HanXRQChr01	105000000	106000000	0
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0
HanXRQChr01	115000000	116000000	0.358333333333336
HanXRQChr01	116000000	117000000	0.999999999999997
HanXRQChr01	117000000	118000000	0.00624999999998555
HanXRQChr01	118000000	119000000	0.852631578947341
HanXRQChr01	119000000	120000000	0.999999999999999
HanXRQChr01	120000000	121000000	1
HanXRQChr01	121000000	122000000	0.0586206896551585
HanXRQChr01	122000000	123000000	0.0161290322580501
HanXRQChr01	123000000	124000000	0.102777777777775
HanXRQChr01	124000000	125000000	0.082051282051291
HanXRQChr01	125000000	126000000	0.820454545454546
HanXRQChr01	126000000	127000000	0.783673469387749
HanXRQChr01	127000000	128000000	0.373584905660377
HanXRQChr01	128000000	129000000	0.712711864406777
HanXRQChr01	129000000	130000000	0.6234375
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0.880263157894736
HanXRQChr01	132000000	133000000	0.560975609756095
HanXRQChr01	133000000	134000000	0.712359550561789
HanXRQChr01	134000000	135000000	0.697395833333328
HanXRQChr01	135000000	136000000	0.763461538461542
HanXRQChr01	136000000	137000000	0.355752212389381
HanXRQChr01	137000000	138000000	0.639256198347103
HanXRQChr01	138000000	139000000	0.33106060606061
HanXRQChr01	139000000	140000000	0.217021276595743
HanXRQChr01	140000000	141000000	0.671710526315795
HanXRQChr01	141000000	142000000	0.001829268292683
HanXRQChr01	142000000	143000000	0.409659090909089
HanXRQChr01	143000000	144000000	0.183510638297872
HanXRQChr01	144000000	145000000	0.55547263681592
HanXRQChr01	145000000	146000000	0.895794392523364
HanXRQChr01	146000000	147000000	0.930131004366813
HanXRQChr01	147000000	148000000	0.531352459016394
HanXRQChr01	148000000	149000000	0.840154440154441
HanXRQChr01	149000000	150000000	0.472181818181817
HanXRQChr01	150000000	151000000	0.28900343642612
HanXRQChr01	151000000	152000000	0.00454545454545318
HanXRQChr01	152000000	153000000	0.386963190184049
HanXRQChr02	0	1000000	0.279470198675497
HanXRQChr02	1000000	2000000	0.542953020134228
HanXRQChr02	2000000	3000000	0.323469387755103
HanXRQChr02	3000000	4000000	0.0069444444444443
HanXRQChr02	4000000	5000000	0.133098591549296
HanXRQChr02	5000000	6000000	0.0863309352517993
HanXRQChr02	6000000	7000000	0.611764705882353
HanXRQChr02	7000000	8000000	0.879699248120302
HanXRQChr02	8000000	9000000	0.801538461538462
HanXRQChr02	9000000	10000000	0.96259842519685
HanXRQChr02	10000000	11000000	0.454032258064517
HanXRQChr02	11000000	12000000	0
HanXRQChr02	12000000	13000000	0.583760683760684
HanXRQChr02	13000000	14000000	0.999999999999997
HanXRQChr02	14000000	15000000	1
HanXRQChr02	15000000	16000000	0.639719626168224
HanXRQChr02	16000000	17000000	0.710679611650488
HanXRQChr02	17000000	18000000	0.767171717171716
HanXRQChr02	18000000	19000000	1
HanXRQChr02	19000000	20000000	0.124175824175824
HanXRQChr02	20000000	21000000	0.0267441860465154
HanXRQChr02	21000000	22000000	0.116867469879519
HanXRQChr02	22000000	23000000	0.39102564102564
HanXRQChr02	23000000	24000000	0.636486486486488
HanXRQChr02	24000000	25000000	0.442028985507245
HanXRQChr02	25000000	26000000	0
HanXRQChr02	26000000	27000000	0.296666666666668
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0
HanXRQChr02	29000000	30000000	0
HanXRQChr02	30000000	31000000	0
HanXRQChr02	31000000	32000000	0.291025641025645
HanXRQChr02	32000000	33000000	0.662857142857149
HanXRQChr02	33000000	34000000	1
HanXRQChr02	34000000	35000000	1
HanXRQChr02	35000000	36000000	0.853999999999999
HanXRQChr02	36000000	37000000	0.4108695652174
HanXRQChr02	37000000	38000000	0.302631578947358
HanXRQChr02	38000000	39000000	0.497058823529418
HanXRQChr02	39000000	40000000	0.674999999999995
HanXRQChr02	40000000	41000000	0.654166666666668
HanXRQChr02	41000000	42000000	0.12999999999998
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0
HanXRQChr02	104000000	105000000	0
HanXRQChr02	105000000	106000000	0
HanXRQChr02	106000000	107000000	0
HanXRQChr02	107000000	108000000	0
HanXRQChr02	108000000	109000000	0
HanXRQChr02	109000000	110000000	0
HanXRQChr02	110000000	111000000	0
HanXRQChr02	111000000	112000000	0
HanXRQChr02	112000000	113000000	0
HanXRQChr02	113000000	114000000	0
HanXRQChr02	114000000	115000000	0
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0.0222222222216564
HanXRQChr02	118000000	119000000	1
HanXRQChr02	119000000	120000000	1
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	0.672222222222223
HanXRQChr02	122000000	123000000	0.175000000000052
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0.184615384615387
HanXRQChr02	126000000	127000000	0.492307692307681
HanXRQChr02	127000000	128000000	0.993333333333346
HanXRQChr02	128000000	129000000	0
HanXRQChr02	129000000	130000000	0.476470588235307
HanXRQChr02	130000000	131000000	0.999999999999998
HanXRQChr02	131000000	132000000	0.999999999999999
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	1
HanXRQChr02	138000000	139000000	1
HanXRQChr02	139000000	140000000	1
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	1
HanXRQChr02	142000000	143000000	1
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	0.799999999999986
HanXRQChr02	146000000	147000000	0.999999999999999
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	0.802272727272722
HanXRQChr02	151000000	152000000	0.304444444444448
HanXRQChr02	152000000	153000000	1
HanXRQChr02	153000000	154000000	0.874999999999996
HanXRQChr02	154000000	155000000	1
HanXRQChr02	155000000	156000000	1
HanXRQChr02	156000000	157000000	0.990566037735845
HanXRQChr02	157000000	158000000	1
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.749999999999994
HanXRQChr02	160000000	161000000	0.171232876712328
HanXRQChr02	161000000	162000000	0.123749999999996
HanXRQChr02	162000000	163000000	0
HanXRQChr02	163000000	164000000	0.324742268041235
HanXRQChr02	164000000	165000000	0.727358490566038
HanXRQChr02	165000000	166000000	0.150854700854697
HanXRQChr02	166000000	167000000	0.498437499999999
HanXRQChr02	167000000	168000000	0.280714285714284
HanXRQChr02	168000000	169000000	0.107467532467531
HanXRQChr02	169000000	170000000	0.311309523809521
HanXRQChr02	170000000	171000000	0.0271739130434767
HanXRQChr02	171000000	172000000	0.468341708542713
HanXRQChr02	172000000	173000000	0.646046511627895
HanXRQChr02	173000000	174000000	0.728632478632472
HanXRQChr02	174000000	175000000	0.455357142857147
HanXRQChr02	175000000	176000000	0.46911764705882
HanXRQChr02	176000000	177000000	0.283904109589039
HanXRQChr02	177000000	178000000	0.765127388535028
HanXRQChr02	178000000	179000000	0.248958333333332
HanXRQChr02	179000000	180000000	0.281615598885795
HanXRQChr03	0	1000000	0.433469387755102
HanXRQChr03	1000000	2000000	0.662663755458515
HanXRQChr03	2000000	3000000	0.532394366197183
HanXRQChr03	3000000	4000000	0.347
HanXRQChr03	4000000	5000000	0.0935135135135135
HanXRQChr03	5000000	6000000	0.654941860465117
HanXRQChr03	6000000	7000000	0.325316455696203
HanXRQChr03	7000000	8000000	0.308843537414966
HanXRQChr03	8000000	9000000	0.515555555555557
HanXRQChr03	9000000	10000000	0.487096774193548
HanXRQChr03	10000000	11000000	0.145132743362833
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	1
HanXRQChr03	13000000	14000000	1
HanXRQChr03	14000000	15000000	0.37179487179487
HanXRQChr03	15000000	16000000	0.00579710144927214
HanXRQChr03	16000000	17000000	0.861904761904762
HanXRQChr03	17000000	18000000	0.816071428571431
HanXRQChr03	18000000	19000000	0.540196078431369
HanXRQChr03	19000000	20000000	0.184444444444445
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.295833333333336
HanXRQChr03	22000000	23000000	0.612121212121214
HanXRQChr03	23000000	24000000	0.577419354838707
HanXRQChr03	24000000	25000000	0.999999999999998
HanXRQChr03	25000000	26000000	0.999999999999998
HanXRQChr03	26000000	27000000	1
HanXRQChr03	27000000	28000000	0.904761904761907
HanXRQChr03	28000000	29000000	0.120000000000005
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0.161538461538455
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0
HanXRQChr03	36000000	37000000	0.625000000000022
HanXRQChr03	37000000	38000000	1
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	0.314285714285356
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0.0711864406780045
HanXRQChr03	90000000	91000000	1
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	1
HanXRQChr03	93000000	94000000	1
HanXRQChr03	94000000	95000000	0.92941176470588
HanXRQChr03	95000000	96000000	0.999999999999998
HanXRQChr03	96000000	97000000	0.331578947368432
HanXRQChr03	97000000	98000000	0.852380952380958
HanXRQChr03	98000000	99000000	0.695652173913044
HanXRQChr03	99000000	100000000	0.252173913043481
HanXRQChr03	100000000	101000000	0.419230769230752
HanXRQChr03	101000000	102000000	0.357692307692314
HanXRQChr03	102000000	103000000	0.0740740740740604
HanXRQChr03	103000000	104000000	0.129310344827592
HanXRQChr03	104000000	105000000	0.0310344827586212
HanXRQChr03	105000000	106000000	0
HanXRQChr03	106000000	107000000	0
HanXRQChr03	107000000	108000000	0.232812500000001
HanXRQChr03	108000000	109000000	0.199999999999998
HanXRQChr03	109000000	110000000	0.366666666666665
HanXRQChr03	110000000	111000000	0.130303030303029
HanXRQChr03	111000000	112000000	0.345588235294124
HanXRQChr03	112000000	113000000	1
HanXRQChr03	113000000	114000000	0.673529411764718
HanXRQChr03	114000000	115000000	0.879999999999997
HanXRQChr03	115000000	116000000	0.342647058823519
HanXRQChr03	116000000	117000000	0.165714285714285
HanXRQChr03	117000000	118000000	0.105882352941169
HanXRQChr03	118000000	119000000	0.407352941176477
HanXRQChr03	119000000	120000000	1
HanXRQChr03	120000000	121000000	0.772058823529419
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	1
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	1
HanXRQChr03	127000000	128000000	1
HanXRQChr03	128000000	129000000	1
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	0.975000000000015
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	1
HanXRQChr03	133000000	134000000	1
HanXRQChr03	134000000	135000000	0.975757575757579
HanXRQChr03	135000000	136000000	1
HanXRQChr03	136000000	137000000	0.0151515151515227
HanXRQChr03	137000000	138000000	0.559999999999984
HanXRQChr03	138000000	139000000	0.167647058823534
HanXRQChr03	139000000	140000000	0.913888888888893
HanXRQChr03	140000000	141000000	1
HanXRQChr03	141000000	142000000	0.40833333333333
HanXRQChr03	142000000	143000000	0.0972972972973018
HanXRQChr03	143000000	144000000	0.934210526315774
HanXRQChr03	144000000	145000000	0.68684210526316
HanXRQChr03	145000000	146000000	0.720000000000011
HanXRQChr03	146000000	147000000	0.41785714285714
HanXRQChr03	147000000	148000000	0.0271739130434767
HanXRQChr03	148000000	149000000	0.0938775510204006
HanXRQChr03	149000000	150000000	0.0851851851851842
HanXRQChr03	150000000	151000000	0
HanXRQChr03	151000000	152000000	0.0380597014925439
HanXRQChr03	152000000	153000000	0.242465753424653
HanXRQChr03	153000000	154000000	0.223493975903612
HanXRQChr03	154000000	155000000	0.0560439560439657
HanXRQChr03	155000000	156000000	0.426960784313727
HanXRQChr03	156000000	157000000	0.310619469026548
HanXRQChr03	157000000	158000000	0.9368
HanXRQChr03	158000000	159000000	0.213503649635037
HanXRQChr03	159000000	160000000	0.000986842105263195
HanXRQChr03	160000000	161000000	0
HanXRQChr03	161000000	162000000	0.108011049723758
HanXRQChr03	162000000	163000000	0
HanXRQChr03	163000000	164000000	0.134418604651163
HanXRQChr03	164000000	165000000	0.583547008547017
HanXRQChr03	165000000	166000000	0.847420634920635
HanXRQChr03	166000000	167000000	0.503296703296717
HanXRQChr03	167000000	168000000	0.713481228668942
HanXRQChr04	0	1000000	0.575244299674267
HanXRQChr04	1000000	2000000	0.241780821917808
HanXRQChr04	2000000	3000000	0.692779783393501
HanXRQChr04	3000000	4000000	0.810646387832699
HanXRQChr04	4000000	5000000	0.38125
HanXRQChr04	5000000	6000000	0.499787234042552
HanXRQChr04	6000000	7000000	0.883257918552037
HanXRQChr04	7000000	8000000	0.892583732057417
HanXRQChr04	8000000	9000000	0.608375634517768
HanXRQChr04	9000000	10000000	0.446216216216215
HanXRQChr04	10000000	11000000	0.376300578034682
HanXRQChr04	11000000	12000000	0.88558282208589
HanXRQChr04	12000000	13000000	0.939542483660132
HanXRQChr04	13000000	14000000	0.860139860139859
HanXRQChr04	14000000	15000000	0.448496240601502
HanXRQChr04	15000000	16000000	0.320399999999995
HanXRQChr04	16000000	17000000	0
HanXRQChr04	17000000	18000000	0.287499999999994
HanXRQChr04	18000000	19000000	0.999999999999995
HanXRQChr04	19000000	20000000	0.57659574468085
HanXRQChr04	20000000	21000000	0.532183908045984
HanXRQChr04	21000000	22000000	0.346951219512197
HanXRQChr04	22000000	23000000	0
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0
HanXRQChr04	25000000	26000000	0.0677419354838739
HanXRQChr04	26000000	27000000	0.0956896551724116
HanXRQChr04	27000000	28000000	0.483636363636363
HanXRQChr04	28000000	29000000	0
HanXRQChr04	29000000	30000000	0.358333333333329
HanXRQChr04	30000000	31000000	0.586666666666677
HanXRQChr04	31000000	32000000	0.478048780487795
HanXRQChr04	32000000	33000000	0.338461538461539
HanXRQChr04	33000000	34000000	0.140277777777774
HanXRQChr04	34000000	35000000	0.824242424242435
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	0.478571428571428
HanXRQChr04	37000000	38000000	0
HanXRQChr04	38000000	39000000	0.469999999999985
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0.00249999999999422
HanXRQChr04	41000000	42000000	0.318421052631595
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.987499999999983
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0.363636363636359
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0.809302325581104
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	0.476923076923084
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0
HanXRQChr04	83000000	84000000	0
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0.421428571428594
HanXRQChr04	110000000	111000000	0.499999999999999
HanXRQChr04	111000000	112000000	0.5
HanXRQChr04	112000000	113000000	0.5
HanXRQChr04	113000000	114000000	0.919444444444141
HanXRQChr04	114000000	115000000	1
HanXRQChr04	115000000	116000000	1
HanXRQChr04	116000000	117000000	1
HanXRQChr04	117000000	118000000	0.955555555555578
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0.0863636363635974
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0
HanXRQChr04	130000000	131000000	0
HanXRQChr04	131000000	132000000	0
HanXRQChr04	132000000	133000000	0
HanXRQChr04	133000000	134000000	0
