chr	start	end	true_admixture
HanXRQChr01	48000000	49000000	1
HanXRQChr01	49000000	50000000	0.452941176470588
HanXRQChr01	50000000	51000000	0
HanXRQChr01	51000000	52000000	0
HanXRQChr01	52000000	53000000	0
HanXRQChr01	53000000	54000000	0
HanXRQChr01	54000000	55000000	0
HanXRQChr01	55000000	56000000	0.0961538461538475
HanXRQChr01	56000000	57000000	0
HanXRQChr01	57000000	58000000	0
HanXRQChr01	58000000	59000000	0.374193548387096
HanXRQChr01	59000000	60000000	0
HanXRQChr01	60000000	61000000	0
HanXRQChr01	61000000	62000000	0.681081081081086
HanXRQChr01	62000000	63000000	0.692499999999995
HanXRQChr01	63000000	64000000	0.157317073170733
HanXRQChr01	64000000	65000000	0.161363636363635
HanXRQChr01	65000000	66000000	0
HanXRQChr01	66000000	67000000	0
HanXRQChr01	67000000	68000000	0
HanXRQChr01	68000000	69000000	0
HanXRQChr01	69000000	70000000	0
HanXRQChr01	70000000	71000000	0
HanXRQChr01	71000000	72000000	0
HanXRQChr01	72000000	73000000	0
HanXRQChr01	73000000	74000000	0
HanXRQChr01	74000000	75000000	0.167241379310347
HanXRQChr01	75000000	76000000	0.223728813559325
HanXRQChr01	76000000	77000000	0.4
HanXRQChr01	77000000	78000000	0.329310344827583
HanXRQChr01	78000000	79000000	0
HanXRQChr01	79000000	80000000	0
HanXRQChr01	80000000	81000000	0
HanXRQChr01	81000000	82000000	0
HanXRQChr01	82000000	83000000	0.074999999999996
HanXRQChr01	83000000	84000000	0.915306122448978
HanXRQChr01	84000000	85000000	0.226595744680853
HanXRQChr01	85000000	86000000	1
HanXRQChr01	86000000	87000000	0.511904761904764
HanXRQChr01	87000000	88000000	1
HanXRQChr01	88000000	89000000	0.20428571428572
HanXRQChr01	89000000	90000000	0
HanXRQChr01	90000000	91000000	0
HanXRQChr01	91000000	92000000	0
HanXRQChr01	92000000	93000000	0
HanXRQChr01	93000000	94000000	0
HanXRQChr01	94000000	95000000	0
HanXRQChr01	95000000	96000000	0
HanXRQChr01	96000000	97000000	0
HanXRQChr01	97000000	98000000	0
HanXRQChr01	98000000	99000000	0
HanXRQChr01	99000000	100000000	0
HanXRQChr01	100000000	101000000	0
HanXRQChr01	101000000	102000000	0
HanXRQChr01	102000000	103000000	0.294736842105442
HanXRQChr01	103000000	104000000	1
HanXRQChr01	104000000	105000000	0.648387096773804
HanXRQChr01	105000000	106000000	0.317857142856862
HanXRQChr01	106000000	107000000	0.791525423728972
HanXRQChr01	107000000	108000000	0.801886792452987
HanXRQChr01	108000000	109000000	0.849999999999764
HanXRQChr01	109000000	110000000	0.999999999999999
HanXRQChr01	110000000	111000000	1
HanXRQChr01	111000000	112000000	1
HanXRQChr01	112000000	113000000	0.999999999999999
HanXRQChr01	113000000	114000000	1
HanXRQChr01	114000000	115000000	1
HanXRQChr01	115000000	116000000	0.0166666666666282
HanXRQChr01	116000000	117000000	0
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0.294736842105242
HanXRQChr01	119000000	120000000	0
HanXRQChr01	120000000	121000000	0
HanXRQChr01	121000000	122000000	0
HanXRQChr01	122000000	123000000	0
HanXRQChr01	123000000	124000000	0.191666666666674
HanXRQChr01	124000000	125000000	0.562820512820511
HanXRQChr01	125000000	126000000	0.174999999999994
HanXRQChr01	126000000	127000000	0.551020408163263
HanXRQChr01	127000000	128000000	0.475471698113205
HanXRQChr01	128000000	129000000	1
HanXRQChr01	129000000	130000000	0.812499999999992
HanXRQChr01	130000000	131000000	0
HanXRQChr01	131000000	132000000	0
HanXRQChr01	132000000	133000000	0
HanXRQChr01	133000000	134000000	0
HanXRQChr01	134000000	135000000	0
HanXRQChr01	135000000	136000000	0.0471153846153841
HanXRQChr01	136000000	137000000	0.154867256637169
HanXRQChr01	137000000	138000000	0.0648760330578498
HanXRQChr01	138000000	139000000	0
HanXRQChr01	139000000	140000000	0.0489361702127628
HanXRQChr01	140000000	141000000	0
HanXRQChr01	141000000	142000000	0.333231707317072
HanXRQChr01	142000000	143000000	0.147727272727272
HanXRQChr01	143000000	144000000	0.660106382978733
HanXRQChr01	144000000	145000000	0.182338308457707
HanXRQChr01	145000000	146000000	0.371028037383178
HanXRQChr01	146000000	147000000	0.559825327510919
HanXRQChr01	147000000	148000000	0.728688524590163
HanXRQChr01	148000000	149000000	0.505598455598461
HanXRQChr01	149000000	150000000	0.319636363636363
HanXRQChr01	150000000	151000000	0.59639175257732
HanXRQChr01	151000000	152000000	0.566233766233766
HanXRQChr01	152000000	153000000	0.76288343558282
HanXRQChr02	0	1000000	0.47682119205298
HanXRQChr02	1000000	2000000	0.509060402684564
HanXRQChr02	2000000	3000000	0.236734693877551
HanXRQChr02	3000000	4000000	0.2875
HanXRQChr02	4000000	5000000	0.530281690140846
HanXRQChr02	5000000	6000000	0.698561151079137
HanXRQChr02	6000000	7000000	0.998161764705882
HanXRQChr02	7000000	8000000	0.868796992481204
HanXRQChr02	8000000	9000000	0.089230769230769
HanXRQChr02	9000000	10000000	0.986614173228347
HanXRQChr02	10000000	11000000	0.383064516129032
HanXRQChr02	11000000	12000000	0.668181818181816
HanXRQChr02	12000000	13000000	0.00555555555555627
HanXRQChr02	13000000	14000000	0
HanXRQChr02	14000000	15000000	0.474545454545456
HanXRQChr02	15000000	16000000	1
HanXRQChr02	16000000	17000000	0.383009708737866
HanXRQChr02	17000000	18000000	0.255050505050507
HanXRQChr02	18000000	19000000	0.717894736842105
HanXRQChr02	19000000	20000000	0.603846153846154
HanXRQChr02	20000000	21000000	0.459302325581395
HanXRQChr02	21000000	22000000	0.213253012048192
HanXRQChr02	22000000	23000000	0
HanXRQChr02	23000000	24000000	0.0398648648648633
HanXRQChr02	24000000	25000000	0.182608695652175
HanXRQChr02	25000000	26000000	0.781538461538461
HanXRQChr02	26000000	27000000	0.561666666666665
HanXRQChr02	27000000	28000000	0.129090909090906
HanXRQChr02	28000000	29000000	0.665686274509803
HanXRQChr02	29000000	30000000	1
HanXRQChr02	30000000	31000000	0.513953488372093
HanXRQChr02	31000000	32000000	0.246153846153855
HanXRQChr02	32000000	33000000	1
HanXRQChr02	33000000	34000000	1
HanXRQChr02	34000000	35000000	1
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	0.860869565217378
HanXRQChr02	37000000	38000000	0
HanXRQChr02	38000000	39000000	0
HanXRQChr02	39000000	40000000	0
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0
HanXRQChr02	98000000	99000000	0
HanXRQChr02	99000000	100000000	0
HanXRQChr02	100000000	101000000	0
HanXRQChr02	101000000	102000000	0
HanXRQChr02	102000000	103000000	0
HanXRQChr02	103000000	104000000	0.427868852460673
HanXRQChr02	104000000	105000000	0.500000000000002
HanXRQChr02	105000000	106000000	0.499999999999999
HanXRQChr02	106000000	107000000	0.499999999999998
HanXRQChr02	107000000	108000000	0.5
HanXRQChr02	108000000	109000000	0.544303797469077
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	1
HanXRQChr02	119000000	120000000	0.0170212765953182
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0
HanXRQChr02	125000000	126000000	0.0769230769230598
HanXRQChr02	126000000	127000000	0.999999999999997
HanXRQChr02	127000000	128000000	0.999999999999997
HanXRQChr02	128000000	129000000	0.953333333333344
HanXRQChr02	129000000	130000000	0.605882352941178
HanXRQChr02	130000000	131000000	0.0111111111110852
HanXRQChr02	131000000	132000000	0
HanXRQChr02	132000000	133000000	0.804999999999995
HanXRQChr02	133000000	134000000	0.472727272727271
HanXRQChr02	134000000	135000000	0.181818181818179
HanXRQChr02	135000000	136000000	0.76666666666665
HanXRQChr02	136000000	137000000	0
HanXRQChr02	137000000	138000000	0.518518518518528
HanXRQChr02	138000000	139000000	0.270370370370369
HanXRQChr02	139000000	140000000	0.224137931034476
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	0.287500000000007
HanXRQChr02	142000000	143000000	0
HanXRQChr02	143000000	144000000	0
HanXRQChr02	144000000	145000000	0
HanXRQChr02	145000000	146000000	0.413513513513513
HanXRQChr02	146000000	147000000	0.999999999999999
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.779761904761915
HanXRQChr02	150000000	151000000	0
HanXRQChr02	151000000	152000000	0.101111111111113
HanXRQChr02	152000000	153000000	0.0425531914893609
HanXRQChr02	153000000	154000000	0.393749999999997
HanXRQChr02	154000000	155000000	0.330000000000013
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0
HanXRQChr02	157000000	158000000	0.745689655172409
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.999999999999999
HanXRQChr02	160000000	161000000	0.617123287671232
HanXRQChr02	161000000	162000000	0.813125
HanXRQChr02	162000000	163000000	0.999999999999999
HanXRQChr02	163000000	164000000	1
HanXRQChr02	164000000	165000000	0.861320754716985
HanXRQChr02	165000000	166000000	0.294444444444441
HanXRQChr02	166000000	167000000	0.855078125
HanXRQChr02	167000000	168000000	0.663571428571428
HanXRQChr02	168000000	169000000	0.923701298701298
HanXRQChr02	169000000	170000000	0.495238095238091
HanXRQChr02	170000000	171000000	0.0711956521739132
HanXRQChr02	171000000	172000000	0.744221105527639
HanXRQChr02	172000000	173000000	0.265581395348832
HanXRQChr02	173000000	174000000	0.428632478632468
HanXRQChr02	174000000	175000000	0.437103174603171
HanXRQChr02	175000000	176000000	0.398529411764712
HanXRQChr02	176000000	177000000	0.28424657534247
HanXRQChr02	177000000	178000000	0.960828025477706
HanXRQChr02	178000000	179000000	0.534374999999999
HanXRQChr02	179000000	180000000	0.551392757660167
HanXRQChr03	0	1000000	0.499183673469388
HanXRQChr03	1000000	2000000	0.201091703056769
HanXRQChr03	2000000	3000000	0.558215962441315
HanXRQChr03	3000000	4000000	0.13975
HanXRQChr03	4000000	5000000	0.0502702702702702
HanXRQChr03	5000000	6000000	0.173837209302325
HanXRQChr03	6000000	7000000	0.674050632911391
HanXRQChr03	7000000	8000000	0.18095238095238
HanXRQChr03	8000000	9000000	0.552962962962962
HanXRQChr03	9000000	10000000	0.800000000000001
HanXRQChr03	10000000	11000000	0
HanXRQChr03	11000000	12000000	0.224038461538457
HanXRQChr03	12000000	13000000	0.176595744680847
HanXRQChr03	13000000	14000000	0.432941176470592
HanXRQChr03	14000000	15000000	0.605128205128201
HanXRQChr03	15000000	16000000	0.402898550724638
HanXRQChr03	16000000	17000000	0.365079365079366
HanXRQChr03	17000000	18000000	0.0785714285714296
HanXRQChr03	18000000	19000000	0.696078431372547
HanXRQChr03	19000000	20000000	0
HanXRQChr03	20000000	21000000	0
HanXRQChr03	21000000	22000000	0.050000000000002
HanXRQChr03	22000000	23000000	0.145454545454539
HanXRQChr03	23000000	24000000	0.909677419354842
HanXRQChr03	24000000	25000000	0.68518518518518
HanXRQChr03	25000000	26000000	0
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0
HanXRQChr03	34000000	35000000	0.0999999999999822
HanXRQChr03	35000000	36000000	0.311111111111124
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0
HanXRQChr03	39000000	40000000	0
HanXRQChr03	40000000	41000000	0
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0
HanXRQChr03	55000000	56000000	0
HanXRQChr03	56000000	57000000	0
HanXRQChr03	57000000	58000000	0
HanXRQChr03	58000000	59000000	0
HanXRQChr03	59000000	60000000	0
HanXRQChr03	60000000	61000000	0
HanXRQChr03	61000000	62000000	0
HanXRQChr03	62000000	63000000	0
HanXRQChr03	63000000	64000000	0
HanXRQChr03	64000000	65000000	0
HanXRQChr03	65000000	66000000	0
HanXRQChr03	66000000	67000000	0
HanXRQChr03	67000000	68000000	0
HanXRQChr03	68000000	69000000	0
HanXRQChr03	69000000	70000000	0
HanXRQChr03	70000000	71000000	0
HanXRQChr03	71000000	72000000	0
HanXRQChr03	72000000	73000000	0
HanXRQChr03	73000000	74000000	0
HanXRQChr03	74000000	75000000	0
HanXRQChr03	75000000	76000000	0
HanXRQChr03	76000000	77000000	0
HanXRQChr03	77000000	78000000	0
HanXRQChr03	78000000	79000000	0
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0
HanXRQChr03	86000000	87000000	0
HanXRQChr03	87000000	88000000	0
HanXRQChr03	88000000	89000000	0
HanXRQChr03	89000000	90000000	0
HanXRQChr03	90000000	91000000	0
HanXRQChr03	91000000	92000000	0
HanXRQChr03	92000000	93000000	0
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0.400000000000001
HanXRQChr03	97000000	98000000	0.2047619047619
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0
HanXRQChr03	102000000	103000000	0.427777777777774
HanXRQChr03	103000000	104000000	0.393103448275866
HanXRQChr03	104000000	105000000	0.365517241379296
HanXRQChr03	105000000	106000000	0.189999999999997
HanXRQChr03	106000000	107000000	0.261290322580665
HanXRQChr03	107000000	108000000	0.512500000000005
HanXRQChr03	108000000	109000000	0.760606060606058
HanXRQChr03	109000000	110000000	0
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0
HanXRQChr03	113000000	114000000	0.155882352941177
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0
HanXRQChr03	116000000	117000000	0.482857142857133
HanXRQChr03	117000000	118000000	1
HanXRQChr03	118000000	119000000	1
HanXRQChr03	119000000	120000000	1
HanXRQChr03	120000000	121000000	0.494117647058806
HanXRQChr03	121000000	122000000	0.463636363636373
HanXRQChr03	122000000	123000000	0.0333333333333413
HanXRQChr03	123000000	124000000	0
HanXRQChr03	124000000	125000000	0
HanXRQChr03	125000000	126000000	0
HanXRQChr03	126000000	127000000	0.499999999999989
HanXRQChr03	127000000	128000000	0.124999999999997
HanXRQChr03	128000000	129000000	0.00757575757575073
HanXRQChr03	129000000	130000000	0.135937500000005
HanXRQChr03	130000000	131000000	0
HanXRQChr03	131000000	132000000	0.212121212121214
HanXRQChr03	132000000	133000000	0
HanXRQChr03	133000000	134000000	0.0515151515151599
HanXRQChr03	134000000	135000000	0.854545454545449
HanXRQChr03	135000000	136000000	0.629411764705886
HanXRQChr03	136000000	137000000	0.154545454545458
HanXRQChr03	137000000	138000000	0
HanXRQChr03	138000000	139000000	0.407352941176468
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0.600000000000005
HanXRQChr03	141000000	142000000	0.515277777777782
HanXRQChr03	142000000	143000000	0.954054054054047
HanXRQChr03	143000000	144000000	0.725000000000016
HanXRQChr03	144000000	145000000	0.276315789473683
HanXRQChr03	145000000	146000000	0.2975
HanXRQChr03	146000000	147000000	0.447619047619051
HanXRQChr03	147000000	148000000	0.841304347826078
HanXRQChr03	148000000	149000000	0.0193877551020393
HanXRQChr03	149000000	150000000	0.451851851851852
HanXRQChr03	150000000	151000000	0.379661016949163
HanXRQChr03	151000000	152000000	0.516417910447765
HanXRQChr03	152000000	153000000	0.16095890410958
HanXRQChr03	153000000	154000000	0.143975903614457
HanXRQChr03	154000000	155000000	0.403296703296706
HanXRQChr03	155000000	156000000	0.222549019607847
HanXRQChr03	156000000	157000000	0.207079646017701
HanXRQChr03	157000000	158000000	0.3392
HanXRQChr03	158000000	159000000	0.54671532846715
HanXRQChr03	159000000	160000000	0.385855263157898
HanXRQChr03	160000000	161000000	0.0475903614457835
HanXRQChr03	161000000	162000000	0.0367403314917134
HanXRQChr03	162000000	163000000	0.283838383838381
HanXRQChr03	163000000	164000000	0.163953488372092
HanXRQChr03	164000000	165000000	0.213247863247867
HanXRQChr03	165000000	166000000	0.702579365079364
HanXRQChr03	166000000	167000000	0.213736263736264
HanXRQChr03	167000000	168000000	0.272013651877128
HanXRQChr04	0	1000000	0.561889250814332
HanXRQChr04	1000000	2000000	0.370205479452055
HanXRQChr04	2000000	3000000	0.972563176895306
HanXRQChr04	3000000	4000000	0.524904942965779
HanXRQChr04	4000000	5000000	0.724193548387097
HanXRQChr04	5000000	6000000	0.00978723404255306
HanXRQChr04	6000000	7000000	0.324886877828054
HanXRQChr04	7000000	8000000	0
HanXRQChr04	8000000	9000000	0.143401015228427
HanXRQChr04	9000000	10000000	0.637297297297296
HanXRQChr04	10000000	11000000	0.665317919075147
HanXRQChr04	11000000	12000000	0.436809815950921
HanXRQChr04	12000000	13000000	0.314705882352942
HanXRQChr04	13000000	14000000	0
HanXRQChr04	14000000	15000000	0.118045112781954
HanXRQChr04	15000000	16000000	0.898000000000003
HanXRQChr04	16000000	17000000	0.909482758620692
HanXRQChr04	17000000	18000000	0.999999999999998
HanXRQChr04	18000000	19000000	0.999999999999995
HanXRQChr04	19000000	20000000	0.826063829787231
HanXRQChr04	20000000	21000000	0.964367816091956
HanXRQChr04	21000000	22000000	0.735975609756098
HanXRQChr04	22000000	23000000	0.526666666666661
HanXRQChr04	23000000	24000000	0.495774647887329
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	0.880645161290326
HanXRQChr04	26000000	27000000	0.090517241379308
HanXRQChr04	27000000	28000000	0.691818181818186
HanXRQChr04	28000000	29000000	0.807843137254903
HanXRQChr04	29000000	30000000	0.425000000000004
HanXRQChr04	30000000	31000000	0.116666666666662
HanXRQChr04	31000000	32000000	0.490243902439021
HanXRQChr04	32000000	33000000	0.594871794871786
HanXRQChr04	33000000	34000000	0.350000000000006
HanXRQChr04	34000000	35000000	1
HanXRQChr04	35000000	36000000	0.962903225806458
HanXRQChr04	36000000	37000000	0.601785714285718
HanXRQChr04	37000000	38000000	0.863461538461545
HanXRQChr04	38000000	39000000	0.847999999999985
HanXRQChr04	39000000	40000000	0.568181818181821
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.147058823529408
HanXRQChr04	43000000	44000000	0
HanXRQChr04	44000000	45000000	0
HanXRQChr04	45000000	46000000	0.0615384615384807
HanXRQChr04	46000000	47000000	0
HanXRQChr04	47000000	48000000	0
HanXRQChr04	48000000	49000000	0
HanXRQChr04	49000000	50000000	0
HanXRQChr04	50000000	51000000	0.75
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	1
HanXRQChr04	53000000	54000000	1
HanXRQChr04	54000000	55000000	0.0305084745762847
HanXRQChr04	55000000	56000000	0
HanXRQChr04	56000000	57000000	0
HanXRQChr04	57000000	58000000	0.844444444444418
HanXRQChr04	58000000	59000000	1
HanXRQChr04	59000000	60000000	1
HanXRQChr04	60000000	61000000	1
HanXRQChr04	61000000	62000000	1
HanXRQChr04	62000000	63000000	0.999999999999999
HanXRQChr04	63000000	64000000	1
HanXRQChr04	64000000	65000000	1
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	1
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	1
HanXRQChr04	71000000	72000000	0.999999999999999
HanXRQChr04	72000000	73000000	1
HanXRQChr04	73000000	74000000	1
HanXRQChr04	74000000	75000000	0.999999999999999
HanXRQChr04	75000000	76000000	1
HanXRQChr04	76000000	77000000	1
HanXRQChr04	77000000	78000000	0.999999999999999
HanXRQChr04	78000000	79000000	1
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.999999999999999
HanXRQChr04	84000000	85000000	1
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.541666666666644
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0.851063829786846
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	0.733333333334827
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0.708333333333432
HanXRQChr04	106000000	107000000	0.84482758620687
HanXRQChr04	107000000	108000000	0.500000000000001
HanXRQChr04	108000000	109000000	0.5
HanXRQChr04	109000000	110000000	0.5
HanXRQChr04	110000000	111000000	0.499999999999999
HanXRQChr04	111000000	112000000	0.5
HanXRQChr04	112000000	113000000	0.5
HanXRQChr04	113000000	114000000	0.5
HanXRQChr04	114000000	115000000	0.5
HanXRQChr04	115000000	116000000	0.5
HanXRQChr04	116000000	117000000	0.851063829787361
HanXRQChr04	117000000	118000000	1
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	0.30909090909087
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0.814285714285739
HanXRQChr04	125000000	126000000	0.999999999999997
HanXRQChr04	126000000	127000000	0.999999999999998
HanXRQChr04	127000000	128000000	0.999999999999998
HanXRQChr04	128000000	129000000	0.999999999999999
HanXRQChr04	129000000	130000000	0.999999999999999
HanXRQChr04	130000000	131000000	0.999999999999999
HanXRQChr04	131000000	132000000	0.990909090909095
HanXRQChr04	132000000	133000000	0.999999999999999
HanXRQChr04	133000000	134000000	1
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	1
