chr	start	end	true_admixture
HanXRQChr01	91000000	92000000	0.123076923076922
HanXRQChr01	92000000	93000000	0.0826086956521745
HanXRQChr01	93000000	94000000	0.271428571428569
HanXRQChr01	94000000	95000000	1
HanXRQChr01	95000000	96000000	0.999999999999998
HanXRQChr01	96000000	97000000	1
HanXRQChr01	97000000	98000000	0.999999999999997
HanXRQChr01	98000000	99000000	1
HanXRQChr01	99000000	100000000	1
HanXRQChr01	100000000	101000000	1
HanXRQChr01	101000000	102000000	0.736956521739127
HanXRQChr01	102000000	103000000	0.813157894736772
HanXRQChr01	103000000	104000000	1
HanXRQChr01	104000000	105000000	1
HanXRQChr01	105000000	106000000	0.564285714285881
HanXRQChr01	106000000	107000000	0
HanXRQChr01	107000000	108000000	0
HanXRQChr01	108000000	109000000	0
HanXRQChr01	109000000	110000000	0
HanXRQChr01	110000000	111000000	0
HanXRQChr01	111000000	112000000	0
HanXRQChr01	112000000	113000000	0
HanXRQChr01	113000000	114000000	0
HanXRQChr01	114000000	115000000	0
HanXRQChr01	115000000	116000000	0
HanXRQChr01	116000000	117000000	0
HanXRQChr01	117000000	118000000	0
HanXRQChr01	118000000	119000000	0.0947368421052643
HanXRQChr01	119000000	120000000	0.847727272727271
HanXRQChr01	120000000	121000000	0.704166666666663
HanXRQChr01	121000000	122000000	0.0344827586206829
HanXRQChr01	122000000	123000000	0.0241935483870981
HanXRQChr01	123000000	124000000	0
HanXRQChr01	124000000	125000000	0.497435897435903
HanXRQChr01	125000000	126000000	0.743181818181822
HanXRQChr01	126000000	127000000	0.452040816326533
HanXRQChr01	127000000	128000000	0.0169811320754723
HanXRQChr01	128000000	129000000	0.369491525423721
HanXRQChr01	129000000	130000000	0.320312500000008
HanXRQChr01	130000000	131000000	0.799999999999998
HanXRQChr01	131000000	132000000	0.419736842105264
HanXRQChr01	132000000	133000000	0.552439024390244
HanXRQChr01	133000000	134000000	0.928651685393257
HanXRQChr01	134000000	135000000	0.759375000000006
HanXRQChr01	135000000	136000000	0.243269230769221
HanXRQChr01	136000000	137000000	0.659734513274336
HanXRQChr01	137000000	138000000	0.457851239669417
HanXRQChr01	138000000	139000000	0.406818181818184
HanXRQChr01	139000000	140000000	0.0737588652482264
HanXRQChr01	140000000	141000000	0.506578947368418
HanXRQChr01	141000000	142000000	0.853658536585367
HanXRQChr01	142000000	143000000	0.913068181818181
HanXRQChr01	143000000	144000000	0.301063829787235
HanXRQChr01	144000000	145000000	0.676368159203972
HanXRQChr01	145000000	146000000	0.145327102803735
HanXRQChr01	146000000	147000000	0.408733624454145
HanXRQChr01	147000000	148000000	0.136885245901639
HanXRQChr01	148000000	149000000	0.552895752895748
HanXRQChr01	149000000	150000000	0.766181818181818
HanXRQChr01	150000000	151000000	0.756701030927832
HanXRQChr01	151000000	152000000	0.668181818181811
HanXRQChr01	152000000	153000000	0.4159509202454
HanXRQChr02	0	1000000	0.877483443708609
HanXRQChr02	1000000	2000000	0.833557046979866
HanXRQChr02	2000000	3000000	1
HanXRQChr02	3000000	4000000	0.981597222222223
HanXRQChr02	4000000	5000000	0.901760563380282
HanXRQChr02	5000000	6000000	0.382014388489208
HanXRQChr02	6000000	7000000	0.155882352941178
HanXRQChr02	7000000	8000000	0.451127819548871
HanXRQChr02	8000000	9000000	0
HanXRQChr02	9000000	10000000	0
HanXRQChr02	10000000	11000000	0.450806451612904
HanXRQChr02	11000000	12000000	0.999999999999999
HanXRQChr02	12000000	13000000	0.65042735042735
HanXRQChr02	13000000	14000000	0.867982456140349
HanXRQChr02	14000000	15000000	1
HanXRQChr02	15000000	16000000	1
HanXRQChr02	16000000	17000000	1
HanXRQChr02	17000000	18000000	0.494949494949491
HanXRQChr02	18000000	19000000	0.883157894736843
HanXRQChr02	19000000	20000000	0.423076923076925
HanXRQChr02	20000000	21000000	0.933139534883722
HanXRQChr02	21000000	22000000	0.452409638554214
HanXRQChr02	22000000	23000000	0.61089743589743
HanXRQChr02	23000000	24000000	0.867567567567567
HanXRQChr02	24000000	25000000	1
HanXRQChr02	25000000	26000000	0.763076923076922
HanXRQChr02	26000000	27000000	0.694999999999999
HanXRQChr02	27000000	28000000	1
HanXRQChr02	28000000	29000000	0.361764705882355
HanXRQChr02	29000000	30000000	0.0119565217391296
HanXRQChr02	30000000	31000000	0
HanXRQChr02	31000000	32000000	0.830769230769233
HanXRQChr02	32000000	33000000	0.859999999999993
HanXRQChr02	33000000	34000000	0.811290322580647
HanXRQChr02	34000000	35000000	1
HanXRQChr02	35000000	36000000	0.891999999999996
HanXRQChr02	36000000	37000000	0
HanXRQChr02	37000000	38000000	0
HanXRQChr02	38000000	39000000	0
HanXRQChr02	39000000	40000000	0.342857142857153
HanXRQChr02	40000000	41000000	1
HanXRQChr02	41000000	42000000	1
HanXRQChr02	42000000	43000000	1
HanXRQChr02	43000000	44000000	1
HanXRQChr02	44000000	45000000	0.999999999999999
HanXRQChr02	45000000	46000000	1
HanXRQChr02	46000000	47000000	0.0909090909090205
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0.0400000000132672
HanXRQChr02	81000000	82000000	0.5
HanXRQChr02	82000000	83000000	0.5
HanXRQChr02	83000000	84000000	0.5
HanXRQChr02	84000000	85000000	0.5
HanXRQChr02	85000000	86000000	0.5
HanXRQChr02	86000000	87000000	0.500000000000001
HanXRQChr02	87000000	88000000	0.5
HanXRQChr02	88000000	89000000	0.500000000000001
HanXRQChr02	89000000	90000000	0.500000000000001
HanXRQChr02	90000000	91000000	0.500000000000001
HanXRQChr02	91000000	92000000	0.500000000000001
HanXRQChr02	92000000	93000000	0.5
HanXRQChr02	93000000	94000000	0.499999999999999
HanXRQChr02	94000000	95000000	0.499999999999999
HanXRQChr02	95000000	96000000	0.5
HanXRQChr02	96000000	97000000	0.5
HanXRQChr02	97000000	98000000	0.5
HanXRQChr02	98000000	99000000	0.5
HanXRQChr02	99000000	100000000	0.5
HanXRQChr02	100000000	101000000	0.5
HanXRQChr02	101000000	102000000	0.5
HanXRQChr02	102000000	103000000	0.5
HanXRQChr02	103000000	104000000	0.5
HanXRQChr02	104000000	105000000	0.500000000000002
HanXRQChr02	105000000	106000000	0.499999999999999
HanXRQChr02	106000000	107000000	0.499999999999998
HanXRQChr02	107000000	108000000	0.5
HanXRQChr02	108000000	109000000	0.5
HanXRQChr02	109000000	110000000	0.500000000000001
HanXRQChr02	110000000	111000000	0.499999999999999
HanXRQChr02	111000000	112000000	0.499999999999999
HanXRQChr02	112000000	113000000	0.584615384615354
HanXRQChr02	113000000	114000000	1
HanXRQChr02	114000000	115000000	1
HanXRQChr02	115000000	116000000	1
HanXRQChr02	116000000	117000000	1
HanXRQChr02	117000000	118000000	1
HanXRQChr02	118000000	119000000	1
HanXRQChr02	119000000	120000000	1
HanXRQChr02	120000000	121000000	1
HanXRQChr02	121000000	122000000	1
HanXRQChr02	122000000	123000000	1
HanXRQChr02	123000000	124000000	1
HanXRQChr02	124000000	125000000	1
HanXRQChr02	125000000	126000000	0.999999999999997
HanXRQChr02	126000000	127000000	0.999999999999997
HanXRQChr02	127000000	128000000	0.999999999999997
HanXRQChr02	128000000	129000000	0.999999999999997
HanXRQChr02	129000000	130000000	0.999999999999998
HanXRQChr02	130000000	131000000	0.999999999999998
HanXRQChr02	131000000	132000000	0.828947368421055
HanXRQChr02	132000000	133000000	0.960000000000004
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.93863636363636
HanXRQChr02	135000000	136000000	0.88333333333331
HanXRQChr02	136000000	137000000	0.859999999999999
HanXRQChr02	137000000	138000000	0.461111111111109
HanXRQChr02	138000000	139000000	0.11666666666667
HanXRQChr02	139000000	140000000	0
HanXRQChr02	140000000	141000000	0.0633333333333285
HanXRQChr02	141000000	142000000	0.689062500000004
HanXRQChr02	142000000	143000000	0.940624999999995
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	0.188571428571435
HanXRQChr02	145000000	146000000	0.236486486486485
HanXRQChr02	146000000	147000000	0.849999999999994
HanXRQChr02	147000000	148000000	0.937500000000002
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.999999999999999
HanXRQChr02	150000000	151000000	0.970454545454542
HanXRQChr02	151000000	152000000	0.961111111111106
HanXRQChr02	152000000	153000000	0.851063829787233
HanXRQChr02	153000000	154000000	0.33125000000001
HanXRQChr02	154000000	155000000	0.364000000000004
HanXRQChr02	155000000	156000000	0
HanXRQChr02	156000000	157000000	0.406603773584902
HanXRQChr02	157000000	158000000	0.324999999999999
HanXRQChr02	158000000	159000000	0.675806451612907
HanXRQChr02	159000000	160000000	0
HanXRQChr02	160000000	161000000	0
HanXRQChr02	161000000	162000000	0.623749999999996
HanXRQChr02	162000000	163000000	0.642045454545458
HanXRQChr02	163000000	164000000	0.156701030927836
HanXRQChr02	164000000	165000000	1
HanXRQChr02	165000000	166000000	1
HanXRQChr02	166000000	167000000	0.214062500000009
HanXRQChr02	167000000	168000000	0.322857142857142
HanXRQChr02	168000000	169000000	0.810389610389611
HanXRQChr02	169000000	170000000	0.855952380952387
HanXRQChr02	170000000	171000000	0.730978260869563
HanXRQChr02	171000000	172000000	0.592964824120601
HanXRQChr02	172000000	173000000	0.466744186046507
HanXRQChr02	173000000	174000000	0.363675213675215
HanXRQChr02	174000000	175000000	0.264682539682539
HanXRQChr02	175000000	176000000	0.516360294117644
HanXRQChr02	176000000	177000000	0.377397260273974
HanXRQChr02	177000000	178000000	0.636305732484078
HanXRQChr02	178000000	179000000	0.586309523809524
HanXRQChr02	179000000	180000000	0.746239554317553
HanXRQChr03	0	1000000	0.330612244897959
HanXRQChr03	1000000	2000000	0.34061135371179
HanXRQChr03	2000000	3000000	0.300469483568075
HanXRQChr03	3000000	4000000	0.19375
HanXRQChr03	4000000	5000000	0.627027027027027
HanXRQChr03	5000000	6000000	0.480523255813953
HanXRQChr03	6000000	7000000	0.0575949367088614
HanXRQChr03	7000000	8000000	0.208503401360544
HanXRQChr03	8000000	9000000	0
HanXRQChr03	9000000	10000000	0.0915322580645177
HanXRQChr03	10000000	11000000	0
HanXRQChr03	11000000	12000000	0
HanXRQChr03	12000000	13000000	0
HanXRQChr03	13000000	14000000	0.248235294117646
HanXRQChr03	14000000	15000000	0
HanXRQChr03	15000000	16000000	0.0326086956521751
HanXRQChr03	16000000	17000000	0.601587301587299
HanXRQChr03	17000000	18000000	0.169642857142855
HanXRQChr03	18000000	19000000	0.23627450980392
HanXRQChr03	19000000	20000000	0.622222222222218
HanXRQChr03	20000000	21000000	1
HanXRQChr03	21000000	22000000	0.955555555555552
HanXRQChr03	22000000	23000000	0.418181818181821
HanXRQChr03	23000000	24000000	0.590322580645163
HanXRQChr03	24000000	25000000	0
HanXRQChr03	25000000	26000000	0.171153846153849
HanXRQChr03	26000000	27000000	0
HanXRQChr03	27000000	28000000	0.0523809523809485
HanXRQChr03	28000000	29000000	0
HanXRQChr03	29000000	30000000	0
HanXRQChr03	30000000	31000000	0
HanXRQChr03	31000000	32000000	0
HanXRQChr03	32000000	33000000	0
HanXRQChr03	33000000	34000000	0.45416666666667
HanXRQChr03	34000000	35000000	0
HanXRQChr03	35000000	36000000	0.105555555555542
HanXRQChr03	36000000	37000000	0
HanXRQChr03	37000000	38000000	0
HanXRQChr03	38000000	39000000	0.474285714285698
HanXRQChr03	39000000	40000000	0.5
HanXRQChr03	40000000	41000000	0.283333333333749
HanXRQChr03	41000000	42000000	0
HanXRQChr03	42000000	43000000	0
HanXRQChr03	43000000	44000000	0
HanXRQChr03	44000000	45000000	0
HanXRQChr03	45000000	46000000	0
HanXRQChr03	46000000	47000000	0
HanXRQChr03	47000000	48000000	0
HanXRQChr03	48000000	49000000	0
HanXRQChr03	49000000	50000000	0
HanXRQChr03	50000000	51000000	0
HanXRQChr03	51000000	52000000	0
HanXRQChr03	52000000	53000000	0
HanXRQChr03	53000000	54000000	0
HanXRQChr03	54000000	55000000	0.502941176471767
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	0.677894736843654
HanXRQChr03	79000000	80000000	0
HanXRQChr03	80000000	81000000	0
HanXRQChr03	81000000	82000000	0
HanXRQChr03	82000000	83000000	0
HanXRQChr03	83000000	84000000	0
HanXRQChr03	84000000	85000000	0
HanXRQChr03	85000000	86000000	0.394285714285923
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	0.389830508474351
HanXRQChr03	90000000	91000000	0.863636363636393
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	0.7
HanXRQChr03	93000000	94000000	0.5
HanXRQChr03	94000000	95000000	0.599999999999998
HanXRQChr03	95000000	96000000	0.999999999999998
HanXRQChr03	96000000	97000000	1
HanXRQChr03	97000000	98000000	0.930952380952381
HanXRQChr03	98000000	99000000	0.584782608695641
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0
HanXRQChr03	101000000	102000000	0.182692307692302
HanXRQChr03	102000000	103000000	0
HanXRQChr03	103000000	104000000	0.155172413793098
HanXRQChr03	104000000	105000000	0.491379310344812
HanXRQChr03	105000000	106000000	0.109999999999993
HanXRQChr03	106000000	107000000	0.243548387096778
HanXRQChr03	107000000	108000000	0.882812499999996
HanXRQChr03	108000000	109000000	0.593939393939391
HanXRQChr03	109000000	110000000	0.663636363636371
HanXRQChr03	110000000	111000000	0
HanXRQChr03	111000000	112000000	0
HanXRQChr03	112000000	113000000	0
HanXRQChr03	113000000	114000000	0
HanXRQChr03	114000000	115000000	0
HanXRQChr03	115000000	116000000	0.629411764705886
HanXRQChr03	116000000	117000000	0.822857142857141
HanXRQChr03	117000000	118000000	0.0573529411764723
HanXRQChr03	118000000	119000000	0.201470588235297
HanXRQChr03	119000000	120000000	0.169117647058825
HanXRQChr03	120000000	121000000	0
HanXRQChr03	121000000	122000000	0
HanXRQChr03	122000000	123000000	0
HanXRQChr03	123000000	124000000	0.100000000000004
HanXRQChr03	124000000	125000000	0.239393939393943
HanXRQChr03	125000000	126000000	0.721875000000005
HanXRQChr03	126000000	127000000	0.174999999999992
HanXRQChr03	127000000	128000000	0.0218749999999934
HanXRQChr03	128000000	129000000	0.718181818181828
HanXRQChr03	129000000	130000000	0.871874999999989
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	1
HanXRQChr03	133000000	134000000	0.366666666666657
HanXRQChr03	134000000	135000000	0.487878787878795
HanXRQChr03	135000000	136000000	1
HanXRQChr03	136000000	137000000	0.306060606060599
HanXRQChr03	137000000	138000000	0
HanXRQChr03	138000000	139000000	0.87352941176471
HanXRQChr03	139000000	140000000	1
HanXRQChr03	140000000	141000000	1
HanXRQChr03	141000000	142000000	1
HanXRQChr03	142000000	143000000	0.91621621621623
HanXRQChr03	143000000	144000000	0.375000000000002
HanXRQChr03	144000000	145000000	0.303947368421052
HanXRQChr03	145000000	146000000	0.921250000000005
HanXRQChr03	146000000	147000000	0.999999999999999
HanXRQChr03	147000000	148000000	1
HanXRQChr03	148000000	149000000	0.963265306122447
HanXRQChr03	149000000	150000000	1
HanXRQChr03	150000000	151000000	0.843220338983056
HanXRQChr03	151000000	152000000	0.955223880597023
HanXRQChr03	152000000	153000000	0.47945205479452
HanXRQChr03	153000000	154000000	0.419277108433739
HanXRQChr03	154000000	155000000	0.609340659340665
HanXRQChr03	155000000	156000000	0.932352941176464
HanXRQChr03	156000000	157000000	0.964159292035399
HanXRQChr03	157000000	158000000	1
HanXRQChr03	158000000	159000000	0.525182481751825
HanXRQChr03	159000000	160000000	0.564473684210524
HanXRQChr03	160000000	161000000	0.366265060240962
HanXRQChr03	161000000	162000000	0.199999999999999
HanXRQChr03	162000000	163000000	0.42222222222222
HanXRQChr03	163000000	164000000	0.620697674418604
HanXRQChr03	164000000	165000000	0.581837606837601
HanXRQChr03	165000000	166000000	0.707936507936502
HanXRQChr03	166000000	167000000	0.497435897435891
HanXRQChr03	167000000	168000000	0.599999999999998
HanXRQChr04	0	1000000	0.30700325732899
HanXRQChr04	1000000	2000000	0.761301369863014
HanXRQChr04	2000000	3000000	0.804512635379061
HanXRQChr04	3000000	4000000	1
HanXRQChr04	4000000	5000000	0.997782258064516
HanXRQChr04	5000000	6000000	0.924255319148936
HanXRQChr04	6000000	7000000	1
HanXRQChr04	7000000	8000000	1
HanXRQChr04	8000000	9000000	0.999999999999999
HanXRQChr04	9000000	10000000	0.49891891891892
HanXRQChr04	10000000	11000000	0.366473988439305
HanXRQChr04	11000000	12000000	0.602760736196317
HanXRQChr04	12000000	13000000	0.499673202614379
HanXRQChr04	13000000	14000000	0.359790209790209
HanXRQChr04	14000000	15000000	0.0548872180451117
HanXRQChr04	15000000	16000000	0.520000000000003
HanXRQChr04	16000000	17000000	0.555172413793096
HanXRQChr04	17000000	18000000	0.999999999999998
HanXRQChr04	18000000	19000000	0.999999999999995
HanXRQChr04	19000000	20000000	0.893617021276594
HanXRQChr04	20000000	21000000	0.681609195402305
HanXRQChr04	21000000	22000000	0
HanXRQChr04	22000000	23000000	0
HanXRQChr04	23000000	24000000	0
HanXRQChr04	24000000	25000000	0.44393939393939
HanXRQChr04	25000000	26000000	1
HanXRQChr04	26000000	27000000	1
HanXRQChr04	27000000	28000000	0.514545454545453
HanXRQChr04	28000000	29000000	0
HanXRQChr04	29000000	30000000	0.693750000000001
HanXRQChr04	30000000	31000000	1
HanXRQChr04	31000000	32000000	0.595121951219506
HanXRQChr04	32000000	33000000	0.550000000000003
HanXRQChr04	33000000	34000000	0.952777777777769
HanXRQChr04	34000000	35000000	0.789393939393945
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	1
HanXRQChr04	37000000	38000000	1
HanXRQChr04	38000000	39000000	0.303999999999974
HanXRQChr04	39000000	40000000	0
HanXRQChr04	40000000	41000000	0.425000000000013
HanXRQChr04	41000000	42000000	0.963157894736853
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	1
HanXRQChr04	50000000	51000000	1
HanXRQChr04	51000000	52000000	1
HanXRQChr04	52000000	53000000	0.884999999999989
HanXRQChr04	53000000	54000000	0.5
HanXRQChr04	54000000	55000000	0.5
HanXRQChr04	55000000	56000000	0.5
HanXRQChr04	56000000	57000000	0.420408163265349
HanXRQChr04	57000000	58000000	0
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0
HanXRQChr04	61000000	62000000	0
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0.341463414633865
HanXRQChr04	65000000	66000000	1
HanXRQChr04	66000000	67000000	0.674999999999912
HanXRQChr04	67000000	68000000	0.188888888889172
HanXRQChr04	68000000	69000000	0
HanXRQChr04	69000000	70000000	0
HanXRQChr04	70000000	71000000	0
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0
HanXRQChr04	79000000	80000000	0
HanXRQChr04	80000000	81000000	0
HanXRQChr04	81000000	82000000	0
HanXRQChr04	82000000	83000000	0.354166666666568
HanXRQChr04	83000000	84000000	0.5
HanXRQChr04	84000000	85000000	0.62405063291179
HanXRQChr04	85000000	86000000	1
HanXRQChr04	86000000	87000000	1
HanXRQChr04	87000000	88000000	1
HanXRQChr04	88000000	89000000	1
HanXRQChr04	89000000	90000000	1
HanXRQChr04	90000000	91000000	0.999999999999999
HanXRQChr04	91000000	92000000	0.999999999999997
HanXRQChr04	92000000	93000000	0.999999999999997
HanXRQChr04	93000000	94000000	1
HanXRQChr04	94000000	95000000	0.999999999999999
HanXRQChr04	95000000	96000000	0.999999999999997
HanXRQChr04	96000000	97000000	1
HanXRQChr04	97000000	98000000	0.999999999999996
HanXRQChr04	98000000	99000000	0.999999999999998
HanXRQChr04	99000000	100000000	1
HanXRQChr04	100000000	101000000	0.999999999999999
HanXRQChr04	101000000	102000000	1
HanXRQChr04	102000000	103000000	1
HanXRQChr04	103000000	104000000	1
HanXRQChr04	104000000	105000000	1
HanXRQChr04	105000000	106000000	1
HanXRQChr04	106000000	107000000	0.999999999999999
HanXRQChr04	107000000	108000000	1
HanXRQChr04	108000000	109000000	1
HanXRQChr04	109000000	110000000	1
HanXRQChr04	110000000	111000000	0.999999999999999
HanXRQChr04	111000000	112000000	0.999999999999999
HanXRQChr04	112000000	113000000	0.999999999999999
HanXRQChr04	113000000	114000000	1
HanXRQChr04	114000000	115000000	0.736842105262987
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0.722222222222227
HanXRQChr04	118000000	119000000	1
HanXRQChr04	119000000	120000000	1
HanXRQChr04	120000000	121000000	1
HanXRQChr04	121000000	122000000	0.924999999999999
HanXRQChr04	122000000	123000000	0.499999999999998
HanXRQChr04	123000000	124000000	0.299999999999984
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0.244117647058816
HanXRQChr04	127000000	128000000	0.499999999999999
