chr	start	end	true_admixture
HanXRQChr01	134000000	135000000	1
HanXRQChr01	135000000	136000000	0.99807692307692
HanXRQChr01	136000000	137000000	0.752212389380539
HanXRQChr01	137000000	138000000	0.2504132231405
HanXRQChr01	138000000	139000000	0.962878787878788
HanXRQChr01	139000000	140000000	0.887943262411344
HanXRQChr01	140000000	141000000	0.318421052631578
HanXRQChr01	141000000	142000000	0.515853658536583
HanXRQChr01	142000000	143000000	0.177272727272726
HanXRQChr01	143000000	144000000	0
HanXRQChr01	144000000	145000000	0.226865671641789
HanXRQChr01	145000000	146000000	0.0523364485981317
HanXRQChr01	146000000	147000000	0.119650655021834
HanXRQChr01	147000000	148000000	0
HanXRQChr01	148000000	149000000	0.72046332046332
HanXRQChr01	149000000	150000000	0.129454545454541
HanXRQChr01	150000000	151000000	0.866666666666669
HanXRQChr01	151000000	152000000	0.999999999999999
HanXRQChr01	152000000	153000000	0.413803680981591
HanXRQChr02	0	1000000	0.140397350993377
HanXRQChr02	1000000	2000000	0.6
HanXRQChr02	2000000	3000000	0
HanXRQChr02	3000000	4000000	0
HanXRQChr02	4000000	5000000	0.0390845070422538
HanXRQChr02	5000000	6000000	0.164748201438849
HanXRQChr02	6000000	7000000	0.802941176470589
HanXRQChr02	7000000	8000000	1
HanXRQChr02	8000000	9000000	0.912307692307694
HanXRQChr02	9000000	10000000	0.58503937007874
HanXRQChr02	10000000	11000000	0.103225806451613
HanXRQChr02	11000000	12000000	0.692561983471074
HanXRQChr02	12000000	13000000	0
HanXRQChr02	13000000	14000000	0
HanXRQChr02	14000000	15000000	0
HanXRQChr02	15000000	16000000	0.495327102803739
HanXRQChr02	16000000	17000000	1
HanXRQChr02	17000000	18000000	0.591414141414142
HanXRQChr02	18000000	19000000	0.733684210526316
HanXRQChr02	19000000	20000000	0.891208791208791
HanXRQChr02	20000000	21000000	0
HanXRQChr02	21000000	22000000	0.433734939759034
HanXRQChr02	22000000	23000000	0.529487179487179
HanXRQChr02	23000000	24000000	0.414864864864864
HanXRQChr02	24000000	25000000	0
HanXRQChr02	25000000	26000000	0
HanXRQChr02	26000000	27000000	0
HanXRQChr02	27000000	28000000	0
HanXRQChr02	28000000	29000000	0
HanXRQChr02	29000000	30000000	0
HanXRQChr02	30000000	31000000	0.709302325581403
HanXRQChr02	31000000	32000000	0.999999999999999
HanXRQChr02	32000000	33000000	0.717142857142849
HanXRQChr02	33000000	34000000	0.319354838709672
HanXRQChr02	34000000	35000000	0.617857142857147
HanXRQChr02	35000000	36000000	1
HanXRQChr02	36000000	37000000	1
HanXRQChr02	37000000	38000000	0.999999999999999
HanXRQChr02	38000000	39000000	0.405882352941187
HanXRQChr02	39000000	40000000	0
HanXRQChr02	40000000	41000000	0
HanXRQChr02	41000000	42000000	0
HanXRQChr02	42000000	43000000	0
HanXRQChr02	43000000	44000000	0
HanXRQChr02	44000000	45000000	0
HanXRQChr02	45000000	46000000	0
HanXRQChr02	46000000	47000000	0
HanXRQChr02	47000000	48000000	0
HanXRQChr02	48000000	49000000	0
HanXRQChr02	49000000	50000000	0
HanXRQChr02	50000000	51000000	0
HanXRQChr02	51000000	52000000	0
HanXRQChr02	52000000	53000000	0
HanXRQChr02	53000000	54000000	0
HanXRQChr02	54000000	55000000	0
HanXRQChr02	55000000	56000000	0
HanXRQChr02	56000000	57000000	0
HanXRQChr02	57000000	58000000	0
HanXRQChr02	58000000	59000000	0
HanXRQChr02	59000000	60000000	0
HanXRQChr02	60000000	61000000	0
HanXRQChr02	61000000	62000000	0
HanXRQChr02	62000000	63000000	0
HanXRQChr02	63000000	64000000	0
HanXRQChr02	64000000	65000000	0
HanXRQChr02	65000000	66000000	0
HanXRQChr02	66000000	67000000	0
HanXRQChr02	67000000	68000000	0
HanXRQChr02	68000000	69000000	0
HanXRQChr02	69000000	70000000	0
HanXRQChr02	70000000	71000000	0
HanXRQChr02	71000000	72000000	0
HanXRQChr02	72000000	73000000	0
HanXRQChr02	73000000	74000000	0
HanXRQChr02	74000000	75000000	0
HanXRQChr02	75000000	76000000	0
HanXRQChr02	76000000	77000000	0
HanXRQChr02	77000000	78000000	0
HanXRQChr02	78000000	79000000	0
HanXRQChr02	79000000	80000000	0
HanXRQChr02	80000000	81000000	0
HanXRQChr02	81000000	82000000	0
HanXRQChr02	82000000	83000000	0
HanXRQChr02	83000000	84000000	0
HanXRQChr02	84000000	85000000	0
HanXRQChr02	85000000	86000000	0
HanXRQChr02	86000000	87000000	0
HanXRQChr02	87000000	88000000	0
HanXRQChr02	88000000	89000000	0
HanXRQChr02	89000000	90000000	0
HanXRQChr02	90000000	91000000	0
HanXRQChr02	91000000	92000000	0
HanXRQChr02	92000000	93000000	0
HanXRQChr02	93000000	94000000	0
HanXRQChr02	94000000	95000000	0
HanXRQChr02	95000000	96000000	0
HanXRQChr02	96000000	97000000	0
HanXRQChr02	97000000	98000000	0.326027397259011
HanXRQChr02	98000000	99000000	1
HanXRQChr02	99000000	100000000	1
HanXRQChr02	100000000	101000000	1
HanXRQChr02	101000000	102000000	1
HanXRQChr02	102000000	103000000	1
HanXRQChr02	103000000	104000000	0.999999999999999
HanXRQChr02	104000000	105000000	1
HanXRQChr02	105000000	106000000	0.999999999999997
HanXRQChr02	106000000	107000000	0.999999999999996
HanXRQChr02	107000000	108000000	1
HanXRQChr02	108000000	109000000	1
HanXRQChr02	109000000	110000000	1
HanXRQChr02	110000000	111000000	0.999999999999999
HanXRQChr02	111000000	112000000	0.999999999999999
HanXRQChr02	112000000	113000000	0.999999999999999
HanXRQChr02	113000000	114000000	0.268085106382746
HanXRQChr02	114000000	115000000	0
HanXRQChr02	115000000	116000000	0
HanXRQChr02	116000000	117000000	0
HanXRQChr02	117000000	118000000	0
HanXRQChr02	118000000	119000000	0
HanXRQChr02	119000000	120000000	0
HanXRQChr02	120000000	121000000	0
HanXRQChr02	121000000	122000000	0
HanXRQChr02	122000000	123000000	0
HanXRQChr02	123000000	124000000	0
HanXRQChr02	124000000	125000000	0.604166666666665
HanXRQChr02	125000000	126000000	0.999999999999997
HanXRQChr02	126000000	127000000	0.999999999999997
HanXRQChr02	127000000	128000000	0.999999999999997
HanXRQChr02	128000000	129000000	0.999999999999997
HanXRQChr02	129000000	130000000	0.999999999999998
HanXRQChr02	130000000	131000000	0.999999999999998
HanXRQChr02	131000000	132000000	0.999999999999999
HanXRQChr02	132000000	133000000	0.999999999999999
HanXRQChr02	133000000	134000000	0.999999999999999
HanXRQChr02	134000000	135000000	0.999999999999999
HanXRQChr02	135000000	136000000	1
HanXRQChr02	136000000	137000000	1
HanXRQChr02	137000000	138000000	1
HanXRQChr02	138000000	139000000	1
HanXRQChr02	139000000	140000000	1
HanXRQChr02	140000000	141000000	1
HanXRQChr02	141000000	142000000	1
HanXRQChr02	142000000	143000000	1
HanXRQChr02	143000000	144000000	1
HanXRQChr02	144000000	145000000	1
HanXRQChr02	145000000	146000000	0.470270270270273
HanXRQChr02	146000000	147000000	0.121052631578945
HanXRQChr02	147000000	148000000	0.999999999999999
HanXRQChr02	148000000	149000000	0.999999999999999
HanXRQChr02	149000000	150000000	0.798809523809524
HanXRQChr02	150000000	151000000	0.960227272727269
HanXRQChr02	151000000	152000000	0.997777777777782
HanXRQChr02	152000000	153000000	0
HanXRQChr02	153000000	154000000	0.864583333333324
HanXRQChr02	154000000	155000000	1
HanXRQChr02	155000000	156000000	1
HanXRQChr02	156000000	157000000	1
HanXRQChr02	157000000	158000000	1
HanXRQChr02	158000000	159000000	1
HanXRQChr02	159000000	160000000	0.999999999999999
HanXRQChr02	160000000	161000000	0.694520547945209
HanXRQChr02	161000000	162000000	0.413749999999997
HanXRQChr02	162000000	163000000	0
HanXRQChr02	163000000	164000000	0.241237113402057
HanXRQChr02	164000000	165000000	0
HanXRQChr02	165000000	166000000	0.0658119658119648
HanXRQChr02	166000000	167000000	1
HanXRQChr02	167000000	168000000	0.999999999999997
HanXRQChr02	168000000	169000000	0.999999999999999
HanXRQChr02	169000000	170000000	1
HanXRQChr02	170000000	171000000	0.999999999999998
HanXRQChr02	171000000	172000000	0.818090452261307
HanXRQChr02	172000000	173000000	0.316744186046509
HanXRQChr02	173000000	174000000	0.0119658119658084
HanXRQChr02	174000000	175000000	0.719841269841264
HanXRQChr02	175000000	176000000	0.0794117647058801
HanXRQChr02	176000000	177000000	0.389041095890409
HanXRQChr02	177000000	178000000	0
HanXRQChr02	178000000	179000000	0.21592261904762
HanXRQChr02	179000000	180000000	0.463231197771584
HanXRQChr03	0	1000000	0.525102040816326
HanXRQChr03	1000000	2000000	0.136244541484716
HanXRQChr03	2000000	3000000	0.0765258215962438
HanXRQChr03	3000000	4000000	0.621
HanXRQChr03	4000000	5000000	0.454594594594595
HanXRQChr03	5000000	6000000	0.40406976744186
HanXRQChr03	6000000	7000000	0.515822784810126
HanXRQChr03	7000000	8000000	0.595918367346938
HanXRQChr03	8000000	9000000	0.622222222222222
HanXRQChr03	9000000	10000000	0.801612903225805
HanXRQChr03	10000000	11000000	0.984070796460179
HanXRQChr03	11000000	12000000	0.999999999999999
HanXRQChr03	12000000	13000000	0.0500000000000006
HanXRQChr03	13000000	14000000	0
HanXRQChr03	14000000	15000000	0.502564102564101
HanXRQChr03	15000000	16000000	0.397101449275363
HanXRQChr03	16000000	17000000	0.195238095238092
HanXRQChr03	17000000	18000000	0.573214285714286
HanXRQChr03	18000000	19000000	0.809803921568625
HanXRQChr03	19000000	20000000	0
HanXRQChr03	20000000	21000000	0.11951219512195
HanXRQChr03	21000000	22000000	1
HanXRQChr03	22000000	23000000	0.999999999999999
HanXRQChr03	23000000	24000000	0.545161290322573
HanXRQChr03	24000000	25000000	0.370370370370376
HanXRQChr03	25000000	26000000	0.999999999999998
HanXRQChr03	26000000	27000000	1
HanXRQChr03	27000000	28000000	0.999999999999999
HanXRQChr03	28000000	29000000	1
HanXRQChr03	29000000	30000000	0.999999999999998
HanXRQChr03	30000000	31000000	1
HanXRQChr03	31000000	32000000	0.999999999999997
HanXRQChr03	32000000	33000000	1
HanXRQChr03	33000000	34000000	1
HanXRQChr03	34000000	35000000	1
HanXRQChr03	35000000	36000000	1
HanXRQChr03	36000000	37000000	1
HanXRQChr03	37000000	38000000	1
HanXRQChr03	38000000	39000000	1
HanXRQChr03	39000000	40000000	1
HanXRQChr03	40000000	41000000	1
HanXRQChr03	41000000	42000000	1
HanXRQChr03	42000000	43000000	1
HanXRQChr03	43000000	44000000	1
HanXRQChr03	44000000	45000000	1
HanXRQChr03	45000000	46000000	1
HanXRQChr03	46000000	47000000	0.999999999999999
HanXRQChr03	47000000	48000000	0.999999999999996
HanXRQChr03	48000000	49000000	0.999999999999999
HanXRQChr03	49000000	50000000	0.999999999999997
HanXRQChr03	50000000	51000000	0.999999999999997
HanXRQChr03	51000000	52000000	1
HanXRQChr03	52000000	53000000	1
HanXRQChr03	53000000	54000000	1
HanXRQChr03	54000000	55000000	1
HanXRQChr03	55000000	56000000	1
HanXRQChr03	56000000	57000000	1
HanXRQChr03	57000000	58000000	0.999999999999999
HanXRQChr03	58000000	59000000	0.999999999999999
HanXRQChr03	59000000	60000000	1
HanXRQChr03	60000000	61000000	1
HanXRQChr03	61000000	62000000	1
HanXRQChr03	62000000	63000000	1
HanXRQChr03	63000000	64000000	0.999999999999999
HanXRQChr03	64000000	65000000	1
HanXRQChr03	65000000	66000000	1
HanXRQChr03	66000000	67000000	0.999999999999999
HanXRQChr03	67000000	68000000	0.999999999999999
HanXRQChr03	68000000	69000000	1
HanXRQChr03	69000000	70000000	1
HanXRQChr03	70000000	71000000	0.999999999999999
HanXRQChr03	71000000	72000000	1
HanXRQChr03	72000000	73000000	1
HanXRQChr03	73000000	74000000	0.999999999999999
HanXRQChr03	74000000	75000000	1
HanXRQChr03	75000000	76000000	0.999999999999999
HanXRQChr03	76000000	77000000	1
HanXRQChr03	77000000	78000000	1
HanXRQChr03	78000000	79000000	1
HanXRQChr03	79000000	80000000	0.999999999999998
HanXRQChr03	80000000	81000000	0.999999999999998
HanXRQChr03	81000000	82000000	1
HanXRQChr03	82000000	83000000	1
HanXRQChr03	83000000	84000000	1
HanXRQChr03	84000000	85000000	0.999999999999999
HanXRQChr03	85000000	86000000	1
HanXRQChr03	86000000	87000000	1
HanXRQChr03	87000000	88000000	1
HanXRQChr03	88000000	89000000	1
HanXRQChr03	89000000	90000000	0.857627118644028
HanXRQChr03	90000000	91000000	0.581818181818155
HanXRQChr03	91000000	92000000	1
HanXRQChr03	92000000	93000000	0.553846153846152
HanXRQChr03	93000000	94000000	0
HanXRQChr03	94000000	95000000	0
HanXRQChr03	95000000	96000000	0
HanXRQChr03	96000000	97000000	0
HanXRQChr03	97000000	98000000	0
HanXRQChr03	98000000	99000000	0
HanXRQChr03	99000000	100000000	0
HanXRQChr03	100000000	101000000	0.692307692307697
HanXRQChr03	101000000	102000000	1
HanXRQChr03	102000000	103000000	0.966666666666665
HanXRQChr03	103000000	104000000	0.134482758620695
HanXRQChr03	104000000	105000000	0
HanXRQChr03	105000000	106000000	0.733333333333337
HanXRQChr03	106000000	107000000	1
HanXRQChr03	107000000	108000000	1
HanXRQChr03	108000000	109000000	1
HanXRQChr03	109000000	110000000	1
HanXRQChr03	110000000	111000000	0.763636363636376
HanXRQChr03	111000000	112000000	0.217647058823522
HanXRQChr03	112000000	113000000	1
HanXRQChr03	113000000	114000000	1
HanXRQChr03	114000000	115000000	1
HanXRQChr03	115000000	116000000	1
HanXRQChr03	116000000	117000000	1
HanXRQChr03	117000000	118000000	1
HanXRQChr03	118000000	119000000	1
HanXRQChr03	119000000	120000000	1
HanXRQChr03	120000000	121000000	1
HanXRQChr03	121000000	122000000	1
HanXRQChr03	122000000	123000000	1
HanXRQChr03	123000000	124000000	1
HanXRQChr03	124000000	125000000	1
HanXRQChr03	125000000	126000000	1
HanXRQChr03	126000000	127000000	1
HanXRQChr03	127000000	128000000	1
HanXRQChr03	128000000	129000000	1
HanXRQChr03	129000000	130000000	1
HanXRQChr03	130000000	131000000	1
HanXRQChr03	131000000	132000000	1
HanXRQChr03	132000000	133000000	1
HanXRQChr03	133000000	134000000	1
HanXRQChr03	134000000	135000000	1
HanXRQChr03	135000000	136000000	1
HanXRQChr03	136000000	137000000	0.993939393939409
HanXRQChr03	137000000	138000000	0.957142857142856
HanXRQChr03	138000000	139000000	0.397058823529423
HanXRQChr03	139000000	140000000	0
HanXRQChr03	140000000	141000000	0
HanXRQChr03	141000000	142000000	0.255555555555553
HanXRQChr03	142000000	143000000	0.910810810810808
HanXRQChr03	143000000	144000000	0.307894736842114
HanXRQChr03	144000000	145000000	0.178947368421046
HanXRQChr03	145000000	146000000	0
HanXRQChr03	146000000	147000000	0.83571428571428
HanXRQChr03	147000000	148000000	1
HanXRQChr03	148000000	149000000	0.236734693877553
HanXRQChr03	149000000	150000000	0.970370370370361
HanXRQChr03	150000000	151000000	1
HanXRQChr03	151000000	152000000	1
HanXRQChr03	152000000	153000000	0.34520547945205
HanXRQChr03	153000000	154000000	0.102409638554214
HanXRQChr03	154000000	155000000	0.289560439560443
HanXRQChr03	155000000	156000000	0.618627450980392
HanXRQChr03	156000000	157000000	1
HanXRQChr03	157000000	158000000	1
HanXRQChr03	158000000	159000000	0.997445255474451
HanXRQChr03	159000000	160000000	0.709210526315789
HanXRQChr03	160000000	161000000	0.464156626506025
HanXRQChr03	161000000	162000000	0.0276243093922636
HanXRQChr03	162000000	163000000	0.934848484848484
HanXRQChr03	163000000	164000000	0.610232558139531
HanXRQChr03	164000000	165000000	0
HanXRQChr03	165000000	166000000	0.545634920634915
HanXRQChr03	166000000	167000000	0.380952380952378
HanXRQChr03	167000000	168000000	0.531058020477812
HanXRQChr04	0	1000000	0.0628664495114007
HanXRQChr04	1000000	2000000	0.611301369863014
HanXRQChr04	2000000	3000000	0.849097472924188
HanXRQChr04	3000000	4000000	0.0315589353612168
HanXRQChr04	4000000	5000000	0.227217741935484
HanXRQChr04	5000000	6000000	0.908723404255319
HanXRQChr04	6000000	7000000	0.914027149321267
HanXRQChr04	7000000	8000000	0.994258373205741
HanXRQChr04	8000000	9000000	0.963451776649744
HanXRQChr04	9000000	10000000	0.870270270270272
HanXRQChr04	10000000	11000000	1
HanXRQChr04	11000000	12000000	0.999999999999999
HanXRQChr04	12000000	13000000	1
HanXRQChr04	13000000	14000000	0.912587412587412
HanXRQChr04	14000000	15000000	0.621052631578945
HanXRQChr04	15000000	16000000	0.668000000000003
HanXRQChr04	16000000	17000000	0.999999999999997
HanXRQChr04	17000000	18000000	0.999999999999998
HanXRQChr04	18000000	19000000	0.956435643564348
HanXRQChr04	19000000	20000000	0.877127659574463
HanXRQChr04	20000000	21000000	0.291954022988504
HanXRQChr04	21000000	22000000	0.659756097560972
HanXRQChr04	22000000	23000000	1
HanXRQChr04	23000000	24000000	1
HanXRQChr04	24000000	25000000	0.999999999999999
HanXRQChr04	25000000	26000000	0.348387096774197
HanXRQChr04	26000000	27000000	0.332758620689653
HanXRQChr04	27000000	28000000	0.230909090909094
HanXRQChr04	28000000	29000000	0
HanXRQChr04	29000000	30000000	0.195833333333322
HanXRQChr04	30000000	31000000	0.242222222222225
HanXRQChr04	31000000	32000000	0
HanXRQChr04	32000000	33000000	0
HanXRQChr04	33000000	34000000	0.574999999999991
HanXRQChr04	34000000	35000000	0.851515151515153
HanXRQChr04	35000000	36000000	1
HanXRQChr04	36000000	37000000	0.707142857142856
HanXRQChr04	37000000	38000000	0.138461538461541
HanXRQChr04	38000000	39000000	1
HanXRQChr04	39000000	40000000	0.999999999999999
HanXRQChr04	40000000	41000000	0.999999999999999
HanXRQChr04	41000000	42000000	0.999999999999999
HanXRQChr04	42000000	43000000	0.999999999999998
HanXRQChr04	43000000	44000000	0.999999999999998
HanXRQChr04	44000000	45000000	0.999999999999997
HanXRQChr04	45000000	46000000	0.999999999999997
HanXRQChr04	46000000	47000000	1
HanXRQChr04	47000000	48000000	1
HanXRQChr04	48000000	49000000	0.999999999999996
HanXRQChr04	49000000	50000000	0.249999999999983
HanXRQChr04	50000000	51000000	0
HanXRQChr04	51000000	52000000	0
HanXRQChr04	52000000	53000000	0
HanXRQChr04	53000000	54000000	0
HanXRQChr04	54000000	55000000	0
HanXRQChr04	55000000	56000000	0.814814814814438
HanXRQChr04	56000000	57000000	1
HanXRQChr04	57000000	58000000	0.0555555555555819
HanXRQChr04	58000000	59000000	0
HanXRQChr04	59000000	60000000	0
HanXRQChr04	60000000	61000000	0.950000000000027
HanXRQChr04	61000000	62000000	0.114893617021323
HanXRQChr04	62000000	63000000	0
HanXRQChr04	63000000	64000000	0
HanXRQChr04	64000000	65000000	0
HanXRQChr04	65000000	66000000	0
HanXRQChr04	66000000	67000000	0.725000000000184
HanXRQChr04	67000000	68000000	1
HanXRQChr04	68000000	69000000	1
HanXRQChr04	69000000	70000000	1
HanXRQChr04	70000000	71000000	0.6312499999998
HanXRQChr04	71000000	72000000	0
HanXRQChr04	72000000	73000000	0
HanXRQChr04	73000000	74000000	0
HanXRQChr04	74000000	75000000	0
HanXRQChr04	75000000	76000000	0
HanXRQChr04	76000000	77000000	0
HanXRQChr04	77000000	78000000	0
HanXRQChr04	78000000	79000000	0.115942028985462
HanXRQChr04	79000000	80000000	0.999999999999998
HanXRQChr04	80000000	81000000	0.999999999999998
HanXRQChr04	81000000	82000000	1
HanXRQChr04	82000000	83000000	1
HanXRQChr04	83000000	84000000	0.287671232877267
HanXRQChr04	84000000	85000000	0
HanXRQChr04	85000000	86000000	0
HanXRQChr04	86000000	87000000	0
HanXRQChr04	87000000	88000000	0
HanXRQChr04	88000000	89000000	0
HanXRQChr04	89000000	90000000	0
HanXRQChr04	90000000	91000000	0
HanXRQChr04	91000000	92000000	0
HanXRQChr04	92000000	93000000	0
HanXRQChr04	93000000	94000000	0
HanXRQChr04	94000000	95000000	0
HanXRQChr04	95000000	96000000	0
HanXRQChr04	96000000	97000000	0
HanXRQChr04	97000000	98000000	0
HanXRQChr04	98000000	99000000	0
HanXRQChr04	99000000	100000000	0
HanXRQChr04	100000000	101000000	0
HanXRQChr04	101000000	102000000	0
HanXRQChr04	102000000	103000000	0
HanXRQChr04	103000000	104000000	0
HanXRQChr04	104000000	105000000	0
HanXRQChr04	105000000	106000000	0
HanXRQChr04	106000000	107000000	0
HanXRQChr04	107000000	108000000	0
HanXRQChr04	108000000	109000000	0
HanXRQChr04	109000000	110000000	0
HanXRQChr04	110000000	111000000	0
HanXRQChr04	111000000	112000000	0
HanXRQChr04	112000000	113000000	0
HanXRQChr04	113000000	114000000	0
HanXRQChr04	114000000	115000000	0
HanXRQChr04	115000000	116000000	0
HanXRQChr04	116000000	117000000	0
HanXRQChr04	117000000	118000000	0
HanXRQChr04	118000000	119000000	0
HanXRQChr04	119000000	120000000	0
HanXRQChr04	120000000	121000000	0
HanXRQChr04	121000000	122000000	0
HanXRQChr04	122000000	123000000	0
HanXRQChr04	123000000	124000000	0
HanXRQChr04	124000000	125000000	0
HanXRQChr04	125000000	126000000	0
HanXRQChr04	126000000	127000000	0
HanXRQChr04	127000000	128000000	0
HanXRQChr04	128000000	129000000	0
HanXRQChr04	129000000	130000000	0
HanXRQChr04	130000000	131000000	0
HanXRQChr04	131000000	132000000	0.0999999999999935
HanXRQChr04	132000000	133000000	0.999999999999999
HanXRQChr04	133000000	134000000	1
HanXRQChr04	134000000	135000000	0.999999999999999
HanXRQChr04	135000000	136000000	1
HanXRQChr04	136000000	137000000	1
HanXRQChr04	137000000	138000000	1
HanXRQChr04	138000000	139000000	1
HanXRQChr04	139000000	140000000	1
HanXRQChr04	140000000	141000000	0.668000000000006
HanXRQChr04	141000000	142000000	0
HanXRQChr04	142000000	143000000	0
HanXRQChr04	143000000	144000000	0
HanXRQChr04	144000000	145000000	0.412500000000012
HanXRQChr04	145000000	146000000	0.999999999999999
HanXRQChr04	146000000	147000000	0.0260869565217405
